t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
129.858156,1831,^,0.642373,0.496240,1.032520,1.033049,-0.016392,9.345399110029e-09,1.480079867381e-07,7.050,0.146351,0.015576,0.994718,-0.000645,0.277040,0.146351,0.000000,0.000000
129.929078,1832,^,0.617737,0.503308,1.033792,1.034363,-0.017038,1.028995306944e-08,1.420932815892e-07,7.022,0.169882,0.016931,0.995099,-0.000646,0.263778,0.169882,0.000000,0.000000
130.000000,1833,^,0.592750,0.509154,1.035065,1.035680,-0.017685,1.126201736198e-08,1.356361388090e-07,7.050,0.152196,0.018278,0.995419,-0.000647,0.249312,0.152196,0.000000,0.000000
130.070922,1834,^,0.567473,0.513758,1.036340,1.037000,-0.018334,1.225569951154e-08,1.287006381771e-07,7.022,0.174355,0.019606,0.995686,-0.000649,0.265892,0.174355,0.000000,0.000000
130.141844,1835,^,0.541967,0.517108,1.037616,1.038324,-0.018984,1.326467644090e-08,1.250530770380e-07,7.050,0.155546,0.020899,0.995910,-0.000650,0.288813,0.155546,0.000000,0.000000
130.212766,1836,^,0.516295,0.519191,1.038894,1.039650,-0.019635,1.428226149297e-08,1.240818585029e-07,7.022,0.176300,0.022145,0.996097,-0.000651,0.273052,0.176300,0.000000,0.000000
130.283688,1837,^,0.490520,0.520000,1.040173,1.040980,-0.020287,1.530147826078e-08,1.222934653730e-07,7.050,0.156355,0.023332,0.996251,-0.000652,0.255416,0.156355,0.000000,0.000000
130.354610,1838,^,0.464704,0.519530,1.041455,1.042314,-0.020941,1.631514056335e-08,1.205565436383e-07,7.022,0.175684,0.024448,0.996377,-0.000653,0.270170,0.175684,0.000000,0.000000
130.425532,1839,^,0.438912,0.517777,1.042737,1.043650,-0.021595,1.731593783111e-08,1.188982632029e-07,7.050,0.154603,0.025482,0.996478,-0.000655,0.286340,0.154603,0.000000,0.000000
130.496454,1840,^,0.413207,0.514745,1.044021,1.044990,-0.022251,1.829652509819e-08,1.172730100640e-07,7.022,0.172501,0.026426,0.996556,-0.000656,0.267968,0.172501,0.000000,0.000000
130.567376,1841,^,0.387652,0.510436,1.045307,1.046334,-0.022908,1.924961673918e-08,1.159804550181e-07,7.050,0.150294,0.027270,0.996614,-0.000657,0.247287,0.150294,0.000000,0.000000
130.638298,1842,^,0.362311,0.504858,1.046595,1.047680,-0.023567,2.016808303721e-08,1.159804550181e-07,7.022,0.166768,0.028009,0.996652,-0.000658,0.260332,0.166768,0.000000,0.000000
130.709220,1843,^,0.337247,0.498023,1.047884,1.049030,-0.024226,2.104504862753e-08,1.159804550181e-07,7.050,0.143458,0.028636,0.996671,-0.000660,0.269627,0.143458,0.000000,0.000000
130.780142,1844,^,0.312523,0.489943,1.049174,1.050383,-0.024887,2.187399182738e-08,1.159804550181e-07,7.022,0.158528,0.029149,0.996673,-0.000661,0.248565,0.158528,0.000000,0.000000
130.851064,1845,^,0.288200,0.480635,1.050466,1.051740,-0.025549,2.264884383927e-08,1.159804550181e-07,7.050,0.134151,0.029546,0.996657,-0.000662,0.225212,0.134151,0.000000,0.000000
130.921986,1846,^,0.264338,0.470120,1.051760,1.053099,-0.026212,2.336408680077e-08,1.159804550181e-07,7.022,0.147853,0.029827,0.996625,-0.000663,0.236662,0.147853,0.000000,0.000000
130.992908,1847,^,0.240999,0.458421,1.053055,1.054463,-0.026876,2.401484965017e-08,1.159804550181e-07,7.050,0.122451,0.029994,0.996574,-0.000664,0.239329,0.122451,0.000000,0.000000
131.063830,1848,^,0.218240,0.445563,1.054352,1.055829,-0.027542,2.459700078370e-08,1.159804550181e-07,7.022,0.134835,0.030052,0.996506,-0.000666,0.215464,0.134835,0.000000,0.000000
131.134752,1849,^,0.196120,0.431575,1.055651,1.057199,-0.028209,2.510723649653e-08,1.159804550181e-07,7.050,0.108463,0.030005,0.996419,-0.000667,0.190193,0.108463,0.000000,0.000000
131.205674,1850,^,0.174695,0.416488,1.056951,1.058572,-0.028877,2.554316422680e-08,1.159804550181e-07,7.022,0.119596,0.029863,0.996314,-0.000668,0.200099,0.119596,0.000000,0.000000
131.276596,1851,^,0.154018,0.400338,1.058252,1.059949,-0.029546,2.590337965831e-08,1.159804550181e-07,7.050,0.092313,0.029634,0.996189,-0.000669,0.196882,0.092313,0.000000,0.000000
131.347518,1852,^,0.134143,0.383162,1.059556,1.061329,-0.030217,2.618753678415e-08,1.159804550181e-07,7.022,0.102284,0.029331,0.996043,-0.000671,0.169854,0.102284,0.000000,0.000000
131.418440,1853,^,0.115121,0.364999,1.060861,1.062713,-0.030889,2.639641008920e-08,1.159804550181e-07,7.050,0.074150,0.028968,0.995877,-0.000672,0.144215,0.074150,0.000000,0.000000
131.489362,1854,^,0.097000,0.345891,1.062167,1.064100,-0.031562,2.653194807403e-08,1.159804550181e-07,7.022,0.083076,0.028559,0.995689,-0.000673,0.152304,0.083076,0.000000,0.000000
131.560284,1855,^,0.079828,0.325884,1.063475,1.065490,-0.032236,2.659731741537e-08,1.159804550181e-07,7.050,0.054143,0.028120,0.995480,-0.000674,0.144979,0.054143,0.000000,0.000000
131.631206,1856,^,0.063650,0.305025,1.064785,1.066884,-0.032912,2.659693713909e-08,1.159804550181e-07,7.022,0.062204,0.027671,0.995252,-0.000676,0.113500,0.062204,0.000000,0.000000
131.702128,1857,^,0.048506,0.283362,1.066097,1.068281,-0.033588,2.653650226878e-08,1.159804550181e-07,7.050,0.032480,0.027231,0.995006,-0.000677,0.091732,0.032480,0.000000,0.000000
131.773050,1858,^,0.034439,0.260947,1.067409,1.069681,-0.034266,2.642299650643e-08,1.159804550181e-07,7.022,0.040035,0.026819,0.994746,-0.000678,0.096207,0.040035,0.000000,0.000000
131.843972,1859,^,0.021484,0.237834,1.068724,1.071086,-0.034946,2.626469360061e-08,1.159804550181e-07,7.022,0.010533,0.026457,0.994478,-0.000679,0.090229,0.010533,0.000000,0.000000
131.914894,1860,^,0.009677,0.214078,1.070040,1.072493,-0.035626,2.607114716047e-08,1.159804550181e-07,7.022,0.017908,0.026168,0.994210,-0.000681,0.071942,0.017908,0.000000,0.000000
131.985816,1861,^,0.000000,0.189556,1.069451,1.071863,-0.035322,2.591844429236e-08,1.159804550181e-07,7.022,0.023261,0.025973,0.993949,0.000305,0.072704,0.023261,0.000000,0.000000
132.056738,1862,^,0.000000,0.163197,1.051919,1.053267,-0.026294,2.683279403274e-08,1.159804550181e-07,7.050,0.017375,0.025903,0.993691,0.009028,0.081265,0.017375,0.000000,0.000000
132.127660,1863,^,0.000000,0.137262,1.036998,1.037682,-0.018669,2.760695433619e-08,1.159804550181e-07,7.022,0.047733,0.025978,0.993669,0.007625,0.080747,0.047733,0.000000,0.000000
132.198582,1864,^,0.000000,0.111679,1.024641,1.024944,-0.012396,2.759674725941e-08,1.159804550181e-07,7.050,0.042959,0.026063,0.993646,0.006273,0.132060,0.042959,0.000000,0.000000
132.269504,1865,^,0.000000,0.086377,1.014812,1.014922,-0.007434,2.758872647801e-08,1.159804550181e-07,7.022,0.072408,0.026156,0.993621,0.004962,0.136032,0.072408,0.000000,0.000000
132.340426,1866,^,0.000000,0.061292,1.007485,1.007513,-0.003750,2.758274236008e-08,1.159804550181e-07,7.050,0.068045,0.026258,0.993594,0.003684,0.149643,0.068045,0.000000,0.000000
132.411348,1867,^,0.000000,0.036358,1.002640,1.002644,-0.001321,2.757868540843e-08,1.159804550181e-07,7.022,0.096898,0.026370,0.993564,0.002429,0.148412,0.096898,0.000000,0.000000
132.482270,1868,^,0.000000,0.011515,1.000265,1.000265,-0.000133,2.757648243834e-08,1.159804550181e-07,7.050,0.092888,0.026490,0.993509,0.001188,0.199730,0.092888,0.000000,0.000000
132.553191,1869,^,0.000000,0.013300,1.000354,1.000354,-0.000177,2.698135805525e-08,1.159804506786e-07,7.022,0.094864,0.026366,0.993704,-0.000044,0.188500,0.094864,0.000000,0.000000
132.624113,1870,^,0.000660,0.038123,1.001586,1.001587,-0.000793,2.710045671886e-08,1.159755634769e-07,7.050,0.068065,0.026250,0.993733,-0.000616,0.147805,0.068065,0.000000,0.000000
132.695035,1871,^,0.002553,0.062913,1.002819,1.002823,-0.001411,2.763280747832e-08,1.159660127234e-07,7.022,0.070067,0.026145,0.993758,-0.000617,0.103448,0.070067,0.000000,0.000000
132.765957,1872,^,0.005676,0.087609,1.004054,1.004063,-0.002029,2.856701937548e-08,1.159465256233e-07,7.050,0.043370,0.026050,0.993781,-0.000619,0.134937,0.043370,0.000000,0.000000
132.836879,1873,^,0.010026,0.112150,1.005291,1.005305,-0.002649,2.988229411051e-08,1.158868904727e-07,7.022,0.045803,0.025964,0.993800,-0.000620,0.124811,0.045803,0.000000,0.000000
132.907801,1874,^,0.015593,0.136475,1.006529,1.006550,-0.003270,3.154901917726e-08,1.158159702337e-07,7.022,0.019121,0.025889,0.993817,-0.000621,0.086229,0.019121,0.000000,0.000000
132.978723,1875,^,0.022369,0.160523,1.007769,1.007799,-0.003892,3.352965044720e-08,1.157343044435e-07,7.022,0.023197,0.025824,0.993830,-0.000622,0.064437,0.023197,0.000000,0.000000
133.049645,1876,^,0.030338,0.184235,1.009010,1.009050,-0.004515,3.577985388012e-08,1.156280903520e-07,7.022,0.014580,0.025768,0.993841,-0.000623,0.075752,0.014580,0.000000,0.000000
133.120567,1877,^,0.039484,0.207552,1.010252,1.010305,-0.005139,3.824986614061e-08,1.154974690340e-07,7.022,0.012524,0.025722,0.993849,-0.000624,0.078667,0.012524,0.000000,0.000000
133.191489,1878,^,0.049788,0.230415,1.011497,1.011563,-0.005765,4.088602546946e-08,1.154974690340e-07,7.022,0.033213,0.025685,0.993855,-0.000625,0.112008,0.033213,0.000000,0.000000
133.262411,1879,^,0.061227,0.252765,1.012742,1.012824,-0.006391,4.363241754080e-08,1.154974690340e-07,7.050,0.029507,0.025656,0.993858,-0.000627,0.112681,0.029507,0.000000,0.000000
133.333333,1880,^,0.073776,0.274548,1.013990,1.014087,-0.007019,4.643257650132e-08,1.154974690340e-07,7.022,0.053827,0.025636,0.993859,-0.000628,0.108338,0.053827,0.000000,0.000000
133.404255,1881,^,0.087406,0.295709,1.015238,1.015355,-0.007648,4.923117913179e-08,1.154974690340e-07,7.050,0.050667,0.025623,0.993858,-0.000629,0.090291,0.050667,0.000000,0.000000
133.475177,1882,^,0.102087,0.316192,1.016489,1.016625,-0.008278,5.197567019930e-08,1.154974690340e-07,7.022,0.073645,0.025617,0.993855,-0.000630,0.166588,0.073645,0.000000,0.000000
133.546099,1883,^,0.117784,0.335946,1.017741,1.017898,-0.008910,5.461775959527e-08,1.154974690340e-07,7.050,0.070422,0.025617,0.993851,-0.000631,0.163236,0.070422,0.000000,0.000000
133.617021,1884,^,0.134462,0.354922,1.018994,1.019174,-0.009542,5.711473669855e-08,1.154974690340e-07,7.022,0.092119,0.025623,0.993844,-0.000632,0.164676,0.092119,0.000000,0.000000
133.687943,1885,^,0.152083,0.373069,1.020249,1.020454,-0.010176,5.943055439266e-08,1.154974690340e-07,7.050,0.088569,0.025634,0.993837,-0.000634,0.141737,0.088569,0.000000,0.000000
133.758865,1886,^,0.170604,0.390341,1.021506,1.021737,-0.010810,6.153664404432e-08,1.154974690340e-07,7.022,0.108961,0.025648,0.993829,-0.000635,0.216544,0.108961,0.000000,0.000000
133.829787,1887,^,0.189982,0.406694,1.022764,1.023023,-0.011446,6.341243318046e-08,1.154974690340e-07,7.050,0.104922,0.025666,0.993820,-0.000636,0.207013,0.104922,0.000000,0.000000
133.900709,1888,^,0.210173,0.422085,1.024023,1.024312,-0.012083,6.504554918722e-08,1.154974690340e-07,7.022,0.123959,0.025687,0.993810,-0.000637,0.212194,0.123959,0.000000,0.000000
133.971631,1889,^,0.231127,0.436474,1.025284,1.025604,-0.012722,6.643170464664e-08,1.154974690340e-07,7.050,0.119311,0.025709,0.993800,-0.000638,0.184480,0.119311,0.000000,0.000000
134.042553,1890,^,0.252796,0.449822,1.026547,1.026899,-0.013361,6.757427244818e-08,1.154974690340e-07,7.022,0.136936,0.025732,0.993790,-0.000639,0.257213,0.136936,0.000000,0.000000
134.113475,1891,^,0.275128,0.462095,1.027811,1.028198,-0.014002,6.848357106949e-08,1.154974690340e-07,7.050,0.131583,0.025756,0.993780,-0.000641,0.240651,0.131583,0.000000,0.000000
134.184397,1892,^,0.298069,0.473259,1.029077,1.029500,-0.014644,6.917589192800e-08,1.154974690340e-07,7.022,0.147741,0.025779,0.993770,-0.000642,0.248339,0.147741,0.000000,0.000000
134.255319,1893,^,0.321564,0.483284,1.030345,1.030805,-0.015287,6.967231100226e-08,1.154974690340e-07,7.050,0.141608,0.025802,0.993761,-0.000643,0.215780,0.141608,0.000000,0.000000
134.326241,1894,^,0.345557,0.492142,1.031613,1.032113,-0.015931,6.999733559147e-08,1.154974690340e-07,7.022,0.156251,0.025822,0.993752,-0.000644,0.286119,0.156251,0.000000,0.000000
134.397163,1895,^,0.369989,0.499810,1.032884,1.033425,-0.016576,7.017744376920e-08,1.154974690340e-07,7.050,0.149276,0.025841,0.993745,-0.000645,0.262176,0.149276,0.000000,0.000000
134.468085,1896,^,0.394803,0.506264,1.034156,1.034739,-0.017223,7.023957850999e-08,1.154974690340e-07,7.022,0.162362,0.025857,0.993738,-0.000647,0.271436,0.162362,0.000000,0.000000
134.539007,1897,^,0.419936,0.511487,1.035430,1.036057,-0.017871,7.020966043413e-08,1.154974690340e-07,7.022,0.154737,0.025870,0.993732,-0.000648,0.234047,0.154737,0.000000,0.000000
134.609929,1898,^,0.445329,0.515461,1.036705,1.037379,-0.018520,7.011118252711e-08,1.154974690340e-07,7.022,0.166000,0.025880,0.993728,-0.000649,0.301722,0.166000,0.000000,0.000000
134.680851,1899,^,0.470920,0.518175,1.037982,1.038703,-0.019170,6.996394704874e-08,1.154974690340e-07,7.022,0.157785,0.025886,0.993725,-0.000650,0.270392,0.157785,0.000000,0.000000
134.751773,1900,^,0.496645,0.519619,1.039260,1.040031,-0.019821,6.978299925722e-08,1.154974690340e-07,7.022,0.167112,0.025888,0.993724,-0.000651,0.280425,0.167112,0.000000,0.000000
134.822695,1901,^,0.522441,0.519786,1.040540,1.041362,-0.020474,6.957780473624e-08,1.154974690340e-07,7.022,0.158298,0.025887,0.993724,-0.000653,0.238375,0.158298,0.000000,0.000000
134.893617,1902,^,0.548246,0.518672,1.041821,1.042696,-0.021128,6.935170732234e-08,1.154974690340e-07,7.022,0.165671,0.025882,0.993725,-0.000654,0.303163,0.165671,0.000000,0.000000
134.964539,1903,^,0.573996,0.516276,1.043105,1.044034,-0.021783,6.910169325741e-08,1.154974690340e-07,7.022,0.156261,0.025873,0.993728,-0.000655,0.264786,0.156261,0.000000,0.000000
135.035461,1904,^,0.599627,0.512603,1.044389,1.045374,-0.022439,6.881847467850e-08,1.154974690340e-07,7.050,0.161891,0.025861,0.993732,-0.000656,0.274830,0.161891,0.000000,0.000000
135.106383,1905,^,0.625075,0.507657,1.045675,1.046719,-0.023097,6.848689239080e-08,1.154974690340e-07,7.022,0.151686,0.025846,0.993738,-0.000657,0.228488,0.151686,0.000000,0.000000
135.177305,1906,^,0.650278,0.501448,1.046963,1.048066,-0.023755,6.808662457217e-08,1.154974690340e-07,7.050,0.155682,0.025828,0.993745,-0.000659,0.290204,0.155682,0.000000,0.000000
135.248227,1907,^,0.675172,0.493987,1.048253,1.049417,-0.024415,6.759317515731e-08,1.154974690340e-07,7.022,0.144611,0.025807,0.993752,-0.000660,0.245569,0.144611,0.000000,0.000000
135.319149,1908,^,0.699697,0.485290,1.049544,1.050771,-0.025076,6.697910366723e-08,1.154974690340e-07,7.050,0.146985,0.025784,0.993761,-0.000661,0.254767,0.146985,0.000000,0.000000
135.390071,1909,^,0.723789,0.475376,1.050836,1.052128,-0.025738,6.621544767379e-08,1.154974690340e-07,7.022,0.135102,0.025760,0.993770,-0.000662,0.204775,0.135102,0.000000,0.000000
135.460993,1910,^,0.747389,0.464266,1.052130,1.053489,-0.026402,6.527328035750e-08,1.154974690340e-07,7.050,0.135875,0.025735,0.993780,-0.000664,0.263205,0.135875,0.000000,0.000000
135.531915,1911,^,0.770438,0.451985,1.053426,1.054853,-0.027067,6.412533909881e-08,1.154974690340e-07,7.022,0.123250,0.025710,0.993791,-0.000665,0.213824,0.123250,0.000000,0.000000
135.602837,1912,^,0.792877,0.438559,1.054724,1.056221,-0.027733,6.274765702433e-08,1.156280903520e-07,7.050,0.122449,0.025686,0.993801,-0.000666,0.220939,0.122449,0.000000,0.000000
135.673759,1913,^,0.814649,0.424019,1.056023,1.057592,-0.028400,6.112112809846e-08,1.157343044435e-07,7.022,0.109176,0.025663,0.993812,-0.000667,0.168390,0.109176,0.000000,0.000000
135.744681,1914,^,0.835700,0.408398,1.057323,1.058966,-0.029068,5.923293779342e-08,1.158159702337e-07,7.050,0.106828,0.025642,0.993822,-0.000668,0.223098,0.106828,0.000000,0.000000
135.815603,1915,^,0.855975,0.391732,1.058625,1.060344,-0.029738,5.707779556116e-08,1.158868904727e-07,7.022,0.093035,0.025625,0.993831,-0.000670,0.171989,0.093035,0.000000,0.000000
135.886525,1916,^,0.875423,0.374059,1.059929,1.061725,-0.030409,5.465891213619e-08,1.159465256233e-07,7.050,0.089156,0.025611,0.993840,-0.000671,0.174633,0.089156,0.000000,0.000000
135.957447,1917,^,0.893993,0.355421,1.061234,1.063109,-0.031081,5.198867388063e-08,1.159660127234e-07,7.022,0.075031,0.025602,0.993847,-0.000672,0.121715,0.075031,0.000000,0.000000
136.028369,1918,^,0.911638,0.335861,1.062541,1.064497,-0.031755,4.908897760559e-08,1.159755634769e-07,7.050,0.069596,0.025599,0.993854,-0.000673,0.171350,0.069596,0.000000,0.000000
136.099291,1919,^,0.928312,0.315425,1.063850,1.065889,-0.032429,4.599120214737e-08,1.159804506786e-07,7.022,0.055467,0.025602,0.993858,-0.000675,0.125702,0.055467,0.000000,0.000000
136.170213,1920,^,0.943971,0.294162,1.065160,1.067283,-0.033105,4.273580695398e-08,1.159804550181e-07,7.050,0.048332,0.025612,0.993861,-0.000676,0.117768,0.048332,0.000000,0.000000
136.241135,1921,^,0.958575,0.272121,1.066472,1.068681,-0.033782,3.937156250846e-08,1.159804550181e-07,7.022,0.035001,0.025630,0.993862,-0.000677,0.079865,0.035001,0.000000,0.000000
136.312057,1922,^,0.972085,0.249354,1.067786,1.070083,-0.034461,3.595443201204e-08,1.159804550181e-07,7.022,0.025966,0.025657,0.993860,-0.000678,0.109911,0.025966,0.000000,0.000000
136.382979,1923,^,0.984464,0.225918,1.069101,1.071488,-0.035140,3.254613779705e-08,1.159804550181e-07,7.022,0.016955,0.025693,0.993856,-0.000680,0.091547,0.016955,0.000000,0.000000
136.453901,1924,^,0.995680,0.201866,1.070417,1.072897,-0.035821,2.921245887626e-08,1.159804550181e-07,7.022,0.014707,0.025739,0.993852,-0.000681,0.086344,0.014707,0.000000,0.000000
136.524823,1925,^,1.000000,0.176253,1.060312,1.062130,-0.030606,2.678124725503e-08,1.159804550181e-07,7.022,0.021962,0.025800,0.993851,0.005215,0.077226,0.021962,0.000000,0.000000
136.595745,1926,^,1.000000,0.150117,1.044098,1.045070,-0.022290,2.676744744371e-08,1.159804550181e-07,7.022,0.032674,0.025870,0.993830,0.008316,0.096213,0.032674,0.000000,0.000000
136.666667,1927,^,1.000000,0.124367,1.030470,1.030934,-0.015351,2.675613395934e-08,1.159804550181e-07,7.050,0.046739,0.025950,0.993808,0.006940,0.104254,0.046739,0.000000,0.000000
136.737589,1928,^,1.000000,0.098934,1.019388,1.019576,-0.009741,2.674708750887e-08,1.159804550181e-07,7.022,0.056959,0.026039,0.993785,0.005610,0.157858,0.056959,0.000000,0.000000
136.808511,1929,^,1.000000,0.073749,1.010819,1.010878,-0.005424,2.674013737917e-08,1.159804550181e-07,7.050,0.071924,0.026137,0.993759,0.004317,0.121292,0.071924,0.000000,0.000000
136.879433,1930,^,1.000000,0.048748,1.004741,1.004753,-0.002374,2.673515525198e-08,1.159804550181e-07,7.022,0.081738,0.026244,0.993731,0.003051,0.168344,0.081738,0.000000,0.000000
136.950355,1931,^,1.000000,0.023867,1.001139,1.001139,-0.000569,2.673205067565e-08,1.159804550181e-07,7.050,0.096804,0.026360,0.993702,0.001804,0.156229,0.096804,0.000000,0.000000
137.021277,1932,^,1.000000,0.000954,1.000002,1.000002,-0.000001,2.662353847835e-08,1.159804506786e-07,7.022,0.104720,0.026466,0.993538,0.000569,0.226193,0.104720,0.000000,0.000000
137.092199,1933,^,0.999953,0.025777,1.001233,1.001234,-0.000617,2.751817436298e-08,1.159755634769e-07,7.050,0.071982,0.026346,0.993569,-0.000616,0.164800,0.071982,0.000000,0.000000
137.163121,1934,^,0.998673,0.050597,1.002466,1.002470,-0.001234,2.785446025350e-08,1.159660127234e-07,7.022,0.080497,0.026235,0.993597,-0.000617,0.135655,0.080497,0.000000,0.000000
137.234043,1935,^,0.996161,0.075354,1.003701,1.003708,-0.001852,2.860945147506e-08,1.159465256233e-07,7.050,0.047225,0.026135,0.993621,-0.000618,0.109988,0.047225,0.000000,0.000000
137.304965,1936,^,0.992420,0.099986,1.004937,1.004949,-0.002472,2.976685650419e-08,1.158868904727e-07,7.022,0.056662,0.026044,0.993642,-0.000619,0.157212,0.056662,0.000000,0.000000
137.375887,1937,^,0.987456,0.124433,1.006175,1.006194,-0.003092,3.130113883229e-08,1.158159702337e-07,7.050,0.022779,0.025964,0.993660,-0.000621,0.118868,0.022779,0.000000,0.000000
137.446809,1938,^,0.981279,0.148633,1.007414,1.007442,-0.003714,3.317826016229e-08,1.157343044435e-07,7.022,0.033878,0.025893,0.993675,-0.000622,0.076179,0.033878,0.000000,0.000000
137.517730,1939,^,0.973900,0.172526,1.008655,1.008692,-0.004337,3.535670009460e-08,1.156280903520e-07,7.022,0.015471,0.025832,0.993688,-0.000623,0.090737,0.015471,0.000000,0.000000
137.588652,1940,^,0.965335,0.196053,1.009897,1.009946,-0.004961,3.778871682907e-08,1.154974690340e-07,7.022,0.015302,0.025781,0.993697,-0.000624,0.090509,0.015302,0.000000,0.000000
137.659574,1941,^,0.955601,0.219155,1.011141,1.011203,-0.005586,4.042180419314e-08,1.154974690340e-07,7.022,0.034007,0.025739,0.993704,-0.000625,0.108677,0.034007,0.000000,0.000000
137.730496,1942,^,0.944721,0.241773,1.012386,1.012463,-0.006212,4.320029273886e-08,1.154974690340e-07,7.050,0.021829,0.025706,0.993708,-0.000626,0.139929,0.021829,0.000000,0.000000
137.801418,1943,^,0.932719,0.263851,1.013633,1.013726,-0.006840,4.606703704124e-08,1.154974690340e-07,7.022,0.055305,0.025681,0.993710,-0.000627,0.108720,0.055305,0.000000,0.000000
137.872340,1944,^,0.919620,0.285334,1.014881,1.014992,-0.007468,4.896512791364e-08,1.154974690340e-07,7.050,0.043311,0.025664,0.993710,-0.000629,0.111927,0.043311,0.000000,0.000000
137.943262,1945,^,0.905454,0.306166,1.016131,1.016261,-0.008098,5.183956718147e-08,1.154974690340e-07,7.022,0.075986,0.025655,0.993708,-0.000630,0.135791,0.075986,0.000000,0.000000
138.014184,1946,^,0.890254,0.326295,1.017383,1.017534,-0.008729,5.463884398578e-08,1.154974690340e-07,7.050,0.063440,0.025652,0.993704,-0.000631,0.198131,0.063440,0.000000,0.000000
138.085106,1947,^,0.874055,0.345669,1.018636,1.018809,-0.009361,5.731635528775e-08,1.154974690340e-07,7.022,0.095408,0.025656,0.993698,-0.000632,0.143934,0.095408,0.000000,0.000000
138.156028,1948,^,0.856894,0.364239,1.019890,1.020088,-0.009994,5.983161918851e-08,1.154974690340e-07,7.050,0.082010,0.025664,0.993692,-0.000633,0.167623,0.082010,0.000000,0.000000
138.226950,1949,^,0.838812,0.381958,1.021146,1.021370,-0.010629,6.215123764867e-08,1.154974690340e-07,7.022,0.113259,0.025677,0.993684,-0.000634,0.176298,0.113259,0.000000,0.000000
138.297872,1950,^,0.819849,0.398778,1.022404,1.022655,-0.011264,6.424957489149e-08,1.154974690340e-07,7.050,0.098831,0.025694,0.993675,-0.000636,0.247658,0.098831,0.000000,0.000000
138.368794,1951,^,0.800052,0.414657,1.023663,1.023943,-0.011901,6.610912883383e-08,1.154974690340e-07,7.022,0.129310,0.025714,0.993665,-0.000637,0.180312,0.129310,0.000000,0.000000
138.439716,1952,^,0.779466,0.429553,1.024924,1.025234,-0.012539,6.772058488569e-08,1.154974690340e-07,7.050,0.090618,0.025736,0.993655,-0.000638,0.198423,0.090618,0.000000,0.000000
138.510638,1953,^,0.758140,0.443427,1.026186,1.026529,-0.013178,6.908255392584e-08,1.154974690340e-07,7.022,0.120809,0.025760,0.993645,-0.000639,0.165029,0.120809,0.000000,0.000000
138.581560,1954,^,0.736126,0.456243,1.027450,1.027827,-0.013819,7.020100871021e-08,1.154974690340e-07,7.050,0.081347,0.025784,0.993635,-0.000640,0.223145,0.081347,0.000000,0.000000
138.652482,1955,^,0.713476,0.467966,1.028715,1.029127,-0.014460,7.108844491052e-08,1.154974690340e-07,7.022,0.111282,0.025809,0.993625,-0.000642,0.154254,0.111282,0.000000,0.000000
138.723404,1956,^,0.690244,0.478564,1.029982,1.030432,-0.015103,7.176280393575e-08,1.154974690340e-07,7.050,0.071103,0.025833,0.993616,-0.000643,0.171567,0.071103,0.000000,0.000000
138.794326,1957,^,0.666485,0.488008,1.031251,1.031739,-0.015747,7.224620422021e-08,1.154974690340e-07,7.022,0.100820,0.025856,0.993607,-0.000644,0.144525,0.100820,0.000000,0.000000
138.865248,1958,^,0.642258,0.496274,1.032521,1.033049,-0.016392,7.256353537847e-08,1.154974690340e-07,7.050,0.059983,0.025877,0.993599,-0.000645,0.193107,0.059983,0.000000,0.000000
138.936170,1959,^,0.617620,0.503336,1.033792,1.034363,-0.017038,7.274097521167e-08,1.154974690340e-07,7.022,0.089526,0.025896,0.993592,-0.000646,0.128138,0.089526,0.000000,0.000000
139.007092,1960,^,0.592632,0.509175,1.035065,1.035680,-0.017686,7.280449276190e-08,1.154974690340e-07,7.050,0.048091,0.025912,0.993587,-0.000647,0.139650,0.048091,0.000000,0.000000
139.078014,1961,^,0.567354,0.513774,1.036340,1.037001,-0.018334,7.277840130622e-08,1.154974690340e-07,7.022,0.077510,0.025925,0.993582,-0.000649,0.122013,0.077510,0.000000,0.000000
139.148936,1962,^,0.541847,0.517118,1.037617,1.038324,-0.018984,7.268402331082e-08,1.154974690340e-07,7.050,0.035542,0.025934,0.993579,-0.000650,0.158768,0.035542,0.000000,0.000000
139.219858,1963,^,0.516175,0.519195,1.038894,1.039651,-0.019635,7.253852498313e-08,1.154974690340e-07,7.022,0.064895,0.025940,0.993577,-0.000651,0.105517,0.064895,0.000000,0.000000
139.290780,1964,^,0.490399,0.519998,1.040174,1.040981,-0.020287,7.235397131778e-08,1.154974690340e-07,7.050,0.022456,0.025942,0.993577,-0.000652,0.103944,0.022456,0.000000,0.000000
139.361702,1965,^,0.464583,0.519522,1.041455,1.042314,-0.020941,7.213664368079e-08,1.154974690340e-07,7.022,0.051810,0.025941,0.993578,-0.000653,0.100896,0.051810,0.000000,0.000000
139.432624,1966,^,0.438792,0.517763,1.042738,1.043651,-0.021596,7.188665134969e-08,1.154974690340e-07,7.050,0.008960,0.025936,0.993580,-0.000655,0.121659,0.008960,0.000000,0.000000
139.503546,1967,^,0.413087,0.514725,1.044022,1.044991,-0.022251,7.159785643304e-08,1.154974690340e-07,7.022,0.038404,0.025927,0.993584,-0.000656,0.094320,0.038404,0.000000,0.000000
