t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
290.212766,2046,&,0.001852,0.139602,1.034680,1.035281,-0.017489,0.000000000000e+00,1.045715112330e-06,,,0.000036,1.000000,-0.000096,0.242291,0.000000,0.000000,0.000000
290.354610,2047,&,0.001852,0.139953,1.034869,1.035477,-0.017586,0.000000000000e+00,1.045715112330e-06,,,0.000036,1.000000,-0.000096,0.262847,0.000000,0.000000,0.000000
290.496454,2048,&,0.001852,0.140305,1.035059,1.035674,-0.017682,0.000000000000e+00,1.045715112330e-06,,,0.000036,1.000000,-0.000097,0.252652,0.000000,0.000000,0.000000
290.638298,2049,&,0.001852,0.140657,1.035251,1.035872,-0.017780,0.000000000000e+00,1.045715112330e-06,,,0.000036,1.000000,-0.000097,0.276267,0.000000,0.000000,0.000000
290.780142,2050,&,0.001852,0.141010,1.035443,1.036071,-0.017878,0.000000000000e+00,1.045715112330e-06,,,0.000037,1.000000,-0.000098,0.268814,0.000000,0.000000,0.000000
290.921986,2051,&,0.001852,0.141365,1.035636,1.036271,-0.017976,0.000000000000e+00,1.045715112330e-06,,,0.000037,1.000000,-0.000098,0.294141,0.000000,0.000000,0.000000
291.063830,2052,&,0.001852,0.141720,1.035830,1.036472,-0.018075,0.000000000000e+00,1.045715112330e-06,,,0.000037,1.000000,-0.000099,0.287986,0.000000,0.000000,0.000000
291.205674,2053,&,0.001852,0.142076,1.036025,1.036674,-0.018174,0.000000000000e+00,1.045715112330e-06,,,0.000037,1.000000,-0.000099,0.313493,0.000000,0.000000,0.000000
291.347518,2054,&,0.001852,0.142432,1.036221,1.036877,-0.018274,0.000000000000e+00,1.045715112330e-06,,,0.000037,1.000000,-0.000100,0.307178,0.000000,0.000000,0.000000
291.489362,2055,&,0.001852,0.142790,1.036418,1.037081,-0.018374,0.000000000000e+00,1.045715112330e-06,,,0.000037,1.000000,-0.000100,0.331450,0.000000,0.000000,0.000000
291.631206,2056,&,0.001852,0.143149,1.036616,1.037286,-0.018475,0.000000000000e+00,1.045715112330e-06,,,0.000038,1.000000,-0.000101,0.323720,0.000000,0.000000,0.000000
291.773050,2057,&,0.001852,0.143508,1.036815,1.037493,-0.018576,0.000000000000e+00,1.045715112330e-06,,,0.000038,1.000000,-0.000101,0.345607,0.000000,0.000000,0.000000
291.914894,2058,&,0.001852,0.143869,1.037015,1.037700,-0.018678,0.000000000000e+00,1.045715112330e-06,,,0.000038,1.000000,-0.000102,0.335508,0.000000,0.000000,0.000000
292.056738,2059,&,0.001852,0.144230,1.037216,1.037908,-0.018780,0.000000000000e+00,1.045715112330e-06,,,0.000038,1.000000,-0.000102,0.354185,0.000000,0.000000,0.000000
292.198582,2060,&,0.001852,0.144593,1.037417,1.038117,-0.018883,0.000000000000e+00,1.045715112330e-06,,,0.000038,1.000000,-0.000103,0.341100,0.000000,0.000000,0.000000
292.340426,2061,&,0.001852,0.144956,1.037620,1.038328,-0.018986,0.000000000000e+00,1.045715112330e-06,,,0.000039,1.000000,-0.000103,0.356088,0.000000,0.000000,0.000000
292.482270,2062,&,0.001852,0.145320,1.037824,1.038539,-0.019090,0.000000000000e+00,1.045715112330e-06,,,0.000039,1.000000,-0.000104,0.339748,0.000000,0.000000,0.000000
292.624113,2063,&,0.001852,0.145685,1.038028,1.038751,-0.019194,0.000000000000e+00,1.045715112330e-06,,,0.000039,1.000000,-0.000104,0.350930,0.000000,0.000000,0.000000
292.765957,2064,&,0.001852,0.146051,1.038234,1.038965,-0.019299,0.000000000000e+00,1.045715112330e-06,,,0.000039,1.000000,-0.000105,0.331434,0.000000,0.000000,0.000000
292.907801,2065,&,0.001852,0.146418,1.038441,1.039180,-0.019404,0.000000000000e+00,1.045715112330e-06,,,0.000039,1.000000,-0.000105,0.339074,0.000000,0.000000,0.000000
293.049645,2066,&,0.001852,0.146785,1.038648,1.039395,-0.019510,0.000000000000e+00,1.045715112330e-06,,,0.000040,1.000000,-0.000106,0.316914,0.000000,0.000000,0.000000
293.191489,2067,&,0.001852,0.147154,1.038857,1.039612,-0.019616,0.000000000000e+00,1.045715112330e-06,,,0.000040,1.000000,-0.000106,0.321687,0.000000,0.000000,0.000000
293.333333,2068,&,0.001852,0.147524,1.039067,1.039830,-0.019723,0.000000000000e+00,1.045715112330e-06,,,0.000040,1.000000,-0.000107,0.297778,0.000000,0.000000,0.000000
293.475177,2069,&,0.001852,0.147894,1.039277,1.040049,-0.019830,0.000000000000e+00,1.045715112330e-06,,,0.000040,1.000000,-0.000107,0.300807,0.000000,0.000000,0.000000
293.617021,2070,&,0.001852,0.148266,1.039489,1.040269,-0.019938,0.000000000000e+00,1.045715112330e-06,,,0.000040,1.000000,-0.000108,0.276517,0.000000,0.000000,0.000000
293.758865,2071,&,0.001852,0.148638,1.039702,1.040490,-0.020047,0.000000000000e+00,1.045715112330e-06,,,0.000041,1.000000,-0.000108,0.279374,0.000000,0.000000,0.000000
293.900709,2072,&,0.001852,0.149012,1.039916,1.040712,-0.020156,0.000000000000e+00,1.045715112330e-06,,,0.000041,1.000000,-0.000109,0.277803,0.000000,0.000000,0.000000
294.042553,2073,&,0.001852,0.149386,1.040130,1.040936,-0.020265,0.000000000000e+00,1.045715112330e-06,,,0.000041,1.000000,-0.000110,0.280310,0.000000,0.000000,0.000000
294.184397,2074,&,0.001852,0.149761,1.040346,1.041160,-0.020375,0.000000000000e+00,1.045715112330e-06,,,0.000041,1.000000,-0.000110,0.279035,0.000000,0.000000,0.000000
294.326241,2075,&,0.001852,0.150137,1.040563,1.041386,-0.020486,0.000000000000e+00,1.045715112330e-06,,,0.000041,1.000000,-0.000111,0.281223,0.000000,0.000000,0.000000
294.468085,2076,&,0.001852,0.150514,1.040781,1.041612,-0.020597,0.000000000000e+00,1.045715112330e-06,,,0.000042,1.000000,-0.000111,0.280216,0.000000,0.000000,0.000000
294.609929,2077,&,0.001852,0.150892,1.041000,1.041840,-0.020709,0.000000000000e+00,1.045715112330e-06,,,0.000042,1.000000,-0.000112,0.282112,0.000000,0.000000,0.000000
294.751773,2078,&,0.001852,0.151271,1.041220,1.042069,-0.020821,0.000000000000e+00,1.045715112330e-06,,,0.000042,1.000000,-0.000112,0.281344,0.000000,0.000000,0.000000
294.893617,2079,&,0.001852,0.151651,1.041441,1.042300,-0.020934,0.000000000000e+00,1.045715112330e-06,,,0.000042,1.000000,-0.000113,0.282978,0.000000,0.000000,0.000000
295.035461,2080,&,0.001852,0.152032,1.041663,1.042531,-0.021047,0.000000000000e+00,1.045715112330e-06,,,0.000042,1.000000,-0.000113,0.282422,0.000000,0.000000,0.000000
295.177305,2081,&,0.001852,0.152414,1.041886,1.042763,-0.021161,0.000000000000e+00,1.045715112330e-06,,,0.000043,1.000000,-0.000114,0.283824,0.000000,0.000000,0.000000
295.319149,2082,&,0.001852,0.152797,1.042110,1.042997,-0.021275,0.000000000000e+00,1.045715112330e-06,,,0.000043,1.000000,-0.000114,0.283451,0.000000,0.000000,0.000000
295.460993,2083,&,0.001852,0.153181,1.042336,1.043232,-0.021390,0.000000000000e+00,1.045715112330e-06,,,0.000043,1.000000,-0.000115,0.284648,0.000000,0.000000,0.000000
295.602837,2084,&,0.001852,0.153566,1.042562,1.043468,-0.021506,0.000000000000e+00,1.045715112330e-06,,,0.000043,1.000000,-0.000116,0.284432,0.000000,0.000000,0.000000
295.744681,2085,&,0.001852,0.153951,1.042790,1.043705,-0.021622,0.000000000000e+00,1.045715112330e-06,,,0.000044,1.000000,-0.000116,0.285454,0.000000,0.000000,0.000000
295.886525,2086,&,0.001852,0.154338,1.043018,1.043944,-0.021739,0.000000000000e+00,1.045715112330e-06,,,0.000044,1.000000,-0.000117,0.285367,0.000000,0.000000,0.000000
296.028369,2087,&,0.001852,0.154726,1.043248,1.044183,-0.021856,0.000000000000e+00,1.045715112330e-06,,,0.000044,1.000000,-0.000117,0.286242,0.000000,0.000000,0.000000
296.170213,2088,&,0.001852,0.155114,1.043479,1.044424,-0.021974,0.000000000000e+00,1.045715112330e-06,,,0.000044,1.000000,-0.000118,0.286259,0.000000,0.000000,0.000000
296.312057,2089,&,0.001852,0.155504,1.043711,1.044666,-0.022093,0.000000000000e+00,1.045715112330e-06,,,0.000044,1.000000,-0.000118,0.287013,0.000000,0.000000,0.000000
296.453901,2090,&,0.001852,0.155894,1.043944,1.044909,-0.022212,0.000000000000e+00,1.045715112330e-06,,,0.000045,1.000000,-0.000119,0.287110,0.000000,0.000000,0.000000
296.595745,2091,&,0.001852,0.156286,1.044178,1.045154,-0.022331,0.000000000000e+00,1.045715112330e-06,,,0.000045,1.000000,-0.000120,0.287770,0.000000,0.000000,0.000000
296.737589,2092,&,0.001852,0.156679,1.044413,1.045400,-0.022451,0.000000000000e+00,1.045715112330e-06,,,0.000045,1.000000,-0.000120,0.287922,0.000000,0.000000,0.000000
296.879433,2093,&,0.001852,0.157072,1.044650,1.045647,-0.022572,0.000000000000e+00,1.045715112330e-06,,,0.000045,1.000000,-0.000121,0.288512,0.000000,0.000000,0.000000
297.021277,2094,&,0.001852,0.157467,1.044887,1.045895,-0.022694,0.000000000000e+00,1.045715112330e-06,,,0.000046,1.000000,-0.000121,0.288700,0.000000,0.000000,0.000000
297.163121,2095,&,0.001852,0.157862,1.045126,1.046144,-0.022816,0.000000000000e+00,1.045715112330e-06,,,0.000046,1.000000,-0.000122,0.289242,0.000000,0.000000,0.000000
297.304965,2096,&,0.001852,0.158259,1.045366,1.046395,-0.022938,0.000000000000e+00,1.045715112330e-06,,,0.000046,1.000000,-0.000123,0.289445,0.000000,0.000000,0.000000
297.446809,2097,&,0.001852,0.158656,1.045607,1.046647,-0.023062,0.000000000000e+00,1.045715112330e-06,,,0.000046,1.000000,-0.000123,0.289962,0.000000,0.000000,0.000000
297.588652,2098,&,0.001852,0.159055,1.045849,1.046900,-0.023185,0.000000000000e+00,1.045715112330e-06,,,0.000046,1.000000,-0.000124,0.290161,0.000000,0.000000,0.000000
297.730496,2099,&,0.001852,0.159454,1.046092,1.047155,-0.023310,0.000000000000e+00,1.045715112330e-06,,,0.000047,1.000000,-0.000124,0.290673,0.000000,0.000000,0.000000
297.872340,2100,&,0.001852,0.159855,1.046337,1.047410,-0.023435,0.000000000000e+00,1.045715112330e-06,,,0.000047,1.000000,-0.000125,0.290852,0.000000,0.000000,0.000000
298.014184,2101,&,0.001852,0.160256,1.046583,1.047667,-0.023560,0.000000000000e+00,1.045715112330e-06,,,0.000047,1.000000,-0.000126,0.291376,0.000000,0.000000,0.000000
298.156028,2102,&,0.001852,0.160659,1.046829,1.047926,-0.023687,0.000000000000e+00,1.045715112330e-06,,,0.000047,1.000000,-0.000126,0.291522,0.000000,0.000000,0.000000
298.297872,2103,&,0.001852,0.161062,1.047077,1.048186,-0.023814,0.000000000000e+00,1.045715112330e-06,,,0.000048,1.000000,-0.000127,0.292074,0.000000,0.000000,0.000000
298.439716,2104,&,0.001852,0.161467,1.047327,1.048446,-0.023941,0.000000000000e+00,1.045715112330e-06,,,0.000048,1.000000,-0.000128,0.292174,0.000000,0.000000,0.000000
298.581560,2105,&,0.001852,0.161873,1.047577,1.048709,-0.024069,0.000000000000e+00,1.045715112330e-06,,,0.000048,1.000000,-0.000128,0.292768,0.000000,0.000000,0.000000
298.723404,2106,&,0.001852,0.162279,1.047829,1.048972,-0.024198,0.000000000000e+00,1.045715112330e-06,,,0.000048,1.000000,-0.000129,0.292814,0.000000,0.000000,0.000000
298.865248,2107,&,0.001852,0.162687,1.048081,1.049237,-0.024327,0.000000000000e+00,9.625517695980e-07,,,0.000049,1.000000,-0.000129,0.293460,0.000000,0.000000,0.000000
299.007092,2108,&,0.001852,0.163095,1.048335,1.049504,-0.024457,0.000000000000e+00,8.801867519120e-07,,,0.000049,1.000000,-0.000130,0.293444,0.000000,0.000000,0.000000
299.148936,2109,&,0.001852,0.163505,1.048591,1.049771,-0.024588,0.000000000000e+00,7.992060798685e-07,,,0.000049,1.000000,-0.000131,0.294151,0.000000,0.000000,0.000000
299.290780,2110,&,0.001852,0.163916,1.048847,1.050040,-0.024719,0.000000000000e+00,7.201494896050e-07,,,0.000049,1.000000,-0.000131,0.294070,0.000000,0.000000,0.000000
299.432624,2111,&,0.001852,0.164327,1.049105,1.050310,-0.024851,0.000000000000e+00,6.435361325932e-07,,,0.000050,1.000000,-0.000132,0.294845,0.000000,0.000000,0.000000
299.574468,2112,&,0.001852,0.164740,1.049364,1.050582,-0.024984,0.000000000000e+00,5.698672072344e-07,,,0.000050,1.000000,-0.000133,0.295064,0.000000,0.000000,0.000000
299.716312,2113,&,0.001852,0.165154,1.049624,1.050855,-0.025117,0.000000000000e+00,4.996171443146e-07,,,0.000050,1.000000,-0.000133,0.295784,0.000000,0.000000,0.000000
299.858156,2114,&,0.001852,0.165569,1.049885,1.051129,-0.025251,0.000000000000e+00,4.332196438240e-07,,,0.000050,1.000000,-0.000134,0.296734,0.000000,0.000000,0.000000
300.000000,2115,&,0.001852,0.165985,1.050148,1.051405,-0.025386,0.000000000000e+00,3.710523661985e-07,,,0.000051,1.000000,-0.000135,0.298111,0.000000,0.000000,0.000000
300.141844,2116,&,0.001852,0.166402,1.050412,1.051682,-0.025521,0.000000000000e+00,3.134227936304e-07,,,0.000051,1.000000,-0.000135,0.298997,0.000000,0.000000,0.000000
300.283688,2117,&,0.001852,0.166820,1.050677,1.051961,-0.025657,0.000000000000e+00,2.605570236066e-07,,,0.000051,1.000000,-0.000136,0.300437,0.000000,0.000000,0.000000
300.425532,2118,&,0.001852,0.167239,1.050943,1.052241,-0.025793,0.000000000000e+00,2.125927427381e-07,,,0.000051,1.000000,-0.000137,0.301262,0.000000,0.000000,0.000000
300.567376,2119,&,0.001852,0.167659,1.051211,1.052522,-0.025931,0.000000000000e+00,1.695772200059e-07,,,0.000052,1.000000,-0.000137,0.302757,0.000000,0.000000,0.000000
300.709220,2120,&,0.001852,0.168080,1.051480,1.052805,-0.026068,0.000000000000e+00,1.314707915357e-07,,,0.000052,1.000000,-0.000138,0.303528,0.000000,0.000000,0.000000
300.851064,2121,&,0.001852,0.168502,1.051750,1.053089,-0.026207,0.000000000000e+00,9.815595165410e-08,,,0.000052,1.000000,-0.000139,0.305067,0.000000,0.000000,0.000000
300.992908,2122,&,0.001852,0.168925,1.052022,1.053375,-0.026346,0.000000000000e+00,6.945179368879e-08,,,0.000052,1.000000,-0.000139,0.305793,0.000000,0.000000,0.000000
301.134752,2123,&,0.001852,0.169350,1.052295,1.053662,-0.026486,0.000000000000e+00,4.513312267229e-08,,,0.000053,1.000000,-0.000140,0.307363,0.000000,0.000000,0.000000
301.276596,2124,&,0.001852,0.169775,1.052569,1.053950,-0.026627,0.000000000000e+00,2.495300186947e-08,,,0.000053,1.000000,-0.000141,0.308056,0.000000,0.000000,0.000000
301.418440,2125,&,0.001852,0.170201,1.052844,1.054240,-0.026768,0.000000000000e+00,8.666542480179e-09,,,0.000053,1.000000,-0.000141,0.309640,0.000000,0.000000,0.000000
301.560284,2126,&,0.001852,0.170629,1.053121,1.054532,-0.026910,0.000000000000e+00,7.515050819752e-10,,,0.000053,1.000000,-0.000142,0.310314,0.000000,0.000000,0.000000
301.702128,2127,&,0.001852,0.171058,1.053399,1.054825,-0.027053,0.000000000000e+00,1.000000000000e-10,,,0.000054,1.000000,-0.000143,0.311896,0.000000,0.000000,0.000000
301.843972,2128,&,0.001852,0.171487,1.053678,1.055119,-0.027196,0.000000000000e+00,1.000000000000e-10,,,0.000054,1.000000,-0.000143,0.312567,0.000000,0.000000,0.000000
301.985816,2129,&,0.001852,0.171918,1.053959,1.055415,-0.027340,0.000000000000e+00,1.000000000000e-10,,,0.000054,1.000000,-0.000144,0.314125,0.000000,0.000000,0.000000
302.127660,2130,&,0.001852,0.172350,1.054241,1.055712,-0.027485,0.000000000000e+00,1.000000000000e-10,,,0.000055,1.000000,-0.000145,0.314813,0.000000,0.000000,0.000000
302.269504,2131,&,0.001852,0.172783,1.054525,1.056011,-0.027631,0.000000000000e+00,1.000000000000e-10,,,0.000055,1.000000,-0.000146,0.316326,0.000000,0.000000,0.000000
302.411348,2132,&,0.001852,0.173217,1.054809,1.056311,-0.027777,0.000000000000e+00,1.000000000000e-10,,,0.000055,1.000000,-0.000146,0.317049,0.000000,0.000000,0.000000
302.553191,2133,&,0.001852,0.173652,1.055095,1.056613,-0.027924,0.000000000000e+00,1.000000000000e-10,,,0.000055,1.000000,-0.000147,0.318494,0.000000,0.000000,0.000000
302.695035,2134,&,0.001852,0.174088,1.055383,1.056917,-0.028071,0.000000000000e+00,1.000000000000e-10,,,0.000056,1.000000,-0.000148,0.319275,0.000000,0.000000,0.000000
302.836879,2135,&,0.001852,0.174525,1.055672,1.057221,-0.028220,0.000000000000e+00,1.000000000000e-10,,,0.000056,1.000000,-0.000148,0.320626,0.000000,0.000000,0.000000
302.978723,2136,&,0.001852,0.174964,1.055962,1.057528,-0.028369,0.000000000000e+00,1.000000000000e-10,,,0.000056,1.000000,-0.000149,0.321490,0.000000,0.000000,0.000000
303.120567,2137,&,0.001852,0.175403,1.056254,1.057836,-0.028519,0.000000000000e+00,1.000000000000e-10,,,0.000057,1.000000,-0.000150,0.322720,0.000000,0.000000,0.000000
303.262411,2138,&,0.001852,0.175844,1.056547,1.058145,-0.028669,0.000000000000e+00,1.000000000000e-10,,,0.000057,1.000000,-0.000151,0.323691,0.000000,0.000000,0.000000
303.404255,2139,&,0.001852,0.176285,1.056841,1.058456,-0.028821,0.000000000000e+00,1.000000000000e-10,,,0.000057,1.000000,-0.000151,0.324773,0.000000,0.000000,0.000000
303.546099,2140,&,0.001852,0.176728,1.057137,1.058769,-0.028973,0.000000000000e+00,1.000000000000e-10,,,0.000057,1.000000,-0.000152,0.325878,0.000000,0.000000,0.000000
303.687943,2141,&,0.001852,0.177172,1.057434,1.059083,-0.029125,0.000000000000e+00,1.000000000000e-10,,,0.000058,1.000000,-0.000153,0.326783,0.000000,0.000000,0.000000
303.829787,2142,&,0.001852,0.177617,1.057732,1.059399,-0.029279,0.000000000000e+00,1.000000000000e-10,,,0.000058,1.000000,-0.000154,0.328049,0.000000,0.000000,0.000000
303.971631,2143,&,0.001852,0.178063,1.058032,1.059716,-0.029433,0.000000000000e+00,1.000000000000e-10,,,0.000058,1.000000,-0.000154,0.328748,0.000000,0.000000,0.000000
304.113475,2144,&,0.001852,0.178510,1.058334,1.060035,-0.029588,0.000000000000e+00,1.000000000000e-10,,,0.000059,1.000000,-0.000155,0.330202,0.000000,0.000000,0.000000
304.255319,2145,&,0.001852,0.178959,1.058637,1.060356,-0.029744,0.000000000000e+00,1.000000000000e-10,,,0.000059,1.000000,-0.000156,0.330665,0.000000,0.000000,0.000000
304.397163,2146,&,0.001852,0.179408,1.058941,1.060678,-0.029901,0.000000000000e+00,1.000000000000e-10,,,0.000059,1.000000,-0.000157,0.332338,0.000000,0.000000,0.000000
304.539007,2147,&,0.001852,0.179859,1.059247,1.061002,-0.030058,0.000000000000e+00,1.000000000000e-10,,,0.000059,1.000000,-0.000157,0.332534,0.000000,0.000000,0.000000
304.680851,2148,&,0.001852,0.180311,1.059554,1.061327,-0.030216,0.000000000000e+00,1.000000000000e-10,,,0.000060,1.000000,-0.000158,0.334454,0.000000,0.000000,0.000000
304.822695,2149,&,0.001852,0.180764,1.059863,1.061654,-0.030375,0.000000000000e+00,1.000000000000e-10,,,0.000060,1.000000,-0.000159,0.334353,0.000000,0.000000,0.000000
304.964539,2150,&,0.001852,0.181218,1.060173,1.061983,-0.030534,0.000000000000e+00,1.000000000000e-10,,,0.000060,1.000000,-0.000160,0.336549,0.000000,0.000000,0.000000
305.106383,2151,&,0.001852,0.181673,1.060484,1.062313,-0.030695,0.000000000000e+00,1.000000000000e-10,,,0.000061,1.000000,-0.000160,0.336121,0.000000,0.000000,0.000000
305.248227,2152,&,0.001852,0.182129,1.060797,1.062645,-0.030856,0.000000000000e+00,1.000000000000e-10,,,0.000061,1.000000,-0.000161,0.338624,0.000000,0.000000,0.000000
305.390071,2153,&,0.001852,0.182587,1.061112,1.062979,-0.031018,0.000000000000e+00,1.000000000000e-10,,,0.000061,1.000000,-0.000162,0.337837,0.000000,0.000000,0.000000
305.531915,2154,&,0.001852,0.183045,1.061428,1.063314,-0.031181,0.000000000000e+00,1.000000000000e-10,,,0.000062,1.000000,-0.000163,0.340676,0.000000,0.000000,0.000000
305.673759,2155,&,0.001852,0.183505,1.061745,1.063652,-0.031344,0.000000000000e+00,1.000000000000e-10,,,0.000062,1.000000,-0.000164,0.339501,0.000000,0.000000,0.000000
305.815603,2156,&,0.001852,0.183966,1.062064,1.063990,-0.031509,0.000000000000e+00,1.000000000000e-10,,,0.000062,1.000000,-0.000164,0.342704,0.000000,0.000000,0.000000
305.957447,2157,&,0.001852,0.184428,1.062385,1.064331,-0.031674,0.000000000000e+00,1.000000000000e-10,,,0.000062,1.000000,-0.000165,0.341113,0.000000,0.000000,0.000000
306.099291,2158,&,0.001852,0.184891,1.062707,1.064673,-0.031840,0.000000000000e+00,1.000000000000e-10,,,0.000063,1.000000,-0.000166,0.344709,0.000000,0.000000,0.000000
306.241135,2159,&,0.001852,0.185356,1.063030,1.065017,-0.032007,0.000000000000e+00,1.000000000000e-10,,,0.000063,1.000000,-0.000167,0.342673,0.000000,0.000000,0.000000
306.382979,2160,^,0.011423,0.215265,1.067795,1.070093,-0.034466,5.508138121331e-16,1.000000000000e-10,,,0.000090,0.923940,-0.002459,0.317261,0.000000,0.000000,0.000000
306.524823,2161,^,0.025905,0.250686,1.072585,1.075219,-0.036943,2.067992018086e-12,1.000000000000e-10,,,0.000180,0.936667,-0.002478,0.309198,0.000000,0.000000,0.000000
306.666667,2162,^,0.045204,0.288719,1.077400,1.080396,-0.039440,1.663094335314e-11,1.000000000000e-10,,,0.000379,0.970020,-0.002496,0.281681,0.000000,0.000000,0.000000
306.808511,2163,^,0.069177,0.327419,1.082242,1.085623,-0.041955,6.913241305576e-11,1.000000000000e-10,,,0.000727,0.984123,-0.002515,0.272369,0.000000,0.000000,0.000000
306.950355,2164,^,0.097634,0.365449,1.087109,1.090903,-0.044489,2.043266929073e-10,1.000000000000e-10,,,0.001258,0.989649,-0.002534,0.246095,0.000000,0.000000,0.000000
307.092199,2165,^,0.130338,0.401829,1.092002,1.096234,-0.047043,4.876119973021e-10,1.000000000000e-10,,,0.001994,0.992278,-0.002554,0.237788,0.000000,0.000000,0.000000
307.234043,2166,^,0.167008,0.435804,1.096921,1.101618,-0.049616,1.003906666697e-09,1.000000000000e-10,,,0.002946,0.993770,-0.002573,0.214551,0.000000,0.000000,0.000000
307.375887,2167,^,0.207323,0.466763,1.101866,1.107055,-0.052209,1.854700921990e-09,1.000000000000e-10,,,0.004109,0.994718,-0.002593,0.208565,0.000000,0.000000,0.000000
307.517730,2168,^,0.250921,0.494199,1.106838,1.112545,-0.054821,3.153803254567e-09,1.000000000000e-10,,,0.005469,0.995359,-0.002612,0.189535,0.000000,0.000000,0.000000
307.659574,2169,^,0.297405,0.517687,1.111836,1.118090,-0.057453,5.022198922769e-09,1.000000000000e-10,,,0.006995,0.995807,-0.002632,0.186750,0.000000,0.000000,0.000000
307.801418,2170,^,0.346344,0.536875,1.116861,1.123689,-0.060105,7.582376388650e-09,1.000000000000e-10,,,0.008651,0.996120,-0.002652,0.172753,0.000000,0.000000,0.000000
307.943262,2171,^,0.397280,0.551471,1.121913,1.129344,-0.062777,1.095243977884e-08,1.000000000000e-10,,,0.010387,0.996333,-0.002672,0.173763,0.000000,0.000000,0.000000
308.085106,2172,^,0.449731,0.561249,1.126991,1.135054,-0.065470,1.524029515759e-08,1.000000000000e-10,,,0.012152,0.996467,-0.002692,0.165366,0.000000,0.000000,0.000000
308.226950,2173,^,0.503195,0.566039,1.132096,1.140821,-0.068183,2.053816440366e-08,1.000000000000e-10,,,0.013891,0.996534,-0.002713,0.170510,0.000000,0.000000,0.000000
308.368794,2174,^,0.557154,0.565734,1.137228,1.146644,-0.070916,2.691763513076e-08,1.000000000000e-10,,,0.015549,0.996541,-0.002733,0.168048,0.000000,0.000000,0.000000
308.510638,2175,^,0.611082,0.560289,1.142388,1.152525,-0.073670,3.442539180222e-08,1.000000000000e-10,,,0.017074,0.996490,-0.002754,0.177411,0.000000,0.000000,0.000000
308.652482,2176,^,0.664446,0.549718,1.147575,1.158464,-0.076445,4.307968399524e-08,1.000000000000e-10,,,0.018422,0.996381,-0.002775,0.180985,0.000000,0.000000,0.000000
308.794326,2177,^,0.716715,0.534102,1.152789,1.164461,-0.079241,5.286746009443e-08,1.000000000000e-10,,,0.019558,0.996210,-0.002796,0.195100,0.000000,0.000000,0.000000
308.936170,2178,^,0.767364,0.513591,1.158031,1.170518,-0.082058,6.374190597486e-08,1.000000000000e-10,,,0.020460,0.995973,-0.002817,0.203852,0.000000,0.000000,0.000000
309.078014,2179,^,0.815875,0.488405,1.163300,1.176634,-0.084896,7.561983584711e-08,1.000000000000e-10,,,0.021118,0.995662,-0.002838,0.222652,0.000000,0.000000,0.000000
309.219858,2180,^,0.861751,0.458848,1.168598,1.182810,-0.087756,8.837790406798e-08,1.000000000000e-10,,,0.021538,0.995267,-0.002860,0.235755,0.000000,0.000000,0.000000
309.361702,2181,^,0.904512,0.425316,1.173923,1.189048,-0.090638,1.018457824657e-07,1.000000000000e-10,,,0.021740,0.994780,-0.002881,0.258556,0.000000,0.000000,0.000000
309.503546,2182,^,0.943708,0.388326,1.179277,1.195347,-0.093541,1.157929727814e-07,1.000000000000e-10,,,0.021761,0.994196,-0.002903,0.275081,0.000000,0.000000,0.000000
309.645390,2183,^,0.978915,0.348560,1.184658,1.201708,-0.096466,1.299032669615e-07,1.000000000000e-10,,,0.021649,0.993518,-0.002925,0.300702,0.000000,0.000000,0.000000
309.787234,2184,^,1.000000,0.303994,1.170320,1.184825,-0.088688,1.448454398253e-07,1.000000000000e-10,,,0.021461,0.992668,0.007778,0.321971,0.000000,0.000000,0.000000
309.929078,2185,^,1.000000,0.256090,1.123534,1.131164,-0.063636,1.627519771416e-07,1.000000000000e-10,,,0.021270,0.991690,0.025051,0.350992,0.000000,0.000000,0.000000
310.070922,2186,^,1.000000,0.213911,1.087673,1.091516,-0.044784,1.761010000703e-07,1.000000000000e-10,,,0.021141,0.990926,0.018853,0.366461,0.000000,0.000000,0.000000
310.212766,2187,^,1.000000,0.179106,1.062222,1.064158,-0.031590,1.847866975383e-07,1.000000000000e-10,,,0.021107,0.990422,0.013194,0.388191,0.000000,0.000000,0.000000
310.354610,2188,^,1.000000,0.154842,1.046854,1.047952,-0.023700,1.887360728340e-07,1.000000000000e-10,,,0.021164,0.990210,0.007890,0.393023,0.000000,0.000000,0.000000
310.496454,2189,^,1.000000,0.145341,1.041391,1.042248,-0.020908,1.892058907151e-07,1.000000000000e-10,,,0.021262,0.990218,0.002791,0.400091,0.000000,0.000000,0.000000
310.638298,2190,^,1.000000,0.153003,1.045772,1.046820,-0.023146,1.897637688951e-07,1.000000000000e-10,,,0.021328,0.990232,-0.002238,0.387645,0.000000,0.000000,0.000000
310.780142,2191,^,0.995242,0.175022,1.050519,1.051795,-0.025576,1.947837064789e-07,1.000000000000e-10,,,0.021315,0.990063,-0.002429,0.380474,0.000000,0.000000,0.000000
310.921986,2192,^,0.985555,0.206508,1.055290,1.056818,-0.028024,2.049507666395e-07,1.000000000000e-10,,,0.021212,0.989678,-0.002448,0.358429,0.000000,0.000000,0.000000
