t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
47.553191,1341,^,0.903721,0.314397,1.023398,1.023672,-0.011767,2.283173515900e-11,2.320110445216e-10,7.050,0.129071,0.004441,0.999117,-0.000156,0.307921,0.129071,0.069815,0.000000
47.588652,1342,^,0.896150,0.324128,1.023706,1.023987,-0.011923,2.725477053024e-11,2.320110445216e-10,7.050,0.148127,0.004990,0.999175,-0.000156,0.292050,0.148127,0.098929,0.000000
47.624113,1343,^,0.888330,0.333693,1.024015,1.024303,-0.012079,3.221080199210e-11,2.320110445216e-10,7.050,0.127713,0.005569,0.999226,-0.000156,0.243726,0.127713,0.089737,0.000000
47.659574,1344,^,0.880266,0.343084,1.024323,1.024619,-0.012235,3.771761369565e-11,2.320110445216e-10,7.050,0.134313,0.006177,0.999271,-0.000156,0.197425,0.134313,0.118611,0.000000
47.695035,1345,^,0.871963,0.352293,1.024631,1.024935,-0.012391,4.378822125040e-11,2.322957863809e-10,7.050,0.183669,0.006812,0.999311,-0.000156,0.218062,0.183669,0.109124,0.000000
47.730496,1346,^,0.863426,0.361313,1.024940,1.025251,-0.012547,5.043036676738e-11,2.325811155976e-10,7.050,0.202891,0.007473,0.999347,-0.000156,0.307181,0.202891,0.137636,0.000000
47.765957,1347,^,0.854660,0.370136,1.025249,1.025568,-0.012704,5.764603449798e-11,2.328669859087e-10,7.050,0.181262,0.008156,0.999379,-0.000156,0.406852,0.181262,0.127700,0.000000
47.801418,1348,^,0.845669,0.378754,1.025558,1.025884,-0.012860,6.543098914698e-11,2.331533614286e-10,7.050,0.186255,0.008858,0.999408,-0.000156,0.479193,0.186255,0.155647,0.000000
47.836879,1349,^,0.836460,0.387163,1.025867,1.026201,-0.013017,7.377433882066e-11,2.334402141479e-10,7.050,0.233922,0.009579,0.999434,-0.000156,0.505748,0.233922,0.144994,0.000000
47.872340,1350,^,0.827038,0.395354,1.026176,1.026518,-0.013173,8.265812445968e-11,2.337275221165e-10,7.050,0.251670,0.010313,0.999457,-0.000157,0.483470,0.251670,0.172016,0.000000
47.907801,1351,^,0.817409,0.403323,1.026485,1.026835,-0.013330,9.205693749829e-11,2.340152681097e-10,7.050,0.227339,0.011059,0.999478,-0.000157,0.427391,0.227339,0.160158,0.000000
47.943262,1352,^,0.807578,0.411062,1.026794,1.027153,-0.013486,1.019375673853e-10,2.343034386409e-10,7.050,0.224106,0.011813,0.999498,-0.000157,0.374371,0.224106,0.179744,0.000000
47.978723,1353,^,0.797552,0.418567,1.027103,1.027470,-0.013643,1.122586804967e-10,2.345920232271e-10,7.050,0.260193,0.012571,0.999515,-0.000157,0.370703,0.260193,0.167652,0.000000
48.014184,1354,^,0.787336,0.425831,1.027413,1.027788,-0.013800,1.229705318649e-10,2.348810138431e-10,7.050,0.272861,0.013329,0.999531,-0.000157,0.427853,0.272861,0.186997,0.000000
48.049645,1355,^,0.776937,0.432850,1.027722,1.028106,-0.013957,1.340147110435e-10,2.351704045180e-10,7.050,0.247823,0.014085,0.999546,-0.000157,0.506830,0.247823,0.174660,0.000000
48.085106,1356,^,0.766361,0.439618,1.028032,1.028425,-0.014114,1.453239233184e-10,2.354601910433e-10,7.050,0.243871,0.014834,0.999559,-0.000157,0.566468,0.243871,0.193754,0.000000
48.120567,1357,^,0.755614,0.446131,1.028341,1.028743,-0.014271,1.568218073708e-10,2.357503707704e-10,7.050,0.279210,0.015572,0.999571,-0.000157,0.584339,0.279210,0.181161,0.000000
48.156028,1358,^,0.744703,0.452384,1.028651,1.029062,-0.014428,1.684227903856e-10,2.360409424830e-10,7.050,0.291250,0.016295,0.999583,-0.000157,0.556466,0.291250,0.199996,0.000000
48.191489,1359,^,0.733634,0.458372,1.028961,1.029380,-0.014585,1.800319814886e-10,2.363319063354e-10,7.050,0.265459,0.017000,0.999593,-0.000157,0.497468,0.265459,0.187138,0.000000
48.226950,1360,^,0.722415,0.464092,1.029271,1.029699,-0.014742,1.915451042861e-10,2.366232638538e-10,7.050,0.260731,0.017681,0.999602,-0.000157,0.442274,0.260731,0.205704,0.000000
48.262411,1361,^,0.711052,0.469539,1.029581,1.030019,-0.014899,2.028484691639e-10,2.369150179992e-10,7.050,0.295280,0.018335,0.999611,-0.000157,0.435483,0.295280,0.192574,0.000000
48.297872,1362,^,0.699551,0.474709,1.029891,1.030338,-0.015057,2.138189858917e-10,2.372071732987e-10,7.050,0.306626,0.018958,0.999619,-0.000157,0.488517,0.306626,0.210863,0.000000
48.333333,1363,^,0.687921,0.479598,1.030202,1.030658,-0.015214,2.243242169611e-10,2.374997360528e-10,7.050,0.280043,0.019546,0.999627,-0.000157,0.564797,0.280043,0.197452,0.000000
48.368794,1364,^,0.676168,0.484204,1.030512,1.030977,-0.015372,2.342224719730e-10,2.377927146367e-10,7.050,0.274492,0.020093,0.999634,-0.000158,0.622625,0.274492,0.215458,0.000000
48.404255,1365,^,0.664299,0.488523,1.030822,1.031297,-0.015529,2.433629432705e-10,2.380861199179e-10,7.050,0.308213,0.020598,0.999641,-0.000158,0.638276,0.308213,0.201760,0.000000
48.439716,1366,^,0.652321,0.492552,1.031133,1.031618,-0.015687,2.515858828992e-10,2.383799658249e-10,7.050,0.318814,0.021054,0.999647,-0.000158,0.607481,0.318814,0.219475,0.000000
48.475177,1367,^,0.640242,0.496287,1.031444,1.031938,-0.015845,2.587228208609e-10,2.386742701163e-10,7.050,0.291408,0.021459,0.999653,-0.000158,0.545423,0.291408,0.205485,0.000000
48.510638,1368,^,0.628070,0.499727,1.031754,1.032259,-0.016003,2.645968245090e-10,2.389690554214e-10,7.050,0.284997,0.021808,0.999659,-0.000158,0.487410,0.284997,0.222904,0.000000
48.546099,1369,^,0.615810,0.502869,1.032065,1.032579,-0.016160,2.690227988218e-10,2.392643506561e-10,7.050,0.317861,0.022097,0.999665,-0.000158,0.477172,0.317861,0.208615,0.000000
48.581560,1370,^,0.603472,0.505711,1.032376,1.032900,-0.016318,2.718078271718e-10,2.395601929651e-10,7.050,0.327676,0.022324,0.999671,-0.000158,0.526286,0.327676,0.225734,0.000000
48.617021,1371,^,0.591063,0.508250,1.032687,1.033222,-0.016476,2.727515521019e-10,2.398566304159e-10,7.050,0.299423,0.022484,0.999678,-0.000158,0.599517,0.299423,0.211143,0.000000
48.652482,1372,^,0.578590,0.510485,1.032998,1.033543,-0.016635,2.716465955021e-10,2.401537257884e-10,7.050,0.292122,0.022574,0.999685,-0.000158,0.654880,0.292122,0.227958,0.000000
48.687943,1373,^,0.566061,0.512414,1.033310,1.033865,-0.016793,2.682790174784e-10,2.404515619893e-10,7.050,0.324110,0.022591,0.999692,-0.000158,0.667918,0.324110,0.213061,0.000000
48.723404,1374,^,0.553483,0.514036,1.033621,1.034186,-0.016951,2.624288130931e-10,2.407502499318e-10,7.050,0.333110,0.022531,0.999701,-0.000158,0.634151,0.333110,0.229569,0.000000
48.758865,1375,^,0.540864,0.515349,1.033933,1.034508,-0.017109,2.538704460562e-10,2.410499402450e-10,7.050,0.303995,0.022393,0.999710,-0.000158,0.568964,0.303995,0.214363,0.000000
48.794326,1376,^,0.528213,0.516352,1.034244,1.034830,-0.017268,2.423734183474e-10,2.413508410974e-10,7.050,0.295783,0.022173,0.999722,-0.000158,0.507714,0.295783,0.230561,0.000000
48.829787,1377,^,0.515537,0.517045,1.034556,1.035153,-0.017426,2.277028746487e-10,2.416532460896e-10,7.050,0.326883,0.021870,0.999736,-0.000158,0.493799,0.326883,0.215044,0.000000
48.865248,1378,^,0.502843,0.517426,1.034867,1.035475,-0.017585,2.096202403797e-10,2.513608525373e-10,7.050,0.335050,0.021480,0.999754,-0.000159,0.539151,0.335050,0.230931,0.000000
48.900709,1379,^,0.490139,0.517496,1.035179,1.035798,-0.017743,1.878838920369e-10,2.618260824243e-10,7.050,0.305068,0.021002,0.999776,-0.000159,0.609166,0.305068,0.215103,0.000000
48.936170,1380,^,0.477434,0.517254,1.035491,1.036121,-0.017902,1.622498584585e-10,2.618260824243e-10,7.050,0.295932,0.020434,0.999805,-0.000159,0.661671,0.295932,0.230677,0.000000
48.971631,1381,^,0.464735,0.516700,1.035803,1.036444,-0.018061,1.324725515577e-10,2.618260824243e-10,7.050,0.326142,0.019775,0.999842,-0.000159,0.671890,0.326142,0.214538,0.000000
49.007092,1382,^,0.452049,0.515834,1.036115,1.036768,-0.018220,9.830552499926e-11,2.618260824243e-10,7.050,0.333467,0.019024,0.999891,-0.000159,0.635233,0.333467,0.229800,0.000000
49.042553,1383,^,0.439386,0.514657,1.036428,1.037091,-0.018379,5.950225922985e-11,2.618260824243e-10,7.050,0.302621,0.018179,0.999891,-0.000159,0.566974,0.302621,0.213349,0.000000
49.078014,1384,^,0.426752,0.513169,1.036740,1.037415,-0.018538,5.377708172872e-11,2.618260824243e-10,7.050,0.292558,0.017307,0.999887,-0.000159,0.502233,0.292558,0.228301,0.000000
49.113475,1385,^,0.414155,0.511371,1.037052,1.037739,-0.018697,4.977496683818e-11,2.618260824243e-10,7.050,0.321884,0.016415,0.999881,-0.000159,0.484499,0.321884,0.211540,0.000000
49.148936,1386,^,0.401604,0.509264,1.037365,1.038063,-0.018856,4.692904565220e-11,2.618260824243e-10,7.050,0.328369,0.015515,0.999871,-0.000159,0.526306,0.328369,0.226183,0.000000
49.184397,1387,^,0.389105,0.506849,1.037678,1.038387,-0.019015,4.486888211048e-11,2.618260824243e-10,7.050,0.296674,0.014612,0.999858,-0.000159,0.593102,0.296674,0.209114,0.000000
49.219858,1388,^,0.376667,0.504128,1.037990,1.038712,-0.019174,4.335246904503e-11,2.605188258082e-10,7.050,0.285686,0.013713,0.999842,-0.000159,0.642540,0.285686,0.223451,0.000000
49.255319,1389,^,0.364298,0.501102,1.038303,1.039037,-0.019334,4.221990251875e-11,2.567231146914e-10,7.050,0.314145,0.012824,0.999822,-0.000159,0.649909,0.314145,0.206077,0.000000
49.290780,1390,^,0.352004,0.497773,1.038616,1.039362,-0.019493,4.136369701960e-11,2.507567986151e-10,7.050,0.319802,0.011950,0.999796,-0.000159,0.610609,0.319802,0.220110,0.000000
49.326241,1391,^,0.339794,0.494143,1.038929,1.039687,-0.019653,4.071017724457e-11,2.462276227925e-10,7.050,0.287281,0.011094,0.999765,-0.000160,0.539502,0.287281,0.202436,0.000000
49.361702,1392,^,0.327675,0.490214,1.039242,1.040012,-0.019812,4.020783034374e-11,2.430359655980e-10,7.050,0.275380,0.010261,0.999727,-0.000160,0.471137,0.275380,0.216171,0.000000
49.397163,1393,^,0.315655,0.485990,1.039555,1.040338,-0.019972,3.981994549253e-11,2.416532460896e-10,7.050,0.302997,0.009454,0.999679,-0.000160,0.449509,0.302997,0.198199,0.000000
49.432624,1394,^,0.303741,0.481471,1.039869,1.040664,-0.020132,3.951989176186e-11,2.413773032565e-10,7.050,0.307848,0.008676,0.999619,-0.000160,0.488117,0.307848,0.211641,0.000000
49.468085,1395,^,0.291941,0.476661,1.040182,1.040990,-0.020292,3.928803441505e-11,2.412265199033e-10,7.050,0.274537,0.007931,0.999544,-0.000160,0.551840,0.274537,0.193379,0.000000
49.503546,1396,^,0.280261,0.471564,1.040496,1.041316,-0.020451,3.910968344596e-11,2.410499402450e-10,7.050,0.261741,0.007221,0.999449,-0.000160,0.598138,0.261741,0.206532,0.000000
49.539007,1397,^,0.268710,0.466182,1.040809,1.041642,-0.020611,3.897370355034e-11,2.407502499318e-10,7.050,0.288552,0.006549,0.999328,-0.000160,0.602789,0.288552,0.187986,0.000000
49.574468,1398,^,0.257294,0.460519,1.041123,1.041969,-0.020771,3.887155557372e-11,2.404515619893e-10,7.050,0.292628,0.005916,0.999175,-0.000160,0.561311,0.292628,0.200858,0.000000
49.609929,1399,^,0.246021,0.454579,1.041437,1.042295,-0.020932,3.879662452096e-11,2.401537257884e-10,7.050,0.258575,0.005326,0.998978,-0.000160,0.487808,0.258575,0.182034,0.000000
49.645390,1400,^,0.234897,0.448365,1.041751,1.042622,-0.021092,3.874374124320e-11,2.398566304159e-10,7.050,0.244907,0.004779,0.998726,-0.000160,0.415766,0.244907,0.194633,0.000000
49.680851,1401,^,0.223930,0.441882,1.042065,1.042950,-0.021252,3.870883724676e-11,2.395601929651e-10,7.050,0.270957,0.004279,0.998403,-0.000160,0.390171,0.270957,0.175540,0.000000
49.716312,1402,^,0.213126,0.435134,1.042379,1.043277,-0.021412,3.868869248922e-11,2.392643506561e-10,7.050,0.274300,0.003826,0.997993,-0.000160,0.426124,0.274300,0.187873,0.000000
49.751773,1403,^,0.202492,0.428125,1.042693,1.043604,-0.021573,3.868074914285e-11,2.390211222265e-10,7.050,0.239565,0.003422,0.997477,-0.000160,0.487067,0.239565,0.168519,0.000000
49.787234,1404,^,0.192035,0.420860,1.043007,1.043932,-0.021733,3.868297287061e-11,2.388736061500e-10,7.050,0.225054,0.003068,0.996843,-0.000160,0.530232,0.225054,0.180597,0.000000
49.822695,1405,^,0.181761,0.413345,1.043322,1.044260,-0.021894,3.869374884551e-11,2.386742701163e-10,7.050,0.250401,0.002765,0.996091,-0.000161,0.532458,0.250401,0.160993,0.000000
49.858156,1406,^,0.171677,0.405584,1.043636,1.044588,-0.022054,3.871180358094e-11,2.383799658249e-10,7.050,0.253061,0.002515,0.995248,-0.000161,0.489577,0.253061,0.172825,0.000000
49.893617,1407,^,0.161789,0.397582,1.043951,1.044917,-0.022215,3.873614627233e-11,2.380861199179e-10,7.050,0.217722,0.002318,0.994375,-0.000161,0.414482,0.217722,0.152980,0.000000
49.929078,1408,^,0.152103,0.389347,1.044266,1.045245,-0.022376,3.876602519018e-11,2.377927146367e-10,7.050,0.202399,0.002175,0.993581,-0.000161,0.338735,0.202399,0.164578,0.000000
49.964539,1409,^,0.142626,0.380882,1.044580,1.045574,-0.022537,3.880089597678e-11,2.374997360528e-10,7.050,0.227112,0.002087,0.992999,-0.000161,0.308944,0.227112,0.144504,0.000000
50.000000,1410,^,0.133363,0.372195,1.044895,1.045903,-0.022698,3.884039966035e-11,2.372393512385e-10,7.050,0.229151,0.002053,0.992750,-0.000161,0.343126,0.229151,0.155880,0.000000
50.035461,1411,^,0.124321,0.363292,1.045210,1.046232,-0.022859,3.888434892941e-11,2.370931726314e-10,7.050,0.193306,0.002074,0.992892,-0.000161,0.401727,0.193306,0.135590,0.000000
50.070922,1412,^,0.115504,0.354180,1.045525,1.046562,-0.023020,3.893272179098e-11,2.369150179992e-10,7.050,0.177200,0.002151,0.993391,-0.000161,0.441744,0.177200,0.146756,0.000000
50.106383,1413,^,0.106919,0.344866,1.045841,1.046891,-0.023181,3.898566223171e-11,2.366232638538e-10,7.050,0.201364,0.002282,0.994140,-0.000161,0.442009,0.201364,0.126265,0.000000
50.141844,1414,^,0.098570,0.335358,1.046156,1.047221,-0.023342,3.904348795957e-11,2.363319063354e-10,7.050,0.202857,0.002467,0.995003,-0.000161,0.399032,0.202857,0.137237,0.000000
50.177305,1415,^,0.090464,0.325662,1.046471,1.047551,-0.023504,3.910670577227e-11,2.360409424830e-10,7.050,0.166637,0.002707,0.995863,-0.000161,0.323873,0.166637,0.116558,0.000000
50.212766,1416,^,0.082605,0.315789,1.046787,1.047881,-0.023665,3.917603562237e-11,2.358148825931e-10,7.050,0.149769,0.003001,0.996644,-0.000161,0.244394,0.149769,0.127351,0.000000
50.248227,1417,^,0.074999,0.305745,1.047102,1.048212,-0.023826,3.925244508339e-11,2.356696946677e-10,7.050,0.173491,0.003347,0.997312,-0.000161,0.209497,0.173491,0.106503,0.000000
50.283688,1418,^,0.067650,0.295541,1.047418,1.048542,-0.023988,3.933719673629e-11,2.356696946677e-10,7.050,0.174527,0.003746,0.997860,-0.000162,0.243609,0.174527,0.117136,0.000000
50.319149,1419,^,0.060562,0.285186,1.047734,1.048873,-0.024150,3.943191209023e-11,2.356696946677e-10,7.050,0.138117,0.004195,0.998298,-0.000162,0.300412,0.138117,0.096137,0.000000
50.354610,1420,^,0.053741,0.274691,1.048050,1.049204,-0.024311,3.953865716771e-11,2.356696946677e-10,7.050,0.120489,0.004693,0.998643,-0.000162,0.336972,0.120489,0.106630,0.000000
50.390071,1421,^,0.047191,0.264068,1.048366,1.049535,-0.024473,3.966005703633e-11,2.356696946677e-10,7.050,0.143911,0.005240,0.998913,-0.000162,0.335970,0.143911,0.085502,0.000000
50.425532,1422,^,0.040916,0.253328,1.048682,1.049867,-0.024635,3.979944968496e-11,2.356696946677e-10,7.050,0.144601,0.005833,0.999124,-0.000162,0.295385,0.144601,0.095879,0.000000
50.460993,1423,^,0.034919,0.242486,1.048998,1.050199,-0.024797,3.996109423547e-11,2.356696946677e-10,7.050,0.108300,0.006471,0.999289,-0.000162,0.223824,0.108300,0.074649,0.000000
50.496454,1424,^,0.029206,0.231556,1.049314,1.050530,-0.024959,4.015045536785e-11,2.356696946677e-10,7.050,0.089864,0.007151,0.999417,-0.000162,0.141386,0.089864,0.084938,0.000000
50.531915,1425,^,0.023779,0.220556,1.049631,1.050862,-0.025121,4.037459634243e-11,2.356696946677e-10,7.050,0.113194,0.007872,0.999519,-0.000162,0.097264,0.113194,0.063638,0.000000
50.567376,1426,^,0.018643,0.209505,1.049947,1.051195,-0.025283,4.064272930965e-11,2.356696946677e-10,7.050,0.113690,0.008631,0.999599,-0.000162,0.136328,0.113690,0.073875,0.000000
50.602837,1427,^,0.013799,0.198425,1.050264,1.051527,-0.025445,4.096699736425e-11,2.356696946677e-10,7.050,0.078062,0.009425,0.999663,-0.000162,0.191331,0.078062,0.052546,0.000000
50.638298,1428,^,0.009252,0.187341,1.050581,1.051860,-0.025607,4.136360425721e-11,2.356696946677e-10,7.050,0.058657,0.010252,0.999713,-0.000162,0.222817,0.058657,0.062781,0.000000
50.673759,1429,^,0.005005,0.176286,1.050897,1.052193,-0.025770,4.185447558891e-11,2.356696946676e-10,7.050,0.082245,0.011108,0.999754,-0.000162,0.221686,0.082245,0.041479,0.000000
50.709220,1430,^,0.001061,0.165295,1.051214,1.052526,-0.025932,4.246974846124e-11,2.356687459694e-10,7.050,0.082773,0.011990,0.999787,-0.000162,0.189490,0.082773,0.051778,0.000000
50.744681,1431,^,0.000000,0.154017,1.046367,1.047442,-0.023450,5.105449981537e-11,2.356616478161e-10,7.050,0.049105,0.012896,0.999815,0.002482,0.134235,0.049105,0.030190,0.000000
50.780142,1432,^,0.000000,0.142883,1.040030,1.040831,-0.020214,6.222063788692e-11,2.356341603737e-10,7.050,0.027498,0.013824,0.999838,0.003236,0.068021,0.027498,0.040633,0.000000
50.815603,1433,^,0.000000,0.132132,1.034328,1.034918,-0.017311,7.168284159951e-11,2.355583763298e-10,7.050,0.051902,0.014765,0.999856,0.002903,0.018874,0.051902,0.019427,0.000000
50.851064,1434,^,0.000000,0.121833,1.029259,1.029687,-0.014736,7.982241993108e-11,2.355583763298e-10,7.050,0.052991,0.015714,0.999869,0.002575,0.060931,0.052991,0.030324,0.000000
50.886525,1435,^,0.000000,0.112083,1.024817,1.025125,-0.012485,8.706391818058e-11,2.355583763298e-10,7.050,0.026746,0.016662,0.999878,0.002251,0.097820,0.026746,0.009666,0.000000
50.921986,1436,^,0.000000,0.103009,1.021001,1.021222,-0.010555,9.391729907531e-11,2.355583763298e-10,7.050,0.007867,0.017601,0.999884,0.001930,0.115333,0.007867,0.021238,0.000000
50.957447,1437,^,0.000000,0.094779,1.017807,1.017966,-0.008943,1.010449291370e-10,2.355583763298e-10,7.050,0.029244,0.018521,0.999886,0.001612,0.116023,0.029244,0.001424,0.000000
50.992908,1438,^,0.000000,0.087608,1.015234,1.015350,-0.007646,1.093610271003e-10,2.355583763298e-10,7.050,0.030721,0.019409,0.999884,0.001297,0.107272,0.030721,0.014056,0.000000
51.028369,1439,^,0.000000,0.081756,1.013280,1.013368,-0.006662,1.201561767936e-10,2.355583763298e-10,7.050,0.021947,0.020251,0.999877,0.000984,0.097965,0.021947,0.004439,0.000000
51.063830,1440,^,0.000000,0.077506,1.011943,1.012014,-0.005989,1.351922631608e-10,2.355583763298e-10,7.050,0.019920,0.021033,0.999864,0.000673,0.093352,0.019920,0.009795,0.000000
51.099291,1441,^,0.000000,0.075119,1.011223,1.011286,-0.005627,1.566314572649e-10,2.355583763298e-10,7.050,0.022786,0.021737,0.999844,0.000362,0.092699,0.022786,0.006837,0.000000
51.134752,1442,^,0.000000,0.074768,1.011119,1.011181,-0.005575,1.866297229463e-10,2.355583763298e-10,7.050,0.023520,0.022346,0.999816,0.000052,0.094143,0.023520,0.009432,0.000000
51.170213,1443,^,0.000104,0.076473,1.011423,1.011489,-0.005728,2.270777012215e-10,2.355583763298e-10,7.050,0.019529,0.022845,0.999779,-0.000153,0.098361,0.019529,0.005144,0.000000
51.205674,1444,^,0.000516,0.080086,1.011728,1.011797,-0.005881,2.788637106546e-10,2.357793482991e-10,7.050,0.017886,0.023224,0.999733,-0.000153,0.104928,0.017886,0.013034,0.000000
51.241135,1445,^,0.001235,0.085361,1.012033,1.012106,-0.006035,3.402429678649e-10,2.359543227051e-10,7.050,0.031040,0.023474,0.999681,-0.000153,0.108549,0.031040,0.000120,0.000000
51.276596,1446,^,0.002263,0.092005,1.012338,1.012414,-0.006188,4.083261656869e-10,2.361068046456e-10,7.050,0.036783,0.023593,0.999623,-0.000153,0.101561,0.036783,0.019666,0.000000
51.312057,1447,^,0.003598,0.099732,1.012643,1.012723,-0.006342,4.798216119233e-10,2.363319063353e-10,7.050,0.020051,0.023582,0.999561,-0.000153,0.078785,0.020051,0.007835,0.000000
51.347518,1448,^,0.005239,0.108296,1.012948,1.013032,-0.006495,5.516163805200e-10,2.365374794710e-10,7.050,0.016697,0.023445,0.999495,-0.000154,0.043053,0.016697,0.028219,0.000000
51.382979,1449,^,0.007187,0.117498,1.013254,1.013341,-0.006649,6.210805653125e-10,2.366832569241e-10,7.050,0.051441,0.023190,0.999425,-0.000154,0.041083,0.051441,0.017026,0.000000
51.418440,1450,^,0.009439,0.127183,1.013559,1.013651,-0.006802,6.861578764052e-10,2.369150179992e-10,7.050,0.062209,0.022825,0.999352,-0.000154,0.095241,0.062209,0.037892,0.000000
51.453901,1451,^,0.011995,0.137228,1.013864,1.013960,-0.006956,7.453406771511e-10,2.370931726314e-10,7.050,0.041850,0.022359,0.999275,-0.000154,0.151450,0.041850,0.027060,0.000000
51.489362,1452,^,0.014853,0.147539,1.014170,1.014270,-0.007110,7.975994158361e-10,2.371816467887e-10,7.050,0.040059,0.021805,0.999192,-0.000154,0.192538,0.040059,0.048193,0.000000
51.524823,1453,^,0.018012,0.158044,1.014475,1.014580,-0.007264,8.423032247679e-10,2.372956474561e-10,7.050,0.078641,0.021173,0.999102,-0.000154,0.208143,0.078641,0.037554,0.000000
51.560284,1454,^,0.021470,0.168684,1.014781,1.014890,-0.007418,8.791469955462e-10,2.374997360528e-10,7.050,0.091695,0.020475,0.999004,-0.000154,0.192864,0.091695,0.058821,0.000000
51.595745,1455,^,0.025225,0.179413,1.015087,1.015201,-0.007572,9.080893742768e-10,2.377927146367e-10,7.050,0.070528,0.019724,0.998896,-0.000154,0.148478,0.070528,0.048271,0.000000
51.631206,1456,^,0.029275,0.190193,1.015393,1.015511,-0.007726,9.293015200251e-10,2.379528256458e-10,7.050,0.069191,0.018930,0.998777,-0.000154,0.092139,0.069191,0.069590,0.000000
51.666667,1457,^,0.033617,0.200992,1.015699,1.015822,-0.007880,9.431249332673e-10,2.380996364901e-10,7.050,0.108099,0.018106,0.998645,-0.000154,0.092396,0.108099,0.059059,0.000000
51.702128,1458,^,0.038249,0.211785,1.016005,1.016133,-0.008034,9.500364317856e-10,2.383799658249e-10,7.050,0.122122,0.017263,0.998497,-0.000154,0.166296,0.122122,0.080371,0.000000
51.737589,1459,^,0.043169,0.222548,1.016311,1.016444,-0.008189,9.506185943155e-10,2.386648494987e-10,7.050,0.100474,0.016413,0.998331,-0.000154,0.244854,0.100474,0.069811,0.000000
51.773050,1460,^,0.048373,0.233261,1.016618,1.016756,-0.008343,9.455343499748e-10,2.388121187273e-10,7.050,0.099103,0.015566,0.998144,-0.000154,0.300465,0.099103,0.091073,0.000000
51.808511,1461,^,0.053859,0.243909,1.016924,1.017067,-0.008498,9.355047288071e-10,2.388736061500e-10,7.050,0.137786,0.014733,0.997935,-0.000154,0.320582,0.137786,0.080447,0.000000
51.843972,1462,^,0.059623,0.254474,1.017230,1.017379,-0.008652,9.212890655289e-10,2.390211222265e-10,7.050,0.152160,0.013923,0.997701,-0.000155,0.301774,0.152160,0.101627,0.000000
51.879433,1463,^,0.065661,0.264944,1.017537,1.017691,-0.008807,9.036671617467e-10,2.392643506561e-10,7.050,0.130047,0.013146,0.997440,-0.000155,0.252158,0.130047,0.090905,0.000000
51.914894,1464,^,0.071972,0.275306,1.017844,1.018003,-0.008962,8.834230707205e-10,2.395601929651e-10,7.050,0.128412,0.012411,0.997152,-0.000155,0.199728,0.128412,0.111977,0.000000
51.950355,1465,^,0.078549,0.285547,1.018151,1.018315,-0.009116,8.613302847115e-10,2.397404107644e-10,7.050,0.166683,0.011725,0.996839,-0.000155,0.198754,0.166683,0.101135,0.000000
51.985816,1466,^,0.085391,0.295657,1.018457,1.018628,-0.009271,8.381381884138e-10,2.398887850644e-10,7.050,0.181068,0.011095,0.996504,-0.000155,0.263689,0.181068,0.122076,0.000000
52.021277,1467,^,0.092492,0.305627,1.018764,1.018940,-0.009426,8.145597012160e-10,2.401537257884e-10,7.050,0.158448,0.010529,0.996154,-0.000155,0.344957,0.158448,0.111093,0.000000
52.056738,1468,^,0.099849,0.315445,1.019072,1.019253,-0.009581,7.912600723687e-10,2.404515619893e-10,7.050,0.156407,0.010031,0.995800,-0.000155,0.404974,0.156407,0.131884,0.000000
52.092199,1469,^,0.107457,0.325104,1.019379,1.019566,-0.009736,7.688468212168e-10,2.407502499318e-10,7.050,0.194161,0.009607,0.995458,-0.000155,0.426036,0.194161,0.120741,0.000000
52.127660,1470,^,0.115311,0.334596,1.019686,1.019880,-0.009891,7.478608329197e-10,2.409042774765e-10,7.050,0.208339,0.009262,0.995145,-0.000155,0.404538,0.208339,0.141363,0.000000
52.163121,1471,^,0.123407,0.343910,1.019993,1.020193,-0.010046,7.287686310375e-10,2.410543949756e-10,7.050,0.185159,0.008998,0.994884,-0.000155,0.351847,0.185159,0.130044,0.000000
52.198582,1472,^,0.131740,0.353041,1.020301,1.020507,-0.010202,7.119558538625e-10,2.412265199033e-10,7.050,0.173827,0.008818,0.994694,-0.000155,0.296779,0.173827,0.138696,0.000000
52.234043,1473,^,0.140306,0.361981,1.020608,1.020821,-0.010357,6.977219628060e-10,2.413773032565e-10,7.050,0.194153,0.008724,0.994592,-0.000155,0.275110,0.194153,0.127229,0.000000
52.269504,1474,^,0.149098,0.370722,1.020916,1.021135,-0.010512,6.862762095644e-10,2.416532460896e-10,7.050,0.200390,0.008717,0.994587,-0.000155,0.302963,0.200390,0.135733,0.000000
52.304965,1475,^,0.158112,0.379258,1.021224,1.021449,-0.010668,6.777348850186e-10,2.420292228915e-10,7.050,0.176831,0.008796,0.994681,-0.000155,0.353297,0.176831,0.124119,0.000000
52.340426,1476,^,0.167342,0.387582,1.021532,1.021763,-0.010824,6.721198675327e-10,2.430579769562e-10,7.050,0.165029,0.008961,0.994863,-0.000156,0.391922,0.165029,0.132477,0.000000
52.375887,1477,^,0.176782,0.395689,1.021840,1.022078,-0.010979,6.693584820920e-10,2.440647196627e-10,7.050,0.184954,0.009211,0.995120,-0.000156,0.399873,0.184954,0.120718,0.000000
