t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
245.106383,1728,^,0.028792,0.194220,1.019330,1.019517,-0.009712,1.962779421475e-06,1.134998796914e-07,,,0.028416,0.976015,-0.002515,0.104894,0.000000,0.000000,0.000000
245.248227,1729,^,0.048076,0.241007,1.024342,1.024639,-0.012245,1.962877905835e-06,1.142685024691e-07,,,0.028401,0.976083,-0.002533,0.108828,0.000000,0.000000,0.000000
245.390071,1730,^,0.072006,0.285879,1.029379,1.029811,-0.014797,1.962977936050e-06,1.149181303254e-07,,,0.028394,0.976091,-0.002552,0.105236,0.000000,0.000000,0.000000
245.531915,1731,^,0.100391,0.328375,1.034441,1.035034,-0.017368,1.963079410868e-06,1.155830972624e-07,,,0.028392,0.976049,-0.002571,0.107957,0.000000,0.000000,0.000000
245.673759,1732,^,0.132996,0.368052,1.039528,1.040309,-0.019958,1.963182207680e-06,1.164308146233e-07,,,0.028395,0.975965,-0.002590,0.105473,0.000000,0.000000,0.000000
245.815603,1733,^,0.169540,0.404492,1.044639,1.045636,-0.022567,1.963286187306e-06,1.172784267663e-07,,,0.028401,0.975852,-0.002609,0.107078,0.000000,0.000000,0.000000
245.957447,1734,^,0.209702,0.437304,1.049776,1.051015,-0.025195,1.963391199556e-06,1.181271921840e-07,,,0.028410,0.975719,-0.002628,0.105603,0.000000,0.000000,0.000000
246.099291,1735,^,0.253123,0.466128,1.054938,1.056447,-0.027843,1.963497089321e-06,1.188851321535e-07,,,0.028421,0.975580,-0.002648,0.106298,0.000000,0.000000,0.000000
246.241135,1736,^,0.299405,0.490640,1.060125,1.061933,-0.030510,1.963603703000e-06,1.196187711402e-07,,,0.028432,0.975447,-0.002667,0.105637,0.000000,0.000000,0.000000
246.382979,1737,^,0.348121,0.510558,1.065338,1.067473,-0.033197,1.963710894985e-06,1.201127835874e-07,,,0.028442,0.975329,-0.002687,0.105723,0.000000,0.000000,0.000000
246.524823,1738,^,0.398815,0.525638,1.070577,1.073067,-0.035904,1.963818533971e-06,1.205753906966e-07,,,0.028450,0.975238,-0.002707,0.105592,0.000000,0.000000,0.000000
246.666667,1739,^,0.451006,0.535685,1.075841,1.078717,-0.038631,1.963926508824e-06,1.209332253319e-07,,,0.028455,0.975180,-0.002727,0.105442,0.000000,0.000000,0.000000
246.808511,1740,^,0.504194,0.540549,1.081131,1.084422,-0.041377,1.964034733777e-06,1.214377825728e-07,,,0.028458,0.975162,-0.002747,0.105487,0.000000,0.000000,0.000000
246.950355,1741,^,0.557866,0.540133,1.086447,1.090184,-0.044145,1.964143152724e-06,1.226564823683e-07,,,0.028458,0.975185,-0.002767,0.105511,0.000000,0.000000,0.000000
247.092199,1742,^,0.611496,0.534387,1.091790,1.096002,-0.046932,1.964251742439e-06,1.239536676864e-07,,,0.028454,0.975249,-0.002788,0.105337,0.000000,0.000000,0.000000
247.234043,1743,^,0.664556,0.523317,1.097158,1.101878,-0.049740,1.964360514552e-06,1.240445402966e-07,,,0.028448,0.975348,-0.002808,0.105948,0.000000,0.000000,0.000000
247.375887,1744,^,0.716516,0.506978,1.102553,1.107812,-0.052569,1.964469516200e-06,1.241398928878e-07,,,0.028440,0.975476,-0.002829,0.105146,0.000000,0.000000,0.000000
247.517730,1745,^,0.766854,0.485480,1.107975,1.113804,-0.055419,1.964578829288e-06,1.243290443340e-07,,,0.028430,0.975622,-0.002850,0.106723,0.000000,0.000000,0.000000
247.659574,1746,^,0.815058,0.458984,1.113423,1.119855,-0.058290,1.964688568362e-06,1.334766686027e-07,,,0.028421,0.975774,-0.002871,0.104913,0.000000,0.000000,0.000000
247.801418,1747,^,0.860631,0.427701,1.118898,1.125966,-0.061182,1.964798877159e-06,1.468301584160e-07,,,0.028413,0.975920,-0.002892,0.107767,0.000000,0.000000,0.000000
247.943262,1748,^,0.903098,0.391894,1.124400,1.132138,-0.064095,1.964909923934e-06,1.465930204104e-07,,,0.028407,0.976046,-0.002913,0.104627,0.000000,0.000000,0.000000
248.085106,1749,^,0.942009,0.351870,1.129929,1.138370,-0.067030,1.965021895736e-06,1.465189797404e-07,,,0.028406,0.976138,-0.002935,0.108974,0.000000,0.000000,0.000000
248.226950,1750,^,0.976947,0.307983,1.135485,1.144663,-0.069987,1.965134991823e-06,1.460925693212e-07,,,0.028410,0.976214,-0.002957,0.104276,0.000000,0.000000,0.000000
248.368794,1751,^,1.000000,0.258679,1.125904,1.133830,-0.064893,1.963749068910e-06,1.456748038689e-07,,,0.028423,0.976283,0.005094,0.110870,0.000000,0.000000,0.000000
248.510638,1752,^,1.000000,0.203800,1.079878,1.083068,-0.040726,1.963168819566e-06,1.453894502377e-07,,,0.028444,0.976052,0.024167,0.105602,0.000000,0.000000,0.000000
248.652482,1753,^,1.000000,0.151097,1.044663,1.045660,-0.022579,1.962757451252e-06,1.453894502377e-07,,,0.028473,0.975774,0.018147,0.110775,0.000000,0.000000,0.000000
248.794326,1754,^,1.000000,0.099952,1.019785,1.019981,-0.009941,1.962482272527e-06,1.453894502377e-07,,,0.028508,0.975447,0.012638,0.104435,0.000000,0.000000,0.000000
248.936170,1755,^,1.000000,0.049812,1.004950,1.004962,-0.002478,1.962322750929e-06,1.453150251583e-07,,,0.028550,0.975065,0.007463,0.110959,0.000000,0.000000,0.000000
249.078014,1756,^,1.000000,0.000166,1.000000,1.000000,-0.000000,1.962267486275e-06,1.450368524685e-07,,,0.028599,0.974817,0.002478,0.104092,0.000000,0.000000,0.000000
249.219858,1757,^,1.000000,0.049479,1.004884,1.004896,-0.002445,1.980654438284e-06,1.446293515636e-07,,,0.028556,0.975201,-0.002445,0.142894,0.000000,0.000000,0.000000
249.361702,1758,^,0.995087,0.099124,1.009826,1.009874,-0.004925,1.980751990355e-06,1.443201987412e-07,,,0.028521,0.975491,-0.002480,0.104092,0.000000,0.000000,0.000000
249.503546,1759,^,0.985245,0.148282,1.014791,1.014901,-0.007423,1.980852258684e-06,1.441121043231e-07,,,0.028493,0.975699,-0.002498,0.142511,0.000000,0.000000,0.000000
249.645390,1760,^,0.970522,0.196462,1.019781,1.019977,-0.009939,1.980955185216e-06,1.437952754566e-07,,,0.028472,0.975833,-0.002516,0.104857,0.000000,0.000000,0.000000
249.787234,1761,^,0.951015,0.243181,1.024796,1.025103,-0.012474,1.981060643706e-06,1.433619728415e-07,,,0.028458,0.975899,-0.002535,0.141367,0.000000,0.000000,0.000000
249.929078,1762,^,0.926870,0.287962,1.029835,1.030280,-0.015028,1.981168443737e-06,1.429136066508e-07,,,0.028451,0.975905,-0.002554,0.106372,0.000000,0.000000,0.000000
250.070922,1763,^,0.898278,0.330347,1.034899,1.035508,-0.017601,1.981278337353e-06,1.424772263212e-07,,,0.028449,0.975860,-0.002573,0.139492,0.000000,0.000000,0.000000
250.212766,1764,^,0.865477,0.369892,1.039988,1.040787,-0.020192,1.981390028107e-06,1.422684358986e-07,,,0.028452,0.975775,-0.002592,0.108592,0.000000,0.000000,0.000000
250.354610,1765,^,0.828750,0.406180,1.045101,1.046119,-0.022803,1.981503182210e-06,1.422386101973e-07,,,0.028459,0.975659,-0.002611,0.136946,0.000000,0.000000,0.000000
250.496454,1766,^,0.788420,0.438822,1.050241,1.051503,-0.025433,1.981617441369e-06,1.419610293177e-07,,,0.028468,0.975526,-0.002630,0.111443,0.000000,0.000000,0.000000
250.638298,1767,^,0.744849,0.467460,1.055405,1.056940,-0.028083,1.981732436872e-06,1.414527170381e-07,,,0.028479,0.975386,-0.002649,0.133815,0.000000,0.000000,0.000000
250.780142,1768,^,0.698435,0.491771,1.060594,1.062430,-0.030752,1.981847804348e-06,1.409213168993e-07,,,0.028489,0.975252,-0.002669,0.114825,0.000000,0.000000,0.000000
250.921986,1769,^,0.649607,0.511474,1.065810,1.067975,-0.033440,1.981963198667e-06,1.403663666326e-07,,,0.028499,0.975135,-0.002689,0.130213,0.000000,0.000000,0.000000
251.063830,1770,^,0.598822,0.526328,1.071051,1.073575,-0.036149,1.982078308367e-06,1.397881183928e-07,,,0.028507,0.975045,-0.002709,0.118615,0.000000,0.000000,0.000000
251.205674,1771,^,0.546562,0.536140,1.076317,1.079229,-0.038878,1.982192869051e-06,1.394486183744e-07,,,0.028513,0.974989,-0.002729,0.126271,0.000000,0.000000,0.000000
251.347518,1772,^,0.493329,0.540764,1.081610,1.084940,-0.041626,1.982306675181e-06,1.391429128116e-07,,,0.028515,0.974973,-0.002749,0.122671,0.000000,0.000000,0.000000
251.489362,1773,^,0.439636,0.540101,1.086928,1.090706,-0.044395,1.982419589794e-06,1.385662932533e-07,,,0.028515,0.974998,-0.002769,0.122140,0.000000,0.000000,0.000000
251.631206,1774,^,0.386009,0.534108,1.092273,1.096530,-0.047185,1.982531551697e-06,1.379266709726e-07,,,0.028511,0.975064,-0.002789,0.126838,0.000000,0.000000,0.000000
251.773050,1775,^,0.332977,0.522789,1.097644,1.102411,-0.049995,1.982642579816e-06,1.372715257115e-07,,,0.028505,0.975166,-0.002810,0.117978,0.000000,0.000000,0.000000
251.914894,1776,^,0.281069,0.506206,1.103041,1.108350,-0.052826,1.982752774469e-06,1.366041614343e-07,,,0.028497,0.975295,-0.002831,0.130953,0.000000,0.000000,0.000000
252.056738,1777,^,0.230807,0.484468,1.108465,1.114347,-0.055677,1.982862315444e-06,1.359282106093e-07,,,0.028488,0.975442,-0.002852,0.113950,0.000000,0.000000,0.000000
252.198582,1778,^,0.182704,0.457739,1.113916,1.120404,-0.058550,1.982971456916e-06,1.561160300572e-07,,,0.028479,0.975596,-0.002873,0.134853,0.000000,0.000000,0.000000
252.340426,1779,^,0.137255,0.426235,1.119393,1.126520,-0.061444,1.983080519312e-06,1.699557706576e-07,,,0.028471,0.975742,-0.002894,0.110218,0.000000,0.000000,0.000000
252.482270,1780,^,0.094933,0.390217,1.124897,1.132697,-0.064359,1.983189878408e-06,1.696338175079e-07,,,0.028466,0.975867,-0.002915,0.138380,0.000000,0.000000,0.000000
252.624113,1781,^,0.056188,0.349998,1.130429,1.138935,-0.067296,1.983299952025e-06,1.689247271468e-07,,,0.028464,0.975957,-0.002937,0.107803,0.000000,0.000000,0.000000
252.765957,1782,^,0.021437,0.305932,1.135987,1.145234,-0.070255,1.983411184805e-06,1.672311988983e-07,,,0.028469,0.976040,-0.002959,0.141386,0.000000,0.000000,0.000000
252.907801,1783,^,0.000000,0.256125,1.123566,1.131200,-0.063653,1.982250434569e-06,1.642994564214e-07,,,0.028482,0.976087,0.006601,0.109890,0.000000,0.000000,0.000000
253.049645,1784,^,0.000000,0.201359,1.078045,1.081091,-0.039774,1.981689971387e-06,1.625051862394e-07,,,0.028503,0.975852,0.023879,0.144426,0.000000,0.000000,0.000000
253.191489,1785,^,0.000000,0.148740,1.043309,1.044247,-0.021887,1.981293323089e-06,1.621214830729e-07,,,0.028532,0.975570,0.017887,0.109770,0.000000,0.000000,0.000000
253.333333,1786,^,0.000000,0.097652,1.018893,1.019072,-0.009491,1.981029073473e-06,1.618829864432e-07,,,0.028567,0.975238,0.012396,0.143282,0.000000,0.000000,0.000000
253.475177,1787,^,0.000000,0.047546,1.004511,1.004521,-0.002258,1.980877553815e-06,1.615509551152e-07,,,0.028608,0.974851,0.007233,0.109944,0.000000,0.000000,0.000000
253.617021,1788,^,0.000000,0.002090,1.000009,1.000009,-0.000004,1.972047026953e-06,1.610831352583e-07,,,0.028612,0.974832,0.002254,0.138778,0.000000,0.000000,0.000000
253.758865,1789,^,0.000207,0.051735,1.004926,1.004938,-0.002466,1.982351260035e-06,1.606201130999e-07,,,0.028571,0.975205,-0.002462,0.177498,0.000000,0.000000,0.000000
253.900709,1790,^,0.005344,0.101360,1.009867,1.009916,-0.004946,1.982406233346e-06,1.601603204836e-07,,,0.028536,0.975492,-0.002480,0.138799,0.000000,0.000000,0.000000
254.042553,1791,^,0.015408,0.150475,1.014833,1.014943,-0.007444,1.982463572555e-06,1.597018334097e-07,,,0.028509,0.975698,-0.002498,0.177096,0.000000,0.000000,0.000000
254.184397,1792,^,0.030349,0.198590,1.019823,1.020020,-0.009961,1.982523195073e-06,1.592424390955e-07,,,0.028489,0.975830,-0.002517,0.139583,0.000000,0.000000,0.000000
254.326241,1793,^,0.050067,0.245222,1.024838,1.025147,-0.012496,1.982584947486e-06,1.587797157607e-07,,,0.028477,0.975893,-0.002535,0.175935,0.000000,0.000000,0.000000
254.468085,1794,^,0.074416,0.289896,1.029878,1.030324,-0.015050,1.982648610424e-06,1.583111222372e-07,,,0.028470,0.975897,-0.002554,0.141114,0.000000,0.000000,0.000000
254.609929,1795,^,0.103200,0.332153,1.034942,1.035552,-0.017623,1.982713906133e-06,1.578340940536e-07,,,0.028469,0.975851,-0.002573,0.174045,0.000000,0.000000,0.000000
254.751773,1796,^,0.136179,0.371551,1.040031,1.040832,-0.020214,1.982780508516e-06,1.573461423254e-07,,,0.028472,0.975764,-0.002592,0.143347,0.000000,0.000000,0.000000
254.893617,1797,^,0.173071,0.407675,1.045145,1.046164,-0.022825,1.982848055277e-06,1.568449515962e-07,,,0.028478,0.975647,-0.002611,0.171487,0.000000,0.000000,0.000000
255.035461,1798,^,0.213549,0.440137,1.050284,1.051548,-0.025455,1.982916161742e-06,1.563284727412e-07,,,0.028487,0.975513,-0.002630,0.146207,0.000000,0.000000,0.000000
255.177305,1799,^,0.257251,0.468578,1.055449,1.056986,-0.028105,1.982984435840e-06,1.557950071634e-07,,,0.028496,0.975373,-0.002650,0.168350,0.000000,0.000000,0.000000
255.319149,1800,^,0.303776,0.492681,1.060638,1.062477,-0.030774,1.983052493681e-06,1.552432787789e-07,,,0.028506,0.975238,-0.002669,0.149594,0.000000,0.000000,0.000000
255.460993,1801,^,0.352695,0.512164,1.065854,1.068022,-0.033463,1.983119975110e-06,1.546724907067e-07,,,0.028514,0.975121,-0.002689,0.164745,0.000000,0.000000,0.000000
255.602837,1802,^,0.403548,0.526790,1.071095,1.073622,-0.036172,1.983186558643e-06,1.540823641150e-07,,,0.028521,0.975031,-0.002709,0.153384,0.000000,0.000000,0.000000
255.744681,1803,^,0.455854,0.536367,1.076362,1.079277,-0.038901,1.983251975171e-06,1.534731573384e-07,,,0.028525,0.974976,-0.002729,0.160805,0.000000,0.000000,0.000000
255.886525,1804,^,0.509110,0.540750,1.081654,1.084988,-0.041650,1.983316019862e-06,1.528456641155e-07,,,0.028526,0.974961,-0.002749,0.157435,0.000000,0.000000,0.000000
256.028369,1805,^,0.562802,0.539846,1.086973,1.090755,-0.044419,1.983378561765e-06,1.522011906056e-07,,,0.028525,0.974987,-0.002769,0.156681,0.000000,0.000000,0.000000
256.170213,1806,^,0.616403,0.533610,1.092318,1.096579,-0.047208,1.983439550684e-06,1.515415116704e-07,,,0.028520,0.975053,-0.002790,0.161593,0.000000,0.000000,0.000000
256.312057,1807,^,0.669386,0.522053,1.097689,1.102461,-0.050019,1.983499021000e-06,1.511045860558e-07,,,0.028513,0.975156,-0.002810,0.152530,0.000000,0.000000,0.000000
256.453901,1808,^,0.721221,0.505234,1.103087,1.108400,-0.052850,1.983557092226e-06,1.512119675144e-07,,,0.028504,0.975286,-0.002831,0.165695,0.000000,0.000000,0.000000
256.595745,1809,^,0.771386,0.483269,1.108511,1.114398,-0.055701,1.983613966206e-06,1.513939445536e-07,,,0.028494,0.975433,-0.002852,0.148518,0.000000,0.000000,0.000000
256.737589,1810,^,0.819370,0.456323,1.113962,1.120456,-0.058574,1.983669921016e-06,1.741725060539e-07,,,0.028484,0.975586,-0.002873,0.169578,0.000000,0.000000,0.000000
256.879433,1811,^,0.864679,0.424612,1.119439,1.126572,-0.061468,1.983725301726e-06,1.921487733840e-07,,,0.028476,0.975732,-0.002894,0.144804,0.000000,0.000000,0.000000
257.021277,1812,^,0.906839,0.388403,1.124944,1.132750,-0.064384,1.983780508330e-06,1.921430306930e-07,,,0.028471,0.975856,-0.002915,0.173084,0.000000,0.000000,0.000000
257.163121,1813,^,0.945404,0.348008,1.130476,1.138988,-0.067321,1.983835981278e-06,1.917218968808e-07,,,0.028470,0.975945,-0.002937,0.141543,0.000000,0.000000,0.000000
257.304965,1814,^,0.979958,0.303783,1.136034,1.145287,-0.070280,1.983892185113e-06,1.906968789797e-07,,,0.028474,0.976035,-0.002959,0.176067,0.000000,0.000000,0.000000
257.446809,1815,^,1.000000,0.253562,1.121238,1.128587,-0.062420,1.982987237084e-06,1.898089594910e-07,,,0.028488,0.976064,0.007860,0.136305,0.000000,0.000000,0.000000
257.588652,1816,^,1.000000,0.198909,1.076224,1.079129,-0.038829,1.982439117260e-06,1.892542254566e-07,,,0.028509,0.975826,0.023591,0.178599,0.000000,0.000000,0.000000
257.730496,1817,^,1.000000,0.146372,1.041969,1.042850,-0.021203,1.982051903540e-06,1.888784302514e-07,,,0.028538,0.975542,0.017626,0.137894,0.000000,0.000000,0.000000
257.872340,1818,^,1.000000,0.095341,1.018018,1.018180,-0.009049,1.981795027624e-06,1.888784302514e-07,,,0.028573,0.975207,0.012154,0.177478,0.000000,0.000000,0.000000
258.014184,1819,^,1.000000,0.045267,1.004090,1.004098,-0.002047,1.981649415285e-06,1.883789922866e-07,,,0.028615,0.974817,0.007002,0.138593,0.000000,0.000000,0.000000
258.156028,1820,^,1.000000,0.004358,1.000038,1.000038,-0.000019,1.964160248848e-06,1.878719414006e-07,,,0.028570,0.975033,0.002028,0.168456,0.000000,0.000000,0.000000
258.297872,1821,^,0.999567,0.054004,1.004955,1.004968,-0.002481,1.964890240990e-06,1.873642258430e-07,,,0.028529,0.975400,-0.002462,0.207088,0.000000,0.000000,0.000000
258.439716,1822,^,0.994205,0.103606,1.009897,1.009946,-0.004961,1.964898875772e-06,1.870663634286e-07,,,0.028496,0.975683,-0.002480,0.168499,0.000000,0.000000,0.000000
258.581560,1823,^,0.983918,0.152676,1.014863,1.014973,-0.007459,1.964908599029e-06,1.868110199847e-07,,,0.028470,0.975885,-0.002498,0.206664,0.000000,0.000000,0.000000
258.723404,1824,^,0.968759,0.200725,1.019853,1.020050,-0.009976,1.964919354375e-06,1.863421791363e-07,,,0.028451,0.976013,-0.002517,0.169303,0.000000,0.000000,0.000000
258.865248,1825,^,0.948829,0.247268,1.024868,1.025177,-0.012511,1.964931046505e-06,1.858251804409e-07,,,0.028438,0.976074,-0.002535,0.205483,0.000000,0.000000,0.000000
259.007092,1826,^,0.924277,0.291833,1.029908,1.030355,-0.015065,1.964943544219e-06,1.853022778043e-07,,,0.028432,0.976076,-0.002554,0.170852,0.000000,0.000000,0.000000
259.148936,1827,^,0.895301,0.333960,1.034972,1.035583,-0.017638,1.964956684921e-06,1.847720039300e-07,,,0.028431,0.976028,-0.002573,0.203578,0.000000,0.000000,0.000000
259.290780,1828,^,0.862142,0.373209,1.040061,1.040864,-0.020230,1.964970280464e-06,1.842329364117e-07,,,0.028434,0.975939,-0.002592,0.173099,0.000000,0.000000,0.000000
259.432624,1829,^,0.825085,0.409167,1.045175,1.046196,-0.022841,1.964984124101e-06,1.836837527029e-07,,,0.028440,0.975822,-0.002611,0.201008,0.000000,0.000000,0.000000
259.574468,1830,^,0.784459,0.441445,1.050315,1.051581,-0.025471,1.964997998329e-06,1.831232822064e-07,,,0.028448,0.975687,-0.002630,0.175969,0.000000,0.000000,0.000000
259.716312,1831,^,0.740628,0.469689,1.055479,1.057018,-0.028121,1.965011683298e-06,1.825505533683e-07,,,0.028457,0.975547,-0.002650,0.197863,0.000000,0.000000,0.000000
259.858156,1832,^,0.693992,0.493581,1.060669,1.062510,-0.030790,1.965024965489e-06,1.819648338144e-07,,,0.028466,0.975413,-0.002669,0.179361,0.000000,0.000000,0.000000
260.000000,1833,^,0.644984,0.512842,1.065885,1.068055,-0.033479,1.965037646311e-06,1.813656618043e-07,,,0.028473,0.975296,-0.002689,0.194255,0.000000,0.000000,0.000000
260.141844,1834,^,0.594063,0.527238,1.071126,1.073656,-0.036188,1.965049550279e-06,1.807528675891e-07,,,0.028478,0.975207,-0.002709,0.183151,0.000000,0.000000,0.000000
260.283688,1835,^,0.541713,0.536578,1.076393,1.079311,-0.038917,1.965060532441e-06,1.801265836254e-07,,,0.028481,0.975152,-0.002729,0.190318,0.000000,0.000000,0.000000
260.425532,1836,^,0.488436,0.540719,1.081686,1.085022,-0.041666,1.965070484743e-06,1.794872430238e-07,,,0.028481,0.975137,-0.002749,0.187198,0.000000,0.000000,0.000000
260.567376,1837,^,0.434748,0.539571,1.087005,1.090790,-0.044435,1.965079341067e-06,1.788355660572e-07,,,0.028477,0.975164,-0.002769,0.186201,0.000000,0.000000,0.000000
260.709220,1838,^,0.381173,0.533092,1.092350,1.096614,-0.047225,1.965087080706e-06,1.781725350270e-07,,,0.028471,0.975231,-0.002790,0.191346,0.000000,0.000000,0.000000
260.851064,1839,^,0.328242,0.521294,1.097721,1.102496,-0.050035,1.965093730115e-06,1.774993582503e-07,,,0.028463,0.975333,-0.002810,0.182062,0.000000,0.000000,0.000000
260.992908,1840,^,0.276482,0.504240,1.103119,1.108436,-0.052867,1.965099362836e-06,1.768174243736e-07,,,0.028453,0.975463,-0.002831,0.195433,0.000000,0.000000,0.000000
261.134752,1841,^,0.226416,0.482047,1.108543,1.114434,-0.055719,1.965104097553e-06,1.761282486301e-07,,,0.028442,0.975611,-0.002852,0.178066,0.000000,0.000000,0.000000
261.276596,1842,^,0.178553,0.454882,1.113994,1.120492,-0.058592,1.965108094332e-06,1.491948989175e-07,,,0.028432,0.975763,-0.002873,0.199298,0.000000,0.000000,0.000000
261.418440,1843,^,0.133388,0.422966,1.119472,1.126609,-0.061486,1.965111549143e-06,1.578428425720e-07,,,0.028423,0.975908,-0.002894,0.174374,0.000000,0.000000,0.000000
261.560284,1844,^,0.091391,0.386564,1.124977,1.132787,-0.064401,1.965114686866e-06,1.569091982295e-07,,,0.028418,0.976031,-0.002916,0.202781,0.000000,0.000000,0.000000
261.702128,1845,^,0.053009,0.345993,1.130509,1.139025,-0.067339,1.965117753000e-06,1.555297693261e-07,,,0.028417,0.976118,-0.002937,0.171136,0.000000,0.000000,0.000000
261.843972,1846,^,0.018655,0.301611,1.136068,1.145325,-0.070297,1.965121004409e-06,1.539774557526e-07,,,0.028422,0.976216,-0.002959,0.205739,0.000000,0.000000,0.000000
261.985816,1847,^,0.000000,0.250984,1.118915,1.125986,-0.061191,1.964450042143e-06,1.537354991441e-07,,,0.028436,0.976227,0.009106,0.165656,0.000000,0.000000,0.000000
262.127660,1848,^,0.000000,0.196443,1.074411,1.077180,-0.037889,1.963906728425e-06,1.538051581785e-07,,,0.028458,0.975989,0.023302,0.207767,0.000000,0.000000,0.000000
262.269504,1849,^,0.000000,0.143989,1.040640,1.041466,-0.020525,1.963523625375e-06,1.540155037744e-07,,,0.028487,0.975704,0.017364,0.167218,0.000000,0.000000,0.000000
262.411348,1850,^,0.000000,0.093014,1.017156,1.017303,-0.008615,1.963270586670e-06,1.539005961005e-07,,,0.028523,0.975369,0.011910,0.206670,0.000000,0.000000,0.000000
262.553191,1851,^,0.000000,0.042972,1.003686,1.003693,-0.001845,1.963128866825e-06,1.537120486382e-07,,,0.028565,0.974876,0.006770,0.167896,0.000000,0.000000,0.000000
262.695035,1852,^,0.000000,0.006645,1.000088,1.000088,-0.000044,1.946632218196e-06,1.532522560219e-07,,,0.028517,0.975229,0.001801,0.193092,0.000000,0.000000,0.000000
262.836879,1853,^,0.000660,0.056291,1.005006,1.005019,-0.002506,1.946640700561e-06,1.527937689480e-07,,,0.028476,0.975590,-0.002462,0.231635,0.000000,0.000000,0.000000
262.978723,1854,^,0.006249,0.105871,1.009948,1.009997,-0.004986,1.946649485269e-06,1.523402120258e-07,,,0.028443,0.975867,-0.002480,0.193158,0.000000,0.000000,0.000000
263.120567,1855,^,0.016761,0.154896,1.014914,1.015025,-0.007485,1.946658571663e-06,1.521099957270e-07,,,0.028417,0.976065,-0.002498,0.231189,0.000000,0.000000,0.000000
263.262411,1856,^,0.032141,0.202877,1.019905,1.020103,-0.010002,1.946667950477e-06,1.518774886910e-07,,,0.028398,0.976188,-0.002517,0.193983,0.000000,0.000000,0.000000
263.404255,1857,^,0.052284,0.249331,1.024920,1.025230,-0.012537,1.946677604069e-06,1.514496129659e-07,,,0.028386,0.976246,-0.002536,0.229990,0.000000,0.000000,0.000000
263.546099,1858,^,0.077041,0.293785,1.029959,1.030408,-0.015091,1.946687506984e-06,1.510022935283e-07,,,0.028380,0.976245,-0.002554,0.195549,0.000000,0.000000,0.000000
263.687943,1859,^,0.106211,0.335781,1.035024,1.035637,-0.017664,1.946697626838e-06,1.505447013600e-07,,,0.028379,0.976194,-0.002573,0.228068,0.000000,0.000000,0.000000
263.829787,1860,^,0.139551,0.374880,1.040113,1.040918,-0.020257,1.946707925491e-06,1.500744065914e-07,,,0.028382,0.976104,-0.002592,0.197810,0.000000,0.000000,0.000000
263.971631,1861,^,0.176773,0.410670,1.045228,1.046251,-0.022868,1.946718360482e-06,1.495892327083e-07,,,0.028389,0.975986,-0.002611,0.225486,0.000000,0.000000,0.000000
264.113475,1862,^,0.217549,0.442763,1.050368,1.051636,-0.025498,1.946728886648e-06,1.490873456273e-07,,,0.028397,0.975851,-0.002631,0.200690,0.000000,0.000000,0.000000
264.255319,1863,^,0.261511,0.470808,1.055533,1.057074,-0.028148,1.946739457894e-06,1.485739133436e-07,,,0.028406,0.975712,-0.002650,0.222334,0.000000,0.000000,0.000000
264.397163,1864,^,0.308258,0.494488,1.060723,1.062566,-0.030818,1.946750029032e-06,1.480665524233e-07,,,0.028414,0.975579,-0.002670,0.204088,0.000000,0.000000,0.000000
264.539007,1865,^,0.357356,0.513526,1.065939,1.068113,-0.033507,1.946760557617e-06,1.475397250027e-07,,,0.028422,0.975464,-0.002689,0.218723,0.000000,0.000000,0.000000
264.680851,1866,^,0.408344,0.527689,1.071180,1.073713,-0.036216,1.946771005720e-06,1.469934482917e-07,,,0.028427,0.975376,-0.002709,0.207878,0.000000,0.000000,0.000000
264.822695,1867,^,0.460739,0.536790,1.076447,1.079369,-0.038945,1.946781341546e-06,1.464283068533e-07,,,0.028429,0.975323,-0.002729,0.214788,0.000000,0.000000,0.000000
264.964539,1868,^,0.514037,0.540688,1.081741,1.085081,-0.041694,1.946791540851e-06,1.458454387365e-07,,,0.028429,0.975311,-0.002749,0.211920,0.000000,0.000000,0.000000
265.106383,1869,^,0.567723,0.539294,1.087060,1.090849,-0.044464,1.946801588090e-06,1.452464994349e-07,,,0.028425,0.975339,-0.002770,0.210678,0.000000,0.000000,0.000000
265.248227,1870,^,0.621270,0.532570,1.092405,1.096674,-0.047254,1.946811477235e-06,1.446336046542e-07,,,0.028419,0.975408,-0.002790,0.216058,0.000000,0.000000,0.000000
265.390071,1871,^,0.674149,0.520529,1.097777,1.102557,-0.050064,1.946821212241e-06,1.440024839322e-07,,,0.028411,0.975511,-0.002811,0.206552,0.000000,0.000000,0.000000
265.531915,1872,^,0.725833,0.503238,1.103175,1.108497,-0.052896,1.946830807126e-06,1.433406819054e-07,,,0.028401,0.975641,-0.002831,0.220131,0.000000,0.000000,0.000000
265.673759,1873,^,0.775800,0.480815,1.108599,1.114496,-0.055748,1.946840285652e-06,1.264415194771e-07,,,0.028390,0.975789,-0.002852,0.202573,0.000000,0.000000,0.000000
265.815603,1874,^,0.823540,0.453430,1.114051,1.120554,-0.058621,1.946849680618e-06,1.097547163635e-07,,,0.028380,0.975941,-0.002873,0.223976,0.000000,0.000000,0.000000
265.957447,1875,^,0.868561,0.421306,1.119529,1.126672,-0.061516,1.946859032781e-06,1.096463794164e-07,,,0.028371,0.976084,-0.002894,0.198901,0.000000,0.000000,0.000000
