t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
246.879433,3481,^,0.419595,0.323408,0.666507,0.722116,0.450690,9.577607544579e-09,1.965838985176e-08,7.022,0.129941,0.010116,0.993981,-0.000659,0.181290,0.129941,0.000000,0.000000
246.950355,3482,^,0.403539,0.319417,0.667328,0.722663,0.450029,9.642133418057e-09,1.965838985176e-08,7.050,0.127621,0.010184,0.994029,-0.000661,0.182271,0.127621,0.000000,0.000000
247.021277,3483,^,0.387681,0.314628,0.668150,0.723212,0.449366,9.693937397651e-09,1.965838985176e-08,7.022,0.110475,0.010247,0.994074,-0.000663,0.214745,0.110475,0.000000,0.000000
247.092199,3484,^,0.372062,0.309052,0.668973,0.723762,0.448701,9.728319629023e-09,1.965838985176e-08,7.050,0.107398,0.010304,0.994114,-0.000665,0.176613,0.107398,0.000000,0.000000
247.163121,3485,^,0.356719,0.302700,0.669797,0.724314,0.448034,9.740376798544e-09,1.965838985176e-08,7.022,0.089826,0.010354,0.994150,-0.000667,0.125693,0.089826,0.000000,0.000000
247.234043,3486,^,0.341691,0.295587,0.670621,0.724867,0.447365,9.725232296164e-09,1.965838985176e-08,7.050,0.086081,0.010398,0.994181,-0.000669,0.124393,0.086081,0.000000,0.000000
247.304965,3487,^,0.327016,0.287727,0.671447,0.725421,0.446693,9.678276373348e-09,1.965838985176e-08,7.022,0.068202,0.010436,0.994207,-0.000671,0.155813,0.068202,0.000000,0.000000
247.375887,3488,^,0.312732,0.279140,0.672274,0.725976,0.446020,9.595406570861e-09,1.965838985176e-08,7.050,0.063875,0.010467,0.994227,-0.000673,0.120370,0.063875,0.000000,0.000000
247.446809,3489,^,0.298874,0.269843,0.673102,0.726533,0.445345,9.473258494104e-09,1.965838985176e-08,7.022,0.045839,0.010491,0.994242,-0.000675,0.066422,0.045839,0.000000,0.000000
247.517730,3490,^,0.285478,0.259858,0.673931,0.727092,0.444667,9.309417209260e-09,1.965838985176e-08,7.050,0.040995,0.010510,0.994251,-0.000677,0.063644,0.040995,0.000000,0.000000
247.588652,3491,^,0.272577,0.249208,0.674761,0.727651,0.443988,9.102600118906e-09,1.965838985176e-08,7.022,0.023094,0.010523,0.994255,-0.000679,0.092399,0.023094,0.000000,0.000000
247.659574,3492,^,0.260205,0.237917,0.675592,0.728212,0.443306,8.852803132559e-09,1.965838985176e-08,7.050,0.017662,0.010531,0.994253,-0.000682,0.075408,0.017662,0.000000,0.000000
247.730496,3493,^,0.248393,0.226012,0.676424,0.728775,0.442623,8.561403242651e-09,1.965838985176e-08,7.050,0.007290,0.010534,0.994245,-0.000684,0.065774,0.007290,0.000000,0.000000
247.801418,3494,^,0.237173,0.213521,0.677257,0.729339,0.441937,8.231212202798e-09,1.965838985176e-08,7.022,0.013373,0.010535,0.994231,-0.000686,0.061588,0.013373,0.000000,0.000000
247.872340,3495,^,0.226573,0.200473,0.678092,0.729904,0.441249,7.866477823854e-09,1.965838985176e-08,7.050,0.030873,0.010532,0.994211,-0.000688,0.032990,0.030873,0.000000,0.000000
247.943262,3496,^,0.216620,0.186899,0.678927,0.730471,0.440559,7.472831385520e-09,1.965838985176e-08,7.022,0.036450,0.010528,0.994186,-0.000690,0.078393,0.036450,0.000000,0.000000
248.014184,3497,^,0.207341,0.172830,0.679763,0.731039,0.439867,7.057181731101e-09,1.965838985176e-08,7.050,0.054333,0.010522,0.994156,-0.000692,0.129825,0.054333,0.000000,0.000000
248.085106,3498,^,0.198761,0.158301,0.680600,0.731608,0.439172,6.627558690168e-09,1.965838985176e-08,7.022,0.059753,0.010518,0.994120,-0.000694,0.109232,0.059753,0.000000,0.000000
248.156028,3499,^,0.190902,0.143346,0.681438,0.732179,0.438476,6.192910476989e-09,1.965838985174e-08,7.050,0.077438,0.010515,0.994080,-0.000697,0.099105,0.077438,0.000000,0.000000
248.226950,3500,^,0.183786,0.128001,0.682277,0.732751,0.437777,5.762861562140e-09,1.965838985173e-08,7.022,0.082659,0.010514,0.994035,-0.000699,0.132413,0.082659,0.000000,0.000000
248.297872,3501,^,0.177431,0.112302,0.683118,0.733325,0.437076,5.347439136558e-09,1.965838985171e-08,7.050,0.099957,0.010518,0.993986,-0.000701,0.193648,0.099957,0.000000,0.000000
248.368794,3502,^,0.171856,0.096288,0.683959,0.733900,0.436373,4.956777615352e-09,1.965838985170e-08,7.022,0.104892,0.010528,0.993933,-0.000703,0.167907,0.104892,0.000000,0.000000
248.439716,3503,^,0.167076,0.079997,0.684801,0.734476,0.435668,4.600811607612e-09,1.965838985168e-08,7.050,0.121667,0.010544,0.993878,-0.000705,0.162836,0.121667,0.000000,0.000000
248.510638,3504,^,0.163104,0.063469,0.685645,0.735054,0.434960,4.288968366307e-09,1.965838985167e-08,7.022,0.126215,0.010569,0.993821,-0.000708,0.191277,0.126215,0.000000,0.000000
248.581560,3505,^,0.159953,0.046744,0.686489,0.735634,0.434250,4.029870901698e-09,1.965838985165e-08,7.050,0.142349,0.010602,0.993762,-0.000710,0.253258,0.142349,0.000000,0.000000
248.652482,3506,^,0.157633,0.029862,0.687335,0.736214,0.433538,3.831062681645e-09,1.965838985164e-08,7.022,0.146411,0.010647,0.993703,-0.000712,0.226762,0.146411,0.000000,0.000000
248.723404,3507,^,0.156150,0.012865,0.688181,0.736797,0.432824,3.698764158273e-09,1.965838985162e-08,7.050,0.161794,0.010704,0.993645,-0.000714,0.220862,0.161794,0.000000,0.000000
248.794326,3508,^,0.155511,0.004206,0.689029,0.737380,0.432108,3.539777397904e-09,1.965838985161e-08,7.022,0.156866,0.010720,0.993589,-0.000716,0.238151,0.156866,0.000000,0.000000
248.865248,3509,^,0.155720,0.021308,0.689877,0.737965,0.431389,3.635892929032e-09,1.965838985159e-08,7.050,0.145599,0.010646,0.993572,-0.000719,0.270044,0.145599,0.000000,0.000000
248.936170,3510,^,0.156778,0.038400,0.690727,0.738552,0.430668,3.716531457630e-09,1.965838985157e-08,7.022,0.140027,0.010572,0.993550,-0.000721,0.199427,0.140027,0.000000,0.000000
249.007092,3511,^,0.158684,0.055439,0.691578,0.739140,0.429945,3.866700937657e-09,1.965838985156e-08,7.050,0.127910,0.010498,0.993522,-0.000723,0.173174,0.127910,0.000000,0.000000
249.078014,3512,^,0.161437,0.072384,0.692429,0.739729,0.429219,4.084125368497e-09,1.965838985154e-08,7.022,0.121774,0.010426,0.993491,-0.000725,0.188690,0.121774,0.000000,0.000000
249.148936,3513,^,0.165030,0.089192,0.693282,0.740320,0.428492,4.364861212847e-09,1.965838985152e-08,7.050,0.108895,0.010357,0.993456,-0.000728,0.218338,0.108895,0.000000,0.000000
249.219858,3514,^,0.169458,0.105822,0.694136,0.740912,0.427761,4.703432816156e-09,1.965838985151e-08,7.022,0.102283,0.010293,0.993419,-0.000730,0.145845,0.102283,0.000000,0.000000
249.290780,3515,^,0.174712,0.122232,0.694991,0.741506,0.427029,5.093019517430e-09,1.965838985149e-08,7.050,0.088733,0.010234,0.993380,-0.000732,0.118161,0.088733,0.000000,0.000000
249.361702,3516,^,0.180780,0.138381,0.695847,0.742101,0.426294,5.525687561813e-09,1.965838985147e-08,7.022,0.081745,0.010182,0.993341,-0.000735,0.135058,0.081745,0.000000,0.000000
249.432624,3517,^,0.187650,0.154229,0.696704,0.742698,0.425557,5.992658191748e-09,1.965833550636e-08,7.050,0.067619,0.010137,0.993302,-0.000737,0.160427,0.067619,0.000000,0.000000
249.503546,3518,^,0.195307,0.169735,0.697562,0.743296,0.424818,6.484601883825e-09,1.965816666940e-08,7.022,0.060366,0.010100,0.993264,-0.000739,0.096048,0.060366,0.000000,0.000000
249.574468,3519,^,0.203733,0.184862,0.698421,0.743896,0.424076,6.991947670270e-09,1.965816666940e-08,7.050,0.045755,0.010072,0.993229,-0.000742,0.058580,0.045755,0.000000,0.000000
249.645390,3520,^,0.212911,0.199570,0.699281,0.744497,0.423332,7.505195880767e-09,1.965816666940e-08,7.022,0.038377,0.010054,0.993197,-0.000744,0.085966,0.038377,0.000000,0.000000
249.716312,3521,^,0.222819,0.213823,0.700142,0.745100,0.422586,8.015222488975e-09,1.965816666940e-08,7.050,0.023355,0.010045,0.993169,-0.000746,0.099270,0.023355,0.000000,0.000000
249.787234,3522,^,0.233434,0.227584,0.701004,0.745704,0.421837,8.513563557893e-09,1.965816666940e-08,7.022,0.016156,0.010047,0.993146,-0.000749,0.073939,0.016156,0.000000,0.000000
249.858156,3523,^,0.244732,0.240817,0.701868,0.746309,0.421086,8.992669040730e-09,1.965816666940e-08,7.022,0.008459,0.010059,0.993127,-0.000751,0.068920,0.008459,0.000000,0.000000
249.929078,3524,^,0.256688,0.253490,0.702732,0.746916,0.420332,9.446116382275e-09,1.965816666940e-08,7.050,0.015275,0.010081,0.993115,-0.000754,0.057483,0.015275,0.000000,0.000000
250.000000,3525,^,0.269272,0.265570,0.703598,0.747525,0.419576,9.868775936496e-09,1.965816666940e-08,7.022,0.030686,0.010113,0.993109,-0.000756,0.042551,0.030686,0.000000,0.000000
250.070922,3526,^,0.282457,0.277024,0.704464,0.748135,0.418818,1.025692211009e-08,1.965816666940e-08,7.050,0.038054,0.010155,0.993110,-0.000758,0.102781,0.038054,0.000000,0.000000
250.141844,3527,^,0.296210,0.287824,0.705332,0.748746,0.418057,1.060828628645e-08,1.965816666940e-08,7.022,0.053360,0.010207,0.993118,-0.000761,0.131701,0.053360,0.000000,0.000000
250.212766,3528,^,0.310499,0.297941,0.706200,0.749360,0.417293,1.092204989743e-08,1.965816666940e-08,7.050,0.060593,0.010268,0.993132,-0.000763,0.091593,0.060593,0.000000,0.000000
250.283688,3529,^,0.325290,0.307349,0.707070,0.749974,0.416528,1.119877840042e-08,1.965816666940e-08,7.022,0.075738,0.010337,0.993153,-0.000766,0.094319,0.075738,0.000000,0.000000
250.354610,3530,^,0.340549,0.316023,0.707941,0.750590,0.415760,1.144029929258e-08,1.965816666940e-08,7.050,0.082667,0.010415,0.993181,-0.000768,0.155773,0.082667,0.000000,0.000000
250.425532,3531,^,0.356238,0.323939,0.708813,0.751208,0.414989,1.164952955675e-08,1.965816666940e-08,7.022,0.097557,0.010499,0.993215,-0.000771,0.192540,0.097557,0.000000,0.000000
250.496454,3532,^,0.372320,0.331076,0.709686,0.751827,0.414216,1.183025999525e-08,1.965816666940e-08,7.050,0.104057,0.010589,0.993254,-0.000773,0.153673,0.104057,0.000000,0.000000
250.567376,3533,^,0.388756,0.337415,0.710560,0.752448,0.413440,1.198690568397e-08,1.965816666940e-08,7.022,0.118588,0.010685,0.993299,-0.000776,0.155584,0.118588,0.000000,0.000000
250.638298,3534,^,0.405507,0.342937,0.711435,0.753070,0.412662,1.212423319679e-08,1.965816666940e-08,7.050,0.124548,0.010785,0.993348,-0.000778,0.212163,0.124548,0.000000,0.000000
250.709220,3535,^,0.422533,0.347629,0.712311,0.753694,0.411881,1.224707625043e-08,1.965816666940e-08,7.022,0.138617,0.010889,0.993401,-0.000781,0.248851,0.138617,0.000000,0.000000
250.780142,3536,^,0.439791,0.351474,0.713188,0.754319,0.411098,1.236005195835e-08,1.965816666940e-08,7.050,0.143934,0.010994,0.993457,-0.000783,0.210636,0.143934,0.000000,0.000000
250.851064,3537,^,0.457240,0.354464,0.714067,0.754946,0.410312,1.246728993338e-08,1.965816666940e-08,7.022,0.157439,0.011101,0.993515,-0.000786,0.211162,0.157439,0.000000,0.000000
250.921986,3538,^,0.474837,0.356586,0.714946,0.755574,0.409524,1.257218603681e-08,1.965816666940e-08,7.050,0.162018,0.011209,0.993574,-0.000788,0.264847,0.162018,0.000000,0.000000
250.992908,3539,^,0.492540,0.357836,0.715827,0.756204,0.408733,1.267719164848e-08,1.965816666940e-08,7.022,0.174863,0.011315,0.993635,-0.000791,0.298301,0.174863,0.000000,0.000000
251.063830,3540,^,0.510305,0.358206,0.716708,0.756835,0.407940,1.278364796107e-08,1.965816666940e-08,7.050,0.178615,0.011420,0.993695,-0.000793,0.260185,0.178615,0.000000,0.000000
251.134752,3541,^,0.528088,0.357694,0.717591,0.757468,0.407144,1.289167303196e-08,1.965816666940e-08,7.022,0.185271,0.011521,0.993754,-0.000796,0.255085,0.185271,0.000000,0.000000
251.205674,3542,^,0.545846,0.356300,0.718475,0.758103,0.406345,1.300010722523e-08,1.965816666940e-08,7.050,0.160886,0.011620,0.993812,-0.000799,0.275781,0.160886,0.000000,0.000000
251.276596,3543,^,0.563535,0.354024,0.719360,0.758739,0.405544,1.310652032373e-08,1.965816666940e-08,7.022,0.166721,0.011713,0.993868,-0.000801,0.269147,0.166721,0.000000,0.000000
251.347518,3544,^,0.581111,0.350870,0.720246,0.759377,0.404741,1.320728107928e-08,1.965816666940e-08,7.050,0.141452,0.011801,0.993921,-0.000804,0.206852,0.141452,0.000000,0.000000
251.418440,3545,^,0.598530,0.346843,0.721133,0.760016,0.403934,1.329768739598e-08,1.965816666940e-08,7.022,0.146547,0.011884,0.993971,-0.000806,0.199918,0.146547,0.000000,0.000000
251.489362,3546,^,0.615749,0.341951,0.722021,0.760657,0.403125,1.337215280869e-08,1.965816666940e-08,7.050,0.120495,0.011959,0.994017,-0.000809,0.221461,0.120495,0.000000,0.000000
251.560284,3547,^,0.632725,0.336205,0.722910,0.761299,0.402313,1.342444252906e-08,1.965816666940e-08,7.022,0.124941,0.012028,0.994060,-0.000812,0.210243,0.124941,0.000000,0.000000
251.631206,3548,^,0.649416,0.329616,0.723800,0.761943,0.401499,1.344795018021e-08,1.965816666940e-08,7.050,0.098215,0.012090,0.994097,-0.000814,0.144871,0.098215,0.000000,0.000000
251.702128,3549,^,0.665780,0.322198,0.724692,0.762589,0.400682,1.343600451813e-08,1.965816666940e-08,7.022,0.102109,0.012143,0.994130,-0.000817,0.136684,0.102109,0.000000,0.000000
251.773050,3550,^,0.681776,0.313968,0.725584,0.763236,0.399862,1.338219401891e-08,1.965816666940e-08,7.050,0.074824,0.012190,0.994158,-0.000820,0.160008,0.074824,0.000000,0.000000
251.843972,3551,^,0.697363,0.304943,0.726478,0.763885,0.399040,1.328069625747e-08,1.965816666940e-08,7.022,0.078271,0.012228,0.994180,-0.000822,0.146475,0.078271,0.000000,0.000000
251.914894,3552,^,0.712502,0.295145,0.727373,0.764535,0.398215,1.312659855912e-08,1.965816666940e-08,7.050,0.050548,0.012259,0.994197,-0.000825,0.076585,0.050548,0.000000,0.000000
251.985816,3553,^,0.727154,0.284596,0.728268,0.765187,0.397387,1.291619649396e-08,1.965816666940e-08,7.022,0.053656,0.012283,0.994209,-0.000828,0.067951,0.053656,0.000000,0.000000
252.056738,3554,^,0.741283,0.273318,0.729165,0.765841,0.396557,1.264725740878e-08,1.965816666940e-08,7.050,0.025622,0.012301,0.994214,-0.000831,0.094672,0.025622,0.000000,0.000000
252.127660,3555,^,0.754852,0.261340,0.730063,0.766496,0.395723,1.231923733362e-08,1.965816666940e-08,7.022,0.028505,0.012312,0.994214,-0.000833,0.085640,0.028505,0.000000,0.000000
252.198582,3556,^,0.767826,0.248688,0.730962,0.767153,0.394887,1.193344122228e-08,1.965816666940e-08,7.022,0.008841,0.012318,0.994208,-0.000836,0.065994,0.008841,0.000000,0.000000
252.269504,3557,^,0.780173,0.235391,0.731863,0.767811,0.394049,1.149311852857e-08,1.965816666940e-08,7.050,0.006068,0.012319,0.994196,-0.000839,0.066468,0.006068,0.000000,0.000000
252.340426,3558,^,0.791859,0.221482,0.732764,0.768472,0.393207,1.100348850906e-08,1.965816666940e-08,7.022,0.034334,0.012317,0.994179,-0.000842,0.035574,0.034334,0.000000,0.000000
252.411348,3559,^,0.802854,0.206992,0.733666,0.769133,0.392363,1.047169228747e-08,1.965816666940e-08,7.050,0.031546,0.012313,0.994155,-0.000844,0.060677,0.031546,0.000000,0.000000
252.482270,3560,^,0.813131,0.191957,0.734570,0.769797,0.391515,9.906671515161e-09,1.965816666940e-08,7.022,0.059730,0.012307,0.994126,-0.000847,0.126718,0.059730,0.000000,0.000000
252.553191,3561,^,0.822660,0.176412,0.735475,0.770462,0.390665,9.318976308838e-09,1.965816666940e-08,7.050,0.056807,0.012301,0.994092,-0.000850,0.128564,0.056807,0.000000,0.000000
252.624113,3562,^,0.831418,0.160393,0.736380,0.771128,0.389813,8.720507928085e-09,1.965816666940e-08,7.022,0.084776,0.012297,0.994053,-0.000853,0.103657,0.084776,0.000000,0.000000
252.695035,3563,^,0.839381,0.143940,0.737287,0.771796,0.388957,8.124204263327e-09,1.965833550636e-08,7.050,0.081601,0.012295,0.994010,-0.000856,0.129515,0.081601,0.000000,0.000000
252.765957,3564,^,0.846527,0.127091,0.738195,0.772466,0.388098,7.543678533911e-09,1.965838985147e-08,7.022,0.109224,0.012298,0.993962,-0.000859,0.194301,0.109224,0.000000,0.000000
252.836879,3565,^,0.852837,0.109887,0.739105,0.773138,0.387237,6.992823552473e-09,1.965838985149e-08,7.050,0.105681,0.012307,0.993910,-0.000861,0.192691,0.105681,0.000000,0.000000
252.907801,3566,^,0.858292,0.092371,0.740015,0.773811,0.386373,6.485395414594e-09,1.965838985149e-08,7.022,0.132829,0.012323,0.993856,-0.000864,0.171086,0.132829,0.000000,0.000000
252.978723,3567,^,0.862878,0.074583,0.740926,0.774486,0.385505,6.034591458166e-09,1.965838985149e-08,7.050,0.128806,0.012348,0.993799,-0.000867,0.196523,0.128806,0.000000,0.000000
253.049645,3568,^,0.866580,0.056568,0.741839,0.775162,0.384635,5.652637760826e-09,1.965838985149e-08,7.022,0.155354,0.012384,0.993741,-0.000870,0.259126,0.155354,0.000000,0.000000
253.120567,3569,^,0.869389,0.038369,0.742752,0.775841,0.383762,5.350401283513e-09,1.980198481072e-08,7.050,0.150743,0.012432,0.993682,-0.000873,0.252552,0.150743,0.000000,0.000000
253.191489,3570,^,0.871294,0.020031,0.743667,0.776520,0.382886,5.137041023937e-09,2.040888846202e-08,7.022,0.176571,0.012493,0.993623,-0.000876,0.232781,0.176571,0.000000,0.000000
253.262411,3571,^,0.872288,0.001597,0.744583,0.777202,0.382007,5.019711238303e-09,2.086589254200e-08,7.050,0.171269,0.012570,0.993437,-0.000879,0.256825,0.171269,0.000000,0.000000
253.333333,3572,^,0.872367,0.016885,0.745500,0.777885,0.381125,5.022931813761e-09,2.112693472021e-08,7.022,0.162495,0.012485,0.993490,-0.000882,0.291465,0.162495,0.000000,0.000000
253.404255,3573,^,0.871529,0.035371,0.746418,0.778570,0.380241,5.102056799552e-09,2.142625548989e-08,7.050,0.153204,0.012398,0.993470,-0.000885,0.239263,0.153204,0.000000,0.000000
253.475177,3574,^,0.869773,0.053816,0.747337,0.779257,0.379353,5.278120615758e-09,2.170827143657e-08,7.022,0.143579,0.012312,0.993444,-0.000888,0.182544,0.143579,0.000000,0.000000
253.546099,3575,^,0.867101,0.072173,0.748258,0.779945,0.378462,5.548789742683e-09,2.194293551339e-08,7.050,0.133581,0.012227,0.993414,-0.000891,0.202427,0.133581,0.000000,0.000000
253.617021,3576,^,0.863518,0.090398,0.749179,0.780635,0.377568,5.909394028100e-09,2.218485109919e-08,7.022,0.123195,0.012145,0.993380,-0.000894,0.237035,0.123195,0.000000,0.000000
253.687943,3577,^,0.859030,0.108445,0.750102,0.781326,0.376671,6.353086716223e-09,2.225701331598e-08,7.050,0.112588,0.012068,0.993343,-0.000897,0.183572,0.112588,0.000000,0.000000
253.758865,3578,^,0.853647,0.126270,0.751026,0.782020,0.375771,6.871077764156e-09,2.247844635105e-08,7.022,0.101540,0.011997,0.993305,-0.000900,0.121972,0.101540,0.000000,0.000000
253.829787,3579,^,0.847378,0.143826,0.751951,0.782715,0.374868,7.452931902567e-09,2.275874567608e-08,7.050,0.090424,0.011933,0.993266,-0.000903,0.140251,0.090424,0.000000,0.000000
253.900709,3580,^,0.840238,0.161072,0.752877,0.783412,0.373962,8.086920401426e-09,2.297916307931e-08,7.022,0.078820,0.011877,0.993227,-0.000906,0.175334,0.078820,0.000000,0.000000
253.971631,3581,^,0.832241,0.177963,0.753804,0.784110,0.373052,8.760413418023e-09,2.319092321602e-08,7.050,0.067303,0.011831,0.993189,-0.000909,0.126731,0.067303,0.000000,0.000000
254.042553,3582,^,0.823406,0.194458,0.754732,0.784810,0.372140,9.460298217883e-09,2.358165326996e-08,7.022,0.055261,0.011795,0.993152,-0.000912,0.055591,0.055261,0.000000,0.000000
254.113475,3583,^,0.813752,0.210513,0.755662,0.785512,0.371225,1.017340753575e-08,2.398473477336e-08,7.050,0.043448,0.011770,0.993119,-0.000916,0.077428,0.043448,0.000000,0.000000
254.184397,3584,^,0.803301,0.226090,0.756593,0.786216,0.370306,1.088694192792e-08,2.420735281352e-08,7.022,0.031115,0.011756,0.993090,-0.000919,0.108765,0.031115,0.000000,0.000000
254.255319,3585,^,0.792077,0.241147,0.757524,0.786922,0.369384,1.158887017996e-08,2.444997639601e-08,7.050,0.019090,0.011754,0.993065,-0.000922,0.084353,0.019090,0.000000,0.000000
254.326241,3586,^,0.780105,0.255647,0.758457,0.787629,0.368459,1.226829267143e-08,2.479633155479e-08,7.022,0.006991,0.011764,0.993045,-0.000925,0.069472,0.006991,0.000000,0.000000
254.397163,3587,^,0.767413,0.269553,0.759391,0.788338,0.367531,1.291575403342e-08,2.529428001062e-08,7.022,0.014300,0.011786,0.993031,-0.000928,0.065652,0.014300,0.000000,0.000000
254.468085,3588,^,0.754031,0.282829,0.760327,0.789048,0.366599,1.352349341402e-08,2.555611376340e-08,7.050,0.026756,0.011820,0.993023,-0.000931,0.040089,0.026756,0.000000,0.000000
254.539007,3589,^,0.739990,0.295441,0.761263,0.789761,0.365665,1.408562311578e-08,2.575087136122e-08,7.022,0.038691,0.011865,0.993021,-0.000935,0.091579,0.038691,0.000000,0.000000
254.609929,3590,^,0.725323,0.307355,0.762201,0.790475,0.364727,1.459822919687e-08,2.618241328694e-08,7.050,0.051322,0.011922,0.993027,-0.000938,0.137775,0.051322,0.000000,0.000000
254.680851,3591,^,0.710064,0.318541,0.763139,0.791191,0.363786,1.505939072275e-08,2.653117986139e-08,7.022,0.063002,0.011990,0.993039,-0.000941,0.108197,0.063002,0.000000,0.000000
254.751773,3592,^,0.694250,0.328970,0.764079,0.791908,0.362841,1.546911759907e-08,2.685254924235e-08,7.050,0.075547,0.012068,0.993059,-0.000944,0.084869,0.075547,0.000000,0.000000
254.822695,3593,^,0.677918,0.338614,0.765020,0.792628,0.361894,1.582921018052e-08,2.698382311895e-08,7.022,0.086872,0.012155,0.993085,-0.000948,0.141019,0.086872,0.000000,0.000000
254.893617,3594,^,0.661107,0.347446,0.765962,0.793349,0.360943,1.614304700618e-08,2.705259150509e-08,7.050,0.099190,0.012251,0.993117,-0.000951,0.204821,0.099190,0.000000,0.000000
254.964539,3595,^,0.643858,0.355445,0.766906,0.794072,0.359988,1.641530993256e-08,2.728033498415e-08,7.022,0.110047,0.012354,0.993155,-0.000954,0.173139,0.110047,0.000000,0.000000
255.035461,3596,^,0.626212,0.362587,0.767850,0.794797,0.359031,1.665165850323e-08,2.717605554897e-08,7.050,0.122015,0.012464,0.993199,-0.000958,0.148684,0.122015,0.000000,0.000000
255.106383,3597,^,0.608211,0.368852,0.768796,0.795524,0.358070,1.685836750407e-08,2.729530542479e-08,7.022,0.132289,0.012580,0.993247,-0.000961,0.200218,0.132289,0.000000,0.000000
255.177305,3598,^,0.589900,0.374225,0.769743,0.796252,0.357105,1.704194321687e-08,2.716437772711e-08,7.050,0.143793,0.012700,0.993300,-0.000964,0.267324,0.143793,0.000000,0.000000
255.248227,3599,^,0.571321,0.378688,0.770691,0.796982,0.356138,1.720873483506e-08,2.706128670035e-08,7.022,0.153374,0.012822,0.993355,-0.000968,0.233954,0.153374,0.000000,0.000000
255.319149,3600,^,0.552521,0.382228,0.771640,0.797714,0.355167,1.736455779990e-08,2.709614171899e-08,7.050,0.164304,0.012947,0.993413,-0.000971,0.207608,0.164304,0.000000,0.000000
255.390071,3601,^,0.533545,0.384836,0.772590,0.798448,0.354192,1.751434543597e-08,2.715368995333e-08,7.022,0.173084,0.013073,0.993473,-0.000975,0.257155,0.173084,0.000000,0.000000
255.460993,3602,^,0.514440,0.386501,0.773542,0.799183,0.353214,1.766184421991e-08,2.707119797674e-08,7.050,0.183339,0.013197,0.993534,-0.000978,0.322644,0.183339,0.000000,0.000000
255.531915,3603,^,0.495252,0.387218,0.774494,0.799921,0.352232,1.780936634153e-08,2.706310032397e-08,7.022,0.191218,0.013321,0.993595,-0.000982,0.287420,0.191218,0.000000,0.000000
255.602837,3604,^,0.476028,0.386982,0.775448,0.800660,0.351247,1.795761097246e-08,2.703896026829e-08,7.050,0.200703,0.013441,0.993655,-0.000985,0.258495,0.200703,0.000000,0.000000
255.673759,3605,^,0.456816,0.385792,0.776403,0.801401,0.350259,1.810556292813e-08,2.700739758430e-08,7.022,0.178142,0.013557,0.993715,-0.000988,0.281935,0.178142,0.000000,0.000000
255.744681,3606,^,0.437663,0.383648,0.777359,0.802144,0.349267,1.825047429817e-08,2.690790081649e-08,7.050,0.180902,0.013668,0.993772,-0.000992,0.303431,0.180902,0.000000,0.000000
255.815603,3607,^,0.418617,0.380554,0.778317,0.802889,0.348271,1.838793124875e-08,2.681250443225e-08,7.022,0.157342,0.013774,0.993827,-0.000996,0.236949,0.157342,0.000000,0.000000
255.886525,3608,^,0.399724,0.376513,0.779275,0.803635,0.347272,1.851200469942e-08,2.652941602575e-08,7.050,0.159320,0.013872,0.993878,-0.000999,0.198412,0.159320,0.000000,0.000000
255.957447,3609,^,0.381032,0.371535,0.780235,0.804383,0.346269,1.861548008551e-08,2.632411006711e-08,7.022,0.134865,0.013963,0.993926,-0.001003,0.225176,0.134865,0.000000,0.000000
256.028369,3610,^,0.362587,0.365629,0.781196,0.805134,0.345263,1.869015807404e-08,2.642348104797e-08,7.050,0.136161,0.014047,0.993971,-0.001006,0.240260,0.136161,0.000000,0.000000
256.099291,3611,^,0.344435,0.358807,0.782158,0.805886,0.344253,1.872721504202e-08,2.632346712247e-08,7.022,0.110924,0.014121,0.994010,-0.001010,0.173090,0.110924,0.000000,0.000000
256.170213,3612,^,0.326622,0.351084,0.783121,0.806640,0.343240,1.871760947575e-08,2.621870569148e-08,7.050,0.111648,0.014187,0.994045,-0.001014,0.129524,0.111648,0.000000,0.000000
256.241135,3613,^,0.309193,0.342477,0.784086,0.807395,0.342223,1.865251831912e-08,2.621870569148e-08,7.022,0.085749,0.014244,0.994075,-0.001017,0.161178,0.085749,0.000000,0.000000
256.312057,3614,^,0.292190,0.333004,0.785052,0.808153,0.341202,1.852378577852e-08,2.621870569148e-08,7.050,0.086014,0.014292,0.994100,-0.001021,0.170224,0.086014,0.000000,0.000000
256.382979,3615,^,0.275658,0.322687,0.786018,0.808912,0.340177,1.832436625027e-08,2.631486323216e-08,7.022,0.059590,0.014331,0.994119,-0.001025,0.104569,0.059590,0.000000,0.000000
256.453901,3616,^,0.259638,0.311550,0.786986,0.809674,0.339149,1.804874291468e-08,2.666553882333e-08,7.050,0.059507,0.014362,0.994132,-0.001028,0.054862,0.059507,0.000000,0.000000
256.524823,3617,^,0.244171,0.299617,0.787956,0.810437,0.338117,1.769330415316e-08,2.662886178703e-08,7.022,0.032726,0.014385,0.994140,-0.001032,0.094936,0.032726,0.000000,0.000000
256.595745,3618,^,0.229297,0.286916,0.788926,0.811202,0.337081,1.725666127542e-08,2.652579791352e-08,7.050,0.032384,0.014400,0.994142,-0.001036,0.098142,0.032384,0.000000,0.000000
256.666667,3619,^,0.215053,0.273477,0.789898,0.811969,0.336042,1.673989305028e-08,2.652579791352e-08,7.022,0.005990,0.014409,0.994138,-0.001040,0.070286,0.005990,0.000000,0.000000
