t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
209.078014,2948,^,0.829103,0.317842,0.915058,0.918665,0.175719,3.001017618058e-08,1.007407582412e-07,7.050,0.095177,0.019331,0.994172,-0.001750,0.138836,0.095177,0.000000,0.000000
209.148936,2949,^,0.844883,0.301504,0.916185,0.919697,0.173960,2.896290298053e-08,1.007315268765e-07,7.022,0.071231,0.019336,0.994162,-0.001759,0.195483,0.071231,0.000000,0.000000
209.219858,2950,^,0.859851,0.284382,0.917313,0.920732,0.172190,2.778862413512e-08,1.007176429116e-07,7.050,0.110992,0.019334,0.994147,-0.001770,0.149527,0.110992,0.000000,0.000000
209.290780,2951,^,0.873969,0.266517,0.918443,0.921769,0.170410,2.650322591854e-08,1.006989108739e-07,7.022,0.087871,0.019329,0.994125,-0.001780,0.144087,0.087871,0.000000,0.000000
209.361702,2952,^,0.887201,0.247951,0.919574,0.922808,0.168620,2.512716406250e-08,1.006765286899e-07,7.050,0.128260,0.019320,0.994099,-0.001790,0.185646,0.128260,0.000000,0.000000
209.432624,2953,^,0.899510,0.228728,0.920707,0.923850,0.166820,2.368505721417e-08,1.006435264132e-07,7.022,0.105884,0.019311,0.994067,-0.001801,0.243934,0.105884,0.000000,0.000000
209.503546,2954,^,0.910866,0.208895,0.921841,0.924895,0.165008,2.220511370470e-08,1.006099877849e-07,7.050,0.146802,0.019303,0.994030,-0.001811,0.191207,0.146802,0.000000,0.000000
209.574468,2955,^,0.921236,0.188497,0.922976,0.925942,0.163186,2.071840903143e-08,1.005571942325e-07,7.022,0.125086,0.019298,0.993988,-0.001822,0.195300,0.125086,0.000000,0.000000
209.645390,2956,^,0.930594,0.167585,0.924113,0.926992,0.161353,1.925803748875e-08,1.005571942325e-07,7.050,0.166430,0.019300,0.993941,-0.001833,0.239647,0.166430,0.000000,0.000000
209.716312,2957,^,0.938914,0.146207,0.925251,0.928044,0.159509,1.785816658538e-08,1.005571942325e-07,7.022,0.145283,0.019309,0.993891,-0.001844,0.298899,0.145283,0.000000,0.000000
209.787234,2958,^,0.946173,0.124417,0.926390,0.929099,0.157654,1.655302704634e-08,9.961177520017e-08,7.050,0.186944,0.019330,0.993837,-0.001855,0.240559,0.186944,0.000000,0.000000
209.858156,2959,^,0.952349,0.102267,0.927531,0.930157,0.155787,1.537587414172e-08,9.650819637606e-08,7.022,0.166268,0.019363,0.993781,-0.001867,0.252475,0.166268,0.000000,0.000000
209.929078,2960,^,0.957426,0.079810,0.928673,0.931217,0.153908,1.435795768339e-08,9.323334300864e-08,7.050,0.208131,0.019413,0.993723,-0.001879,0.298639,0.208131,0.000000,0.000000
210.000000,2961,^,0.961389,0.057101,0.929817,0.932280,0.152018,1.352753820733e-08,9.248505824844e-08,7.022,0.187826,0.019480,0.993664,-0.001890,0.358102,0.187826,0.000000,0.000000
210.070922,2962,^,0.964223,0.034195,0.930962,0.933345,0.150115,1.290898559204e-08,8.942071208112e-08,7.050,0.229775,0.019568,0.993605,-0.001902,0.298452,0.229775,0.000000,0.000000
210.141844,2963,^,0.965921,0.011148,0.932109,0.934413,0.148201,1.252199368604e-08,8.636696270621e-08,7.022,0.209736,0.019679,0.993547,-0.001915,0.313080,0.209736,0.000000,0.000000
210.212766,2964,^,0.966475,0.011982,0.933257,0.935484,0.146274,1.190805366552e-08,8.589601054700e-08,7.050,0.227686,0.019604,0.993638,-0.001927,0.343193,0.227686,0.000000,0.000000
210.283688,2965,^,0.965880,0.035141,0.934406,0.936557,0.144334,1.216290688769e-08,8.340475211890e-08,7.022,0.185468,0.019468,0.993620,-0.001940,0.354320,0.185468,0.000000,0.000000
210.354610,2966,^,0.964135,0.058269,0.935557,0.937633,0.142382,1.249526226598e-08,8.044846403716e-08,7.050,0.203309,0.019331,0.993596,-0.001952,0.247718,0.203309,0.000000,0.000000
210.425532,2967,^,0.961242,0.081312,0.936709,0.938712,0.140416,1.305764542222e-08,7.938530363220e-08,7.022,0.161334,0.019197,0.993567,-0.001965,0.244896,0.161334,0.000000,0.000000
210.496454,2968,^,0.957206,0.104210,0.937863,0.939793,0.138437,1.384087784296e-08,7.938530363220e-08,7.050,0.179169,0.019066,0.993535,-0.001979,0.274553,0.179169,0.000000,0.000000
210.567376,2969,^,0.952032,0.126908,0.939018,0.940877,0.136445,1.483030291096e-08,7.938530363220e-08,7.022,0.137565,0.018942,0.993499,-0.001992,0.285954,0.137565,0.000000,0.000000
210.638298,2970,^,0.945732,0.149350,0.940174,0.941964,0.134439,1.600628978921e-08,7.938530363220e-08,7.050,0.155494,0.018826,0.993461,-0.002006,0.181817,0.155494,0.000000,0.000000
210.709220,2971,^,0.938317,0.171478,0.941332,0.943053,0.132419,1.734490517484e-08,7.938530363220e-08,7.022,0.114390,0.018721,0.993423,-0.002020,0.179276,0.114390,0.000000,0.000000
210.780142,2972,^,0.929804,0.193239,0.942492,0.944145,0.130385,1.881872809385e-08,7.938530363220e-08,7.050,0.132506,0.018629,0.993383,-0.002034,0.208535,0.132506,0.000000,0.000000
210.851064,2973,^,0.920211,0.214576,0.943652,0.945240,0.128336,2.039777735709e-08,7.938530363220e-08,7.022,0.092038,0.018551,0.993345,-0.002049,0.221148,0.092038,0.000000,0.000000
210.921986,2974,^,0.909558,0.235438,0.944814,0.946337,0.126272,2.205051689249e-08,7.938530363220e-08,7.050,0.110425,0.018488,0.993308,-0.002064,0.122072,0.110425,0.000000,0.000000
210.992908,2975,^,0.897869,0.255771,0.945978,0.947437,0.124193,2.374490109066e-08,7.938530363220e-08,7.022,0.070737,0.018441,0.993274,-0.002079,0.119502,0.070737,0.000000,0.000000
211.063830,2976,^,0.885172,0.275523,0.947143,0.948540,0.122099,2.544942068128e-08,7.938530363219e-08,7.050,0.089459,0.018412,0.993243,-0.002094,0.151442,0.089459,0.000000,0.000000
211.134752,2977,^,0.871493,0.294645,0.948310,0.949646,0.119989,2.713410957096e-08,7.938530363219e-08,7.022,0.050725,0.018402,0.993216,-0.002110,0.162760,0.050725,0.000000,0.000000
211.205674,2978,^,0.856865,0.313088,0.949478,0.950754,0.117863,2.877147453486e-08,7.938530363219e-08,7.050,0.069810,0.018410,0.993193,-0.002126,0.083675,0.069810,0.000000,0.000000
211.276596,2979,^,0.841322,0.330805,0.950647,0.951865,0.115720,3.033731261861e-08,7.938530363219e-08,7.022,0.032301,0.018437,0.993177,-0.002143,0.070512,0.032301,0.000000,0.000000
211.347518,2980,^,0.824899,0.347750,0.951818,0.952978,0.113560,3.181138546828e-08,7.938530363219e-08,7.050,0.051666,0.018482,0.993166,-0.002160,0.108145,0.051666,0.000000,0.000000
211.418440,2981,^,0.807635,0.363879,0.952990,0.954095,0.111383,3.317792540337e-08,7.938530363219e-08,7.022,0.016128,0.018546,0.993162,-0.002177,0.113894,0.016128,0.000000,0.000000
211.489362,2982,^,0.789570,0.379152,0.954164,0.955214,0.109189,3.442595466887e-08,7.938530363219e-08,7.050,0.035200,0.018629,0.993164,-0.002195,0.077339,0.035200,0.000000,0.000000
211.560284,2983,^,0.770747,0.393528,0.955339,0.956336,0.106976,3.554940669449e-08,7.938530363219e-08,7.050,0.010707,0.018728,0.993174,-0.002213,0.068911,0.010707,0.000000,0.000000
211.631206,2984,^,0.751210,0.406969,0.956515,0.957461,0.104745,3.654704606418e-08,7.938530363219e-08,7.050,0.020573,0.018844,0.993190,-0.002231,0.078642,0.020573,0.000000,0.000000
211.702128,2985,^,0.731006,0.419441,0.957693,0.958588,0.102494,3.742219195042e-08,7.938530363219e-08,7.050,0.024361,0.018975,0.993212,-0.002250,0.078196,0.024361,0.000000,0.000000
211.773050,2986,^,0.710183,0.430909,0.958873,0.959718,0.100225,3.818225767663e-08,7.938530363219e-08,7.022,0.008138,0.019120,0.993241,-0.002270,0.094586,0.008138,0.000000,0.000000
211.843972,2987,^,0.688790,0.441344,0.960054,0.960852,0.097935,3.883812652227e-08,7.938530363219e-08,7.050,0.035972,0.019278,0.993277,-0.002290,0.100132,0.035972,0.000000,0.000000
211.914894,2988,^,0.666879,0.450716,0.961236,0.961987,0.095624,3.940339057980e-08,7.938530363219e-08,7.022,0.015138,0.019447,0.993317,-0.002311,0.064773,0.015138,0.000000,0.000000
211.985816,2989,^,0.644503,0.459001,0.962420,0.963126,0.093292,3.989348513725e-08,7.938530363219e-08,7.050,0.045426,0.019625,0.993363,-0.002332,0.062437,0.045426,0.000000,0.000000
212.056738,2990,^,0.621716,0.466175,0.963605,0.964267,0.090938,4.032475546088e-08,7.938530363219e-08,7.022,0.022895,0.019810,0.993413,-0.002354,0.114140,0.022895,0.000000,0.000000
212.127660,2991,^,0.598573,0.472217,0.964792,0.965412,0.088562,4.071349580296e-08,7.938530363219e-08,7.050,0.052631,0.020001,0.993466,-0.002376,0.121216,0.052631,0.000000,0.000000
212.198582,2992,^,0.575129,0.477111,0.965980,0.966559,0.086162,4.107500182936e-08,7.938530363219e-08,7.022,0.028880,0.020196,0.993522,-0.002400,0.061519,0.028880,0.000000,0.000000
212.269504,2993,^,0.551443,0.480841,0.967170,0.967709,0.083738,4.142267738196e-08,7.938530363219e-08,7.050,0.057517,0.020392,0.993580,-0.002424,0.072449,0.057517,0.000000,0.000000
212.340426,2994,^,0.527571,0.483395,0.968361,0.968861,0.081290,4.176723455657e-08,7.938530363219e-08,7.022,0.032701,0.020588,0.993640,-0.002449,0.126028,0.032701,0.000000,0.000000
212.411348,2995,^,0.503573,0.484764,0.969554,0.970017,0.078815,4.211602255065e-08,7.938530363219e-08,7.050,0.060035,0.020783,0.993700,-0.002475,0.130303,0.060035,0.000000,0.000000
212.482270,2996,^,0.479507,0.484941,0.970748,0.971175,0.076313,4.247251574103e-08,7.938530363219e-08,7.022,0.034242,0.020973,0.993759,-0.002501,0.060683,0.034242,0.000000,0.000000
212.553191,2997,^,0.455432,0.483924,0.971943,0.972337,0.073784,4.283598517520e-08,7.938530363219e-08,7.050,0.060160,0.021158,0.993818,-0.002529,0.074117,0.060160,0.000000,0.000000
212.624113,2998,^,0.431407,0.481711,0.973140,0.973501,0.071226,4.320137033775e-08,7.938530363219e-08,7.022,0.033476,0.021336,0.993875,-0.002558,0.126867,0.033476,0.000000,0.000000
212.695035,2999,^,0.407492,0.478306,0.974339,0.974668,0.068637,4.355935996806e-08,7.938530363219e-08,7.050,0.057891,0.021505,0.993930,-0.002589,0.127129,0.057891,0.000000,0.000000
212.765957,3000,^,0.383747,0.473713,0.975539,0.975838,0.066017,4.389668217074e-08,7.938530363219e-08,7.022,0.030440,0.021664,0.993982,-0.002620,0.059747,0.030440,0.000000,0.000000
212.836879,3001,^,0.360229,0.467942,0.976740,0.977011,0.063364,4.419659541202e-08,7.938530363219e-08,7.050,0.053250,0.021811,0.994030,-0.002653,0.065761,0.053250,0.000000,0.000000
212.907801,3002,^,0.336998,0.461003,0.977943,0.978186,0.060676,4.443956357835e-08,7.938530363219e-08,7.022,0.025260,0.021947,0.994075,-0.002688,0.115767,0.025260,0.000000,0.000000
212.978723,3003,^,0.314111,0.452910,0.979147,0.979365,0.057951,4.460409042447e-08,7.938530363219e-08,7.050,0.046281,0.022069,0.994116,-0.002725,0.112778,0.046281,0.000000,0.000000
213.049645,3004,^,0.291626,0.443682,0.980353,0.980546,0.055188,4.466768177816e-08,7.938530363219e-08,7.022,0.018314,0.022178,0.994152,-0.002763,0.064563,0.018314,0.000000,0.000000
213.120567,3005,^,0.269599,0.433337,0.981561,0.981731,0.052384,4.460789808431e-08,7.938530363219e-08,7.050,0.037054,0.022273,0.994183,-0.002804,0.064138,0.037054,0.000000,0.000000
213.191489,3006,^,0.248086,0.421899,0.982770,0.982918,0.049537,4.440345550670e-08,7.938530363219e-08,7.022,0.011303,0.022354,0.994209,-0.002847,0.093382,0.011303,0.000000,0.000000
213.262411,3007,^,0.227141,0.409392,0.983980,0.984108,0.046643,4.403533105257e-08,7.938530363219e-08,7.050,0.025658,0.022421,0.994230,-0.002894,0.090907,0.025658,0.000000,0.000000
213.333333,3008,^,0.206817,0.395846,0.985192,0.985301,0.043699,4.348782617081e-08,7.938530363219e-08,7.050,0.019173,0.022474,0.994245,-0.002944,0.084428,0.019173,0.000000,0.000000
213.404255,3009,^,0.187165,0.381291,0.986405,0.986498,0.040702,4.274954406247e-08,7.938530363219e-08,7.050,0.012207,0.022515,0.994255,-0.002997,0.084324,0.012207,0.000000,0.000000
213.475177,3010,^,0.168235,0.365760,0.987620,0.987697,0.037646,4.181423852191e-08,7.938530363219e-08,7.050,0.033603,0.022544,0.994259,-0.003056,0.062932,0.033603,0.000000,0.000000
213.546099,3011,^,0.150077,0.349289,0.988836,0.988899,0.034526,4.068149641891e-08,7.938530363219e-08,7.022,0.018976,0.022561,0.994257,-0.003120,0.072673,0.018976,0.000000,0.000000
213.617021,3012,^,0.132736,0.331917,0.990054,0.990104,0.031336,3.935722178827e-08,7.938530363219e-08,7.050,0.049880,0.022570,0.994249,-0.003190,0.121340,0.049880,0.000000,0.000000
213.687943,3013,^,0.116258,0.313684,0.991273,0.991312,0.028066,3.785389670156e-08,7.938530363219e-08,7.022,0.034939,0.022570,0.994236,-0.003270,0.119335,0.034939,0.000000,0.000000
213.758865,3014,^,0.100685,0.294633,0.992494,0.992522,0.024707,3.619060238827e-08,7.938530363219e-08,7.050,0.067842,0.022565,0.994217,-0.003360,0.072989,0.067842,0.000000,0.000000
213.829787,3015,^,0.086058,0.274809,0.993717,0.993736,0.021242,3.439279313761e-08,7.938530363219e-08,7.022,0.053400,0.022556,0.994192,-0.003464,0.097680,0.053400,0.000000,0.000000
213.900709,3016,^,0.072415,0.254259,0.994940,0.994953,0.017654,3.249182500033e-08,7.938530363219e-08,7.050,0.087309,0.022545,0.994162,-0.003589,0.171487,0.087309,0.000000,0.000000
213.971631,3017,^,0.059792,0.233031,0.996166,0.996173,0.013911,3.052425085436e-08,7.938530363219e-08,7.022,0.073538,0.022535,0.994126,-0.003743,0.166336,0.073538,0.000000,0.000000
214.042553,3018,^,0.048223,0.211177,0.997393,0.997396,0.009963,2.853090262545e-08,7.938530363219e-08,7.050,0.108087,0.022528,0.994086,-0.003948,0.129890,0.108087,0.000000,0.000000
214.113475,3019,^,0.037739,0.188748,0.998621,0.998622,0.005709,2.655578999770e-08,7.938530363219e-08,7.022,0.094995,0.022527,0.994042,-0.004254,0.150189,0.094995,0.000000,0.000000
214.184397,3020,^,0.028369,0.165799,0.999851,0.999851,0.000783,2.464485246774e-08,7.938530363217e-08,7.050,0.129965,0.022535,0.993993,-0.004925,0.230852,0.129965,0.000000,0.000000
214.255319,3021,^,0.020138,0.142385,1.001082,1.001083,-0.000541,2.284460778301e-08,7.938530363215e-08,7.022,0.117503,0.022554,0.993941,-0.001325,0.221791,0.117503,0.000000,0.000000
214.326241,3022,^,0.013069,0.118562,1.002315,1.002318,-0.001158,2.120074440291e-08,7.938530363213e-08,7.050,0.152724,0.022588,0.993886,-0.000617,0.194191,0.152724,0.000000,0.000000
214.397163,3023,^,0.007183,0.094388,1.003550,1.003556,-0.001776,1.975670843401e-08,7.938530363212e-08,7.022,0.140812,0.022639,0.993828,-0.000618,0.211391,0.140812,0.000000,0.000000
214.468085,3024,^,0.002497,0.069922,1.004786,1.004797,-0.002396,1.855233638753e-08,7.938530363210e-08,7.050,0.176131,0.022711,0.993770,-0.000619,0.296044,0.176131,0.000000,0.000000
214.539007,3025,^,0.000000,0.045179,1.004074,1.004082,-0.002039,1.773204607403e-08,7.938530363208e-08,7.022,0.164718,0.022806,0.993710,0.000357,0.282465,0.164718,0.000000,0.000000
214.609929,3026,^,0.000000,0.020311,1.000825,1.000825,-0.000412,1.739713405998e-08,7.938530363206e-08,7.050,0.199947,0.022926,0.993652,0.001627,0.262606,0.199947,0.000000,0.000000
214.680851,3027,^,0.000000,0.004507,1.000041,1.000041,-0.000020,1.687295346005e-08,7.938530363204e-08,7.022,0.179729,0.022988,0.993559,0.000392,0.269278,0.179729,0.000000,0.000000
214.751773,3028,^,0.000224,0.029330,1.001272,1.001273,-0.000636,1.732565701157e-08,7.938530363202e-08,7.050,0.174078,0.022834,0.993548,-0.000616,0.313098,0.174078,0.000000,0.000000
214.822695,3029,^,0.001680,0.054141,1.002505,1.002509,-0.001253,1.767176822786e-08,7.938530363200e-08,7.022,0.154204,0.022679,0.993531,-0.000617,0.245636,0.154204,0.000000,0.000000
214.893617,3030,^,0.004368,0.078881,1.003740,1.003747,-0.001872,1.833844795730e-08,7.938530363198e-08,7.050,0.148298,0.022525,0.993509,-0.000618,0.189999,0.148298,0.000000,0.000000
214.964539,3031,^,0.008284,0.103487,1.004976,1.004989,-0.002491,1.931535669746e-08,7.938530363196e-08,7.022,0.128907,0.022377,0.993483,-0.000619,0.198188,0.128907,0.000000,0.000000
215.035461,3032,^,0.013421,0.127898,1.006214,1.006233,-0.003112,2.058453804280e-08,7.938530363194e-08,7.050,0.113420,0.022236,0.993453,-0.000621,0.234994,0.113420,0.000000,0.000000
215.106383,3033,^,0.019771,0.152054,1.007453,1.007481,-0.003734,2.212102198447e-08,7.938530363191e-08,7.022,0.093820,0.022104,0.993422,-0.000622,0.165273,0.093820,0.000000,0.000000
215.177305,3034,^,0.027320,0.175896,1.008694,1.008732,-0.004356,2.389366373662e-08,7.938530363189e-08,7.050,0.077340,0.021983,0.993389,-0.000623,0.091067,0.077340,0.000000,0.000000
215.248227,3035,^,0.036052,0.199362,1.009936,1.009986,-0.004980,2.586618742725e-08,7.938530363187e-08,7.022,0.057913,0.021876,0.993355,-0.000624,0.102513,0.057913,0.000000,0.000000
215.319149,3036,^,0.045950,0.222395,1.011180,1.011243,-0.005606,2.799839608029e-08,7.938530363187e-08,7.050,0.040409,0.021784,0.993321,-0.000625,0.132881,0.040409,0.000000,0.000000
215.390071,3037,^,0.056990,0.244936,1.012425,1.012503,-0.006232,3.024750284865e-08,7.938530363187e-08,7.022,0.022609,0.021709,0.993288,-0.000626,0.104182,0.022609,0.000000,0.000000
215.460993,3038,^,0.069150,0.266930,1.013672,1.013766,-0.006859,3.256953369997e-08,7.938530363187e-08,7.022,0.017023,0.021652,0.993257,-0.000627,0.098658,0.017023,0.000000,0.000000
215.531915,3039,^,0.082402,0.288319,1.014921,1.015032,-0.007488,3.492074890815e-08,7.938530363187e-08,7.050,0.033878,0.021613,0.993228,-0.000629,0.084564,0.033878,0.000000,0.000000
215.602837,3040,^,0.096716,0.309051,1.016171,1.016301,-0.008118,3.725902989079e-08,7.938530363187e-08,7.022,0.052245,0.021594,0.993203,-0.000630,0.053854,0.052245,0.000000,0.000000
215.673759,3041,^,0.112059,0.329072,1.017422,1.017574,-0.008749,3.954517920216e-08,7.938530363187e-08,7.050,0.071350,0.021594,0.993181,-0.000631,0.133861,0.071350,0.000000,0.000000
215.744681,3042,^,0.128396,0.348332,1.018675,1.018849,-0.009381,4.174408481054e-08,7.938530363187e-08,7.022,0.089350,0.021615,0.993164,-0.000632,0.202934,0.089350,0.000000,0.000000
215.815603,3043,^,0.145689,0.366780,1.019930,1.020128,-0.010014,4.382570504132e-08,7.938530363187e-08,7.050,0.108392,0.021656,0.993152,-0.000633,0.157697,0.108392,0.000000,0.000000
215.886525,3044,^,0.163898,0.384370,1.021186,1.021410,-0.010649,4.576583756121e-08,7.938530363187e-08,7.022,0.126104,0.021717,0.993146,-0.000634,0.159624,0.126104,0.000000,0.000000
215.957447,3045,^,0.182980,0.401056,1.022443,1.022695,-0.011284,4.754664425217e-08,7.938530363187e-08,7.050,0.144638,0.021798,0.993145,-0.000636,0.223962,0.144638,0.000000,0.000000
216.028369,3046,^,0.202891,0.416795,1.023703,1.023984,-0.011921,4.915691345173e-08,7.938530363187e-08,7.022,0.161959,0.021896,0.993150,-0.000637,0.304342,0.161959,0.000000,0.000000
216.099291,3047,^,0.223583,0.431545,1.024963,1.025275,-0.012559,5.059205144844e-08,7.938530363187e-08,7.050,0.179724,0.022013,0.993161,-0.000638,0.253782,0.179724,0.000000,0.000000
216.170213,3048,^,0.245007,0.445268,1.026226,1.026570,-0.013198,5.185380591058e-08,7.938530363187e-08,7.022,0.196510,0.022146,0.993178,-0.000639,0.259920,0.196510,0.000000,0.000000
216.241135,3049,^,0.267112,0.457927,1.027490,1.027867,-0.013839,5.294973466904e-08,7.938530363187e-08,7.050,0.213300,0.022293,0.993200,-0.000640,0.316899,0.213300,0.000000,0.000000
216.312057,3050,^,0.289846,0.469489,1.028755,1.029168,-0.014480,5.389244354435e-08,7.938530363187e-08,7.022,0.229393,0.022455,0.993229,-0.000642,0.398242,0.229393,0.000000,0.000000
216.382979,3051,^,0.313154,0.479922,1.030022,1.030473,-0.015123,5.469862629254e-08,7.938530363187e-08,7.050,0.245026,0.022628,0.993262,-0.000643,0.347094,0.245026,0.000000,0.000000
216.453901,3052,^,0.336980,0.489198,1.031291,1.031780,-0.015767,5.538794786376e-08,7.938530363187e-08,7.022,0.260270,0.022811,0.993301,-0.000644,0.350692,0.260270,0.000000,0.000000
216.524823,3053,^,0.361267,0.497291,1.032561,1.033091,-0.016412,5.598181868901e-08,7.938530363187e-08,7.050,0.235974,0.023003,0.993343,-0.000645,0.370290,0.235974,0.000000,0.000000
216.595745,3054,^,0.385955,0.504179,1.033832,1.034405,-0.017058,5.650211235960e-08,7.938530363187e-08,7.022,0.245901,0.023200,0.993389,-0.000646,0.397331,0.245901,0.000000,0.000000
216.666667,3055,^,0.410985,0.509840,1.035106,1.035722,-0.017706,5.696988164082e-08,7.938530363187e-08,7.050,0.220216,0.023402,0.993438,-0.000647,0.308370,0.220216,0.000000,0.000000
216.737589,3056,^,0.436296,0.514260,1.036380,1.037042,-0.018355,5.740412814323e-08,7.938530363187e-08,7.022,0.229202,0.023606,0.993489,-0.000649,0.305658,0.229202,0.000000,0.000000
216.808511,3057,^,0.461827,0.517422,1.037657,1.038366,-0.019005,5.782067912831e-08,7.938530363187e-08,7.050,0.202213,0.023810,0.993542,-0.000650,0.322712,0.202213,0.000000,0.000000
216.879433,3058,^,0.487514,0.519317,1.038935,1.039693,-0.019656,5.823122090161e-08,7.938530363187e-08,7.022,0.210328,0.024013,0.993596,-0.000651,0.346034,0.210328,0.000000,0.000000
216.950355,3059,^,0.513296,0.519937,1.040214,1.041023,-0.020308,5.864253218622e-08,7.938530363187e-08,7.050,0.182130,0.024211,0.993650,-0.000652,0.253903,0.182130,0.000000,0.000000
217.021277,3060,^,0.539109,0.519277,1.041495,1.042356,-0.020961,5.905595299522e-08,7.938530363187e-08,7.022,0.189457,0.024404,0.993704,-0.000654,0.248319,0.189457,0.000000,0.000000
217.092199,3061,^,0.564888,0.517336,1.042778,1.043693,-0.021616,5.946711512858e-08,7.938530363187e-08,7.050,0.160157,0.024590,0.993756,-0.000655,0.267022,0.160157,0.000000,0.000000
217.163121,3062,^,0.590572,0.514114,1.044062,1.045033,-0.022272,5.986594986905e-08,7.938530363187e-08,7.022,0.166788,0.024767,0.993807,-0.000656,0.283840,0.166788,0.000000,0.000000
217.234043,3063,^,0.616095,0.509618,1.045348,1.046376,-0.022929,6.023697715089e-08,7.938530363187e-08,7.050,0.136500,0.024934,0.993856,-0.000657,0.188721,0.136500,0.000000,0.000000
217.304965,3064,^,0.641395,0.503854,1.046636,1.047723,-0.023588,6.055986886900e-08,7.938530363187e-08,7.022,0.142537,0.025089,0.993902,-0.000658,0.180813,0.142537,0.000000,0.000000
217.375887,3065,^,0.666409,0.496834,1.047925,1.049073,-0.024247,6.081026754379e-08,7.938530363187e-08,7.050,0.111384,0.025231,0.993945,-0.000660,0.203634,0.111384,0.000000,0.000000
217.446809,3066,^,0.691075,0.488573,1.049215,1.050426,-0.024908,6.096083071767e-08,7.938530363187e-08,7.022,0.116939,0.025360,0.993985,-0.000661,0.213557,0.116939,0.000000,0.000000
217.517730,3067,^,0.715330,0.479087,1.050507,1.051783,-0.025570,6.098246167233e-08,7.938530363187e-08,7.050,0.085050,0.025475,0.994020,-0.000662,0.115309,0.085050,0.000000,0.000000
217.588652,3068,^,0.739115,0.468397,1.051801,1.053143,-0.026233,6.084567872346e-08,7.938530363187e-08,7.022,0.090245,0.025575,0.994052,-0.000663,0.105712,0.090245,0.000000,0.000000
217.659574,3069,^,0.762368,0.456526,1.053097,1.054506,-0.026898,6.052206882134e-08,7.938530363187e-08,7.050,0.057752,0.025661,0.994078,-0.000664,0.135647,0.057752,0.000000,0.000000
217.730496,3070,^,0.785033,0.443501,1.054394,1.055873,-0.027563,5.998576674238e-08,7.938530363187e-08,7.022,0.062725,0.025733,0.994100,-0.000666,0.139461,0.062725,0.000000,0.000000
217.801418,3071,^,0.807050,0.429350,1.055692,1.057243,-0.028230,5.921489900042e-08,7.938530363187e-08,7.050,0.029754,0.025790,0.994117,-0.000667,0.077743,0.029754,0.000000,0.000000
217.872340,3072,^,0.828366,0.414106,1.056992,1.058616,-0.028898,5.819293185130e-08,7.938530363187e-08,7.022,0.034693,0.025835,0.994129,-0.000668,0.057325,0.034693,0.000000,0.000000
217.943262,3073,^,0.848924,0.397805,1.058294,1.059993,-0.029568,5.690986542920e-08,7.938530363187e-08,7.022,0.018967,0.025867,0.994135,-0.000669,0.073154,0.018967,0.000000,0.000000
218.014184,3074,^,0.868673,0.380482,1.059597,1.061373,-0.030238,5.536322106325e-08,7.938530363187e-08,7.050,0.013908,0.025888,0.994136,-0.000671,0.072981,0.013908,0.000000,0.000000
218.085106,3075,^,0.887563,0.362179,1.060902,1.062757,-0.030910,5.355877600853e-08,7.938530363187e-08,7.022,0.047313,0.025899,0.994132,-0.000672,0.114038,0.047313,0.000000,0.000000
218.156028,3076,^,0.905543,0.342938,1.062209,1.064144,-0.031583,5.151100893041e-08,7.938530363189e-08,7.050,0.042450,0.025902,0.994122,-0.000673,0.129637,0.042450,0.000000,0.000000
218.226950,3077,^,0.922568,0.322805,1.063517,1.065534,-0.032258,4.924323016855e-08,7.938530363191e-08,7.022,0.075763,0.025899,0.994107,-0.000674,0.075515,0.075763,0.000000,0.000000
218.297872,3078,^,0.938594,0.301827,1.064827,1.066928,-0.032933,4.678738267608e-08,7.938530363194e-08,7.050,0.070719,0.025892,0.994087,-0.000676,0.105001,0.070719,0.000000,0.000000
218.368794,3079,^,0.953578,0.280052,1.066138,1.068325,-0.033610,4.418351212732e-08,7.938530363196e-08,7.022,0.103834,0.025884,0.994062,-0.000677,0.183116,0.103834,0.000000,0.000000
218.439716,3080,^,0.967482,0.257534,1.067451,1.069726,-0.034288,4.147891752659e-08,7.938530363198e-08,7.050,0.098435,0.025876,0.994031,-0.000678,0.204617,0.098435,0.000000,0.000000
218.510638,3081,^,0.980267,0.234326,1.068766,1.071130,-0.034967,3.872700623124e-08,7.938530363200e-08,7.022,0.131216,0.025873,0.993996,-0.000679,0.153418,0.131216,0.000000,0.000000
218.581560,3082,^,0.991900,0.210483,1.070082,1.072538,-0.035648,3.598588912564e-08,7.938530363202e-08,7.050,0.125322,0.025875,0.993957,-0.000681,0.181907,0.125322,0.000000,0.000000
218.652482,3083,^,1.000000,0.185626,1.066690,1.068914,-0.033895,3.344886559071e-08,7.938530363204e-08,7.022,0.158064,0.025889,0.993907,0.001753,0.256602,0.158064,0.000000,0.000000
218.723404,3084,^,1.000000,0.159335,1.049548,1.050775,-0.025078,3.190927337688e-08,8.044846403701e-08,7.050,0.152461,0.025923,0.993839,0.008817,0.277080,0.152461,0.000000,0.000000
218.794326,3085,^,1.000000,0.133457,1.035009,1.035621,-0.017657,3.052888980200e-08,8.210525414968e-08,7.022,0.183720,0.025976,0.993784,0.007422,0.228925,0.183720,0.000000,0.000000
