t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
199.787234,2817,^,0.710303,0.373885,0.857945,0.868034,0.256289,2.705854960760e-08,2.222914127321e-08,7.022,0.145774,0.017068,0.994026,-0.001355,0.266255,0.145774,0.000000,0.000000
199.858156,2818,^,0.728865,0.363444,0.859001,0.868942,0.254929,2.685342057159e-08,2.234911561115e-08,7.050,0.156531,0.017125,0.994050,-0.001360,0.272222,0.156531,0.000000,0.000000
199.929078,2819,^,0.746908,0.352082,0.860059,0.869851,0.253562,2.654536452069e-08,2.250169970922e-08,7.022,0.134655,0.017171,0.994069,-0.001366,0.201289,0.134655,0.000000,0.000000
200.000000,2820,^,0.764387,0.339824,0.861118,0.870762,0.252190,2.612681706535e-08,2.276376987869e-08,7.050,0.144459,0.017207,0.994082,-0.001372,0.180406,0.144459,0.000000,0.000000
200.070922,2821,^,0.781258,0.326699,0.862179,0.871676,0.250812,2.559299277148e-08,2.285349973869e-08,7.022,0.121776,0.017234,0.994090,-0.001378,0.235334,0.121776,0.000000,0.000000
200.141844,2822,^,0.797477,0.312735,0.863241,0.872592,0.249427,2.494233117880e-08,2.250769081967e-08,7.050,0.130681,0.017251,0.994091,-0.001384,0.235217,0.130681,0.000000,0.000000
200.212766,2823,^,0.813003,0.297967,0.864304,0.873511,0.248037,2.417683631419e-08,2.244988704559e-08,7.022,0.107258,0.017262,0.994087,-0.001391,0.162866,0.107258,0.000000,0.000000
200.283688,2824,^,0.827796,0.282428,0.865368,0.874431,0.246640,2.330229300900e-08,2.271002302167e-08,7.050,0.115325,0.017265,0.994076,-0.001397,0.139086,0.115325,0.000000,0.000000
200.354610,2825,^,0.841817,0.266154,0.866434,0.875354,0.245237,2.232834785165e-08,2.265467654396e-08,7.022,0.091241,0.017263,0.994060,-0.001403,0.195455,0.091241,0.000000,0.000000
200.425532,2826,^,0.855030,0.249185,0.867501,0.876279,0.243827,2.126844767599e-08,2.296894749683e-08,7.050,0.098538,0.017257,0.994038,-0.001409,0.190306,0.098538,0.000000,0.000000
200.496454,2827,^,0.867401,0.231559,0.868570,0.877207,0.242412,2.013963390934e-08,2.288628978051e-08,7.022,0.073878,0.017250,0.994011,-0.001416,0.116097,0.073878,0.000000,0.000000
200.567376,2828,^,0.878897,0.213319,0.869639,0.878136,0.240990,1.896219667259e-08,2.291026314680e-08,7.050,0.080480,0.017241,0.993978,-0.001422,0.089789,0.080480,0.000000,0.000000
200.638298,2829,^,0.889487,0.194509,0.870710,0.879068,0.239561,1.775919802155e-08,2.294712848709e-08,7.022,0.055344,0.017235,0.993939,-0.001429,0.148557,0.055344,0.000000,0.000000
200.709220,2830,^,0.899144,0.175173,0.871783,0.880002,0.238126,1.655587892713e-08,2.299542661210e-08,7.050,0.061324,0.017231,0.993897,-0.001435,0.140591,0.061324,0.000000,0.000000
200.780142,2831,^,0.907840,0.155357,0.872856,0.880939,0.236685,1.537896930523e-08,2.295420153659e-08,7.022,0.035837,0.017233,0.993849,-0.001442,0.063389,0.035837,0.000000,0.000000
200.851064,2832,^,0.915553,0.135110,0.873931,0.881878,0.235236,1.425592443359e-08,2.297448217760e-08,7.050,0.041257,0.017243,0.993798,-0.001448,0.050856,0.041257,0.000000,0.000000
200.921986,2833,^,0.922261,0.114479,0.875008,0.882819,0.233781,1.321411426891e-08,2.270342572552e-08,7.022,0.015664,0.017263,0.993744,-0.001455,0.097666,0.015664,0.000000,0.000000
200.992908,2834,^,0.927944,0.093516,0.876085,0.883763,0.232320,1.227999436760e-08,2.259434319717e-08,7.050,0.020472,0.017295,0.993687,-0.001462,0.092863,0.020472,0.000000,0.000000
201.063830,2835,^,0.932587,0.072270,0.877164,0.884709,0.230851,1.147828822267e-08,2.255315929099e-08,7.050,0.010796,0.017341,0.993629,-0.001468,0.083188,0.010796,0.000000,0.000000
201.134752,2836,^,0.936175,0.050795,0.878244,0.885657,0.229376,1.083121080148e-08,2.232232784336e-08,7.022,0.006878,0.017404,0.993569,-0.001475,0.083764,0.006878,0.000000,0.000000
201.205674,2837,^,0.938696,0.029140,0.879326,0.886607,0.227894,1.035776189358e-08,2.216378903773e-08,7.050,0.032273,0.017485,0.993510,-0.001482,0.050975,0.032273,0.000000,0.000000
201.276596,2838,^,0.940143,0.007361,0.880409,0.887560,0.226404,1.007311558896e-08,2.214223583777e-08,7.022,0.027910,0.017587,0.993452,-0.001489,0.068420,0.027910,0.000000,0.000000
201.347518,2839,^,0.940508,0.014490,0.881493,0.888515,0.224908,9.625336537455e-09,2.209461556346e-08,7.050,0.024968,0.017470,0.993614,-0.001496,0.107894,0.024968,0.000000,0.000000
201.418440,2840,^,0.939789,0.036359,0.882579,0.889473,0.223405,9.735635110011e-09,2.191164225952e-08,7.022,0.006725,0.017349,0.993595,-0.001503,0.099198,0.006725,0.000000,0.000000
201.489362,2841,^,0.937984,0.058193,0.883666,0.890433,0.221894,1.002774460835e-08,2.166362510626e-08,7.022,0.004234,0.017228,0.993570,-0.001511,0.095957,0.004234,0.000000,0.000000
201.560284,2842,^,0.935095,0.079936,0.884754,0.891395,0.220376,1.050272909113e-08,2.174883706979e-08,7.050,0.021534,0.017108,0.993541,-0.001518,0.092834,0.021534,0.000000,0.000000
201.631206,2843,^,0.931127,0.101537,0.885844,0.892360,0.218851,1.115262659286e-08,2.150476050472e-08,7.022,0.024542,0.016992,0.993508,-0.001525,0.052732,0.024542,0.000000,0.000000
201.702128,2844,^,0.926086,0.122940,0.886935,0.893327,0.217318,1.196516053648e-08,2.144383613944e-08,7.050,0.043111,0.016882,0.993472,-0.001533,0.087470,0.043111,0.000000,0.000000
201.773050,2845,^,0.919982,0.144094,0.888027,0.894296,0.215778,1.292416104767e-08,2.138048908619e-08,7.022,0.045842,0.016780,0.993434,-0.001540,0.152008,0.045842,0.000000,0.000000
201.843972,2846,^,0.912829,0.164944,0.889121,0.895268,0.214230,1.401011728977e-08,2.139580872805e-08,7.050,0.064134,0.016688,0.993395,-0.001548,0.137282,0.064134,0.000000,0.000000
201.914894,2847,^,0.904640,0.185439,0.890216,0.896242,0.212675,1.520084037917e-08,2.131768397064e-08,7.022,0.066556,0.016608,0.993356,-0.001555,0.084408,0.066556,0.000000,0.000000
201.985816,2848,^,0.895434,0.205527,0.891312,0.897219,0.211112,1.647221214726e-08,2.131337397391e-08,7.050,0.084394,0.016540,0.993318,-0.001563,0.115627,0.084394,0.000000,0.000000
202.056738,2849,^,0.885230,0.225159,0.892410,0.898198,0.209541,1.779899165584e-08,2.128823562428e-08,7.022,0.086427,0.016486,0.993281,-0.001571,0.207902,0.086427,0.000000,0.000000
202.127660,2850,^,0.874052,0.244284,0.893509,0.899179,0.207963,1.915564908726e-08,2.114216417181e-08,7.050,0.103690,0.016447,0.993247,-0.001579,0.184096,0.103690,0.000000,0.000000
202.198582,2851,^,0.861925,0.262854,0.894609,0.900163,0.206376,2.051719551578e-08,2.114149832125e-08,7.022,0.105244,0.016423,0.993217,-0.001587,0.139621,0.105244,0.000000,0.000000
202.269504,2852,^,0.848875,0.280822,0.895711,0.901149,0.204781,2.185997717686e-08,2.128223597434e-08,7.050,0.121827,0.016416,0.993190,-0.001595,0.158921,0.121827,0.000000,0.000000
202.340426,2853,^,0.834934,0.298142,0.896814,0.902138,0.203179,2.316240418932e-08,2.143778487416e-08,7.022,0.122815,0.016426,0.993169,-0.001603,0.258906,0.122815,0.000000,0.000000
202.411348,2854,^,0.820132,0.314769,0.897919,0.903129,0.201568,2.440558621048e-08,2.186280256138e-08,7.050,0.138624,0.016452,0.993153,-0.001611,0.226825,0.138624,0.000000,0.000000
202.482270,2855,^,0.804506,0.330663,0.899025,0.904123,0.199949,2.557385112434e-08,2.216380690662e-08,7.022,0.138961,0.016495,0.993143,-0.001619,0.187768,0.138961,0.000000,0.000000
202.553191,2856,^,0.788090,0.345780,0.900132,0.905119,0.198321,2.665512744351e-08,2.293843962467e-08,7.050,0.153909,0.016555,0.993140,-0.001628,0.203650,0.153909,0.000000,0.000000
202.624113,2857,^,0.770923,0.360082,0.901241,0.906117,0.196685,2.764117647422e-08,2.370789076083e-08,7.022,0.153518,0.016630,0.993144,-0.001636,0.302270,0.153518,0.000000,0.000000
202.695035,2858,^,0.753047,0.373532,0.902350,0.907118,0.195040,2.852766624257e-08,2.398336761963e-08,7.050,0.167526,0.016721,0.993154,-0.001645,0.262196,0.167526,0.000000,0.000000
202.765957,2859,^,0.734503,0.386095,0.903462,0.908122,0.193387,2.931408547991e-08,2.424330989964e-08,7.022,0.166335,0.016827,0.993171,-0.001653,0.226908,0.166335,0.000000,0.000000
202.836879,2860,^,0.715335,0.397737,0.904574,0.909127,0.191725,3.000350236788e-08,2.459166928380e-08,7.050,0.179334,0.016946,0.993195,-0.001662,0.239277,0.179334,0.000000,0.000000
202.907801,2861,^,0.695589,0.408427,0.905689,0.910136,0.190054,3.060217899644e-08,2.475477270051e-08,7.022,0.177280,0.017077,0.993225,-0.001671,0.335973,0.177280,0.000000,0.000000
202.978723,2862,^,0.675313,0.418137,0.906804,0.911147,0.188374,3.111905834193e-08,2.520831276341e-08,7.050,0.189209,0.017219,0.993261,-0.001680,0.288064,0.189209,0.000000,0.000000
203.049645,2863,^,0.654554,0.426841,0.907921,0.912160,0.186685,3.156514579063e-08,2.573344364377e-08,7.022,0.186239,0.017371,0.993303,-0.001689,0.255442,0.186239,0.000000,0.000000
203.120567,2864,^,0.633363,0.434514,0.909039,0.913176,0.184987,3.195281160379e-08,2.592646083162e-08,7.050,0.197046,0.017530,0.993349,-0.001698,0.265332,0.197046,0.000000,0.000000
203.191489,2865,^,0.611792,0.441135,0.910158,0.914194,0.183279,3.229504406110e-08,2.647717834353e-08,7.022,0.193114,0.017696,0.993400,-0.001708,0.358506,0.193114,0.000000,0.000000
203.262411,2866,^,0.589891,0.446685,0.911279,0.915215,0.181562,3.260468518973e-08,2.720603691105e-08,7.050,0.202759,0.017867,0.993454,-0.001717,0.302964,0.202759,0.000000,0.000000
203.333333,2867,^,0.567716,0.451147,0.912402,0.916238,0.179836,3.289368188741e-08,2.770822580294e-08,7.022,0.197831,0.018041,0.993510,-0.001726,0.272178,0.197831,0.000000,0.000000
203.404255,2868,^,0.545318,0.454509,0.913525,0.917264,0.178099,3.317238483401e-08,2.837532798013e-08,7.050,0.206283,0.018217,0.993569,-0.001736,0.281396,0.206283,0.000000,0.000000
203.475177,2869,^,0.522754,0.456759,0.914650,0.918293,0.176354,3.344892586009e-08,2.904399535002e-08,7.022,0.200335,0.018392,0.993629,-0.001746,0.368846,0.200335,0.000000,0.000000
203.546099,2870,^,0.500078,0.457888,0.915777,0.919324,0.174598,3.372870145994e-08,2.914236027925e-08,7.050,0.207573,0.018564,0.993689,-0.001756,0.306005,0.207573,0.000000,0.000000
203.617021,2871,^,0.477346,0.457892,0.916905,0.920357,0.172832,3.401398600682e-08,2.914236027925e-08,7.022,0.200592,0.018734,0.993748,-0.001766,0.276379,0.200592,0.000000,0.000000
203.687943,2872,^,0.454614,0.456768,0.918034,0.921393,0.171056,3.430369310330e-08,2.916602405426e-08,7.050,0.206609,0.018898,0.993807,-0.001776,0.285578,0.206609,0.000000,0.000000
203.758865,2873,^,0.431937,0.454514,0.919165,0.922432,0.169269,3.459329757398e-08,2.881579460000e-08,7.022,0.198591,0.019055,0.993864,-0.001786,0.366471,0.198591,0.000000,0.000000
203.829787,2874,^,0.409373,0.451135,0.920297,0.923473,0.167473,3.487492410986e-08,2.885632256001e-08,7.050,0.203389,0.019205,0.993918,-0.001797,0.296870,0.203389,0.000000,0.000000
203.900709,2875,^,0.386976,0.446636,0.921430,0.924517,0.165665,3.513760175611e-08,2.928818744893e-08,7.022,0.194344,0.019345,0.993970,-0.001807,0.267798,0.194344,0.000000,0.000000
203.971631,2876,^,0.364802,0.441025,0.922565,0.925563,0.163847,3.536767656737e-08,2.939303685695e-08,7.050,0.197937,0.019475,0.994018,-0.001818,0.277672,0.197937,0.000000,0.000000
204.042553,2877,^,0.342908,0.434313,0.923701,0.926612,0.162018,3.554936810964e-08,2.942515135272e-08,7.022,0.187884,0.019595,0.994063,-0.001829,0.351369,0.187884,0.000000,0.000000
204.113475,2878,^,0.321346,0.426514,0.924839,0.927663,0.160178,3.566544933361e-08,2.944687636247e-08,7.050,0.190295,0.019702,0.994103,-0.001840,0.275855,0.190295,0.000000,0.000000
204.184397,2879,^,0.300171,0.417645,0.925978,0.928717,0.158326,3.569802393100e-08,2.967070073496e-08,7.022,0.179265,0.019797,0.994138,-0.001851,0.246700,0.179265,0.000000,0.000000
204.255319,2880,^,0.279437,0.407724,0.927118,0.929774,0.156463,3.562937083882e-08,2.985511133249e-08,7.050,0.180532,0.019880,0.994169,-0.001863,0.258093,0.180532,0.000000,0.000000
204.326241,2881,^,0.259196,0.396774,0.928260,0.930833,0.154589,3.544282226307e-08,3.008340805877e-08,7.022,0.168566,0.019950,0.994195,-0.001874,0.324039,0.168566,0.000000,0.000000
204.397163,2882,^,0.239498,0.384820,0.929403,0.931895,0.152703,3.512363960041e-08,3.036803710336e-08,7.050,0.168733,0.020008,0.994215,-0.001886,0.243950,0.168733,0.000000,0.000000
204.468085,2883,^,0.220393,0.371887,0.930548,0.932960,0.150805,3.465985103603e-08,3.044644333778e-08,7.022,0.155883,0.020054,0.994229,-0.001898,0.213859,0.155883,0.000000,0.000000
204.539007,2884,^,0.201931,0.358006,0.931694,0.934027,0.148895,3.404301543222e-08,3.088256435167e-08,7.050,0.155006,0.020089,0.994238,-0.001910,0.227913,0.155006,0.000000,0.000000
204.609929,2885,^,0.184157,0.343208,0.932841,0.935096,0.146972,3.326887937702e-08,3.059161210323e-08,7.022,0.141335,0.020113,0.994241,-0.001922,0.285486,0.141335,0.000000,0.000000
204.680851,2886,^,0.167119,0.327528,0.933990,0.936169,0.145037,3.233789786581e-08,3.065007399603e-08,7.050,0.139480,0.020128,0.994238,-0.001935,0.203075,0.139480,0.000000,0.000000
204.751773,2887,^,0.150858,0.311002,0.935140,0.937244,0.143090,3.125559391449e-08,3.067813575871e-08,7.022,0.125060,0.020134,0.994230,-0.001948,0.170557,0.125060,0.000000,0.000000
204.822695,2888,^,0.135419,0.293668,0.936292,0.938321,0.141129,3.003273827546e-08,3.081098755386e-08,7.050,0.122300,0.020134,0.994216,-0.001961,0.188995,0.122300,0.000000,0.000000
204.893617,2889,^,0.120839,0.275569,0.937445,0.939402,0.139155,2.868533712890e-08,3.076579133220e-08,7.022,0.107212,0.020128,0.994196,-0.001974,0.237201,0.107212,0.000000,0.000000
204.964539,2890,^,0.107159,0.256745,0.938600,0.940485,0.137168,2.723442289774e-08,3.060065183704e-08,7.050,0.103629,0.020120,0.994170,-0.001987,0.156845,0.103629,0.000000,0.000000
205.035461,2891,^,0.094412,0.237242,0.939756,0.941570,0.135167,2.570565090599e-08,3.041632272828e-08,7.022,0.087964,0.020110,0.994139,-0.002001,0.118628,0.087964,0.000000,0.000000
205.106383,2892,^,0.082634,0.217107,0.940913,0.942659,0.133152,2.412871217340e-08,3.070819902195e-08,7.050,0.083645,0.020101,0.994103,-0.002015,0.144525,0.083645,0.000000,0.000000
205.177305,2893,^,0.071856,0.196386,0.942072,0.943750,0.131123,2.253657991707e-08,3.078199283549e-08,7.022,0.067506,0.020096,0.994062,-0.002029,0.181178,0.067506,0.000000,0.000000
205.248227,2894,^,0.062106,0.175131,0.943232,0.944843,0.129079,2.096461402396e-08,3.096440686198e-08,7.050,0.062540,0.020096,0.994017,-0.002044,0.113439,0.062540,0.000000,0.000000
205.319149,2895,^,0.053412,0.153392,0.944394,0.945940,0.127021,1.944955359877e-08,3.104640057564e-08,7.022,0.046051,0.020104,0.993967,-0.002058,0.061023,0.046051,0.000000,0.000000
205.390071,2896,^,0.045797,0.131221,0.945557,0.947039,0.124947,1.802843244015e-08,3.101874017473e-08,7.050,0.040519,0.020123,0.993915,-0.002073,0.101182,0.040519,0.000000,0.000000
205.460993,2897,^,0.039282,0.108672,0.946721,0.948141,0.122859,1.673745575775e-08,3.090137182959e-08,7.022,0.023871,0.020155,0.993859,-0.002089,0.120112,0.023871,0.000000,0.000000
205.531915,2898,^,0.033887,0.085799,0.947887,0.949245,0.120754,1.561087846268e-08,3.044723022536e-08,7.050,0.017795,0.020204,0.993802,-0.002104,0.093541,0.017795,0.000000,0.000000
205.602837,2899,^,0.029628,0.062659,0.949055,0.950352,0.118634,1.467992585137e-08,3.042504402201e-08,7.050,0.007325,0.020270,0.993743,-0.002120,0.086800,0.007325,0.000000,0.000000
205.673759,2900,^,0.026517,0.039307,0.950224,0.951462,0.116497,1.397179642020e-08,2.982302026649e-08,7.022,0.013916,0.020358,0.993684,-0.002137,0.076980,0.013916,0.000000,0.000000
205.744681,2901,^,0.024566,0.015801,0.951394,0.952575,0.114344,1.350878392391e-08,2.964115191402e-08,7.050,0.030684,0.020469,0.993626,-0.002153,0.059394,0.030684,0.000000,0.000000
205.815603,2902,^,0.023781,0.007802,0.952566,0.953691,0.112173,1.287508954481e-08,2.954494150164e-08,7.022,0.021701,0.020465,0.993617,-0.002171,0.102573,0.021701,0.000000,0.000000
205.886525,2903,^,0.024169,0.031445,0.953739,0.954809,0.109985,1.322587425246e-08,2.947301009109e-08,7.050,0.006895,0.020324,0.993600,-0.002188,0.107053,0.006895,0.000000,0.000000
205.957447,2904,^,0.025730,0.055067,0.954913,0.955930,0.107779,1.354053555140e-08,2.954786716347e-08,7.050,0.010510,0.020182,0.993577,-0.002206,0.110507,0.010510,0.000000,0.000000
206.028369,2905,^,0.028463,0.078613,0.956089,0.957053,0.105554,1.410731376924e-08,2.929892146858e-08,7.022,0.025285,0.020041,0.993549,-0.002224,0.121000,0.025285,0.000000,0.000000
206.099291,2906,^,0.032366,0.102022,0.957267,0.958180,0.103311,1.491738644496e-08,2.922781690273e-08,7.050,0.034065,0.019904,0.993517,-0.002243,0.079759,0.034065,0.000000,0.000000
206.170213,2907,^,0.037431,0.125238,0.958446,0.959309,0.101048,1.595588905884e-08,2.922781690273e-08,7.022,0.048613,0.019773,0.993482,-0.002263,0.059473,0.048613,0.000000,0.000000
206.241135,2908,^,0.043649,0.148203,0.959626,0.960441,0.098766,1.720242596810e-08,2.943456654595e-08,7.050,0.057174,0.019650,0.993445,-0.002283,0.154905,0.057174,0.000000,0.000000
206.312057,2909,^,0.051006,0.170858,0.960808,0.961576,0.096463,1.863176811052e-08,2.931383517025e-08,7.022,0.071452,0.019539,0.993406,-0.002303,0.182927,0.071452,0.000000,0.000000
206.382979,2910,^,0.059489,0.193149,0.961991,0.962714,0.094138,2.021471175021e-08,2.950645162211e-08,7.050,0.079608,0.019440,0.993367,-0.002324,0.106155,0.079608,0.000000,0.000000
206.453901,2911,^,0.069077,0.215018,0.963176,0.963854,0.091793,2.191906630138e-08,2.980464853134e-08,7.022,0.093519,0.019355,0.993328,-0.002346,0.113925,0.093519,0.000000,0.000000
206.524823,2912,^,0.079752,0.236412,0.964362,0.964997,0.089425,2.371073422952e-08,2.975725436369e-08,7.050,0.088519,0.019287,0.993291,-0.002368,0.197830,0.088519,0.000000,0.000000
206.595745,2913,^,0.091489,0.257275,0.965550,0.966143,0.087033,2.555484240181e-08,2.993276300487e-08,7.022,0.102083,0.019235,0.993256,-0.002391,0.216625,0.102083,0.000000,0.000000
206.666667,2914,^,0.104261,0.277556,0.966739,0.967292,0.084618,2.741688219286e-08,2.991811471054e-08,7.050,0.096597,0.019201,0.993224,-0.002415,0.130712,0.096597,0.000000,0.000000
206.737589,2915,^,0.118041,0.297202,0.967930,0.968444,0.082179,2.926381524169e-08,3.014330013362e-08,7.022,0.109768,0.019187,0.993197,-0.002440,0.136364,0.109768,0.000000,0.000000
206.808511,2916,^,0.132795,0.316165,0.969122,0.969599,0.079713,3.106510302922e-08,3.033790286423e-08,7.050,0.103757,0.019191,0.993173,-0.002465,0.219791,0.103757,0.000000,0.000000
206.879433,2917,^,0.148492,0.334395,0.970315,0.970756,0.077222,3.279362136604e-08,3.048189892891e-08,7.022,0.116493,0.019216,0.993156,-0.002492,0.234491,0.116493,0.000000,0.000000
206.950355,2918,^,0.165093,0.351845,0.971510,0.971916,0.074703,3.442642534445e-08,3.066861781917e-08,7.050,0.109925,0.019260,0.993144,-0.002519,0.150084,0.109925,0.000000,0.000000
207.021277,2919,^,0.182560,0.368472,0.972707,0.973079,0.072155,3.594533615318e-08,3.060203237839e-08,7.022,0.122187,0.019323,0.993139,-0.002548,0.153444,0.122187,0.000000,0.000000
207.092199,2920,^,0.200853,0.384231,0.973905,0.974245,0.069578,3.733732815699e-08,3.039739933156e-08,7.050,0.115036,0.019405,0.993140,-0.002577,0.236943,0.115036,0.000000,0.000000
207.163121,2921,^,0.219929,0.399083,0.975104,0.975414,0.066969,3.859470253914e-08,3.093347148939e-08,7.022,0.126790,0.019506,0.993148,-0.002609,0.246585,0.126790,0.000000,0.000000
207.234043,2922,^,0.239741,0.412987,0.976305,0.976586,0.064328,3.971504228611e-08,3.181518502392e-08,7.050,0.119033,0.019623,0.993163,-0.002641,0.163471,0.119033,0.000000,0.000000
207.304965,2923,^,0.260244,0.425908,0.977508,0.977761,0.061653,4.070095203124e-08,3.293053756428e-08,7.022,0.130250,0.019757,0.993184,-0.002675,0.164398,0.130250,0.000000,0.000000
207.375887,2924,^,0.281388,0.437810,0.978711,0.978938,0.058942,4.155959492044e-08,3.338187813819e-08,7.050,0.121871,0.019906,0.993212,-0.002711,0.248297,0.121871,0.000000,0.000000
207.446809,2925,^,0.303124,0.448663,0.979917,0.980118,0.056193,4.230204687741e-08,3.422308236570e-08,7.022,0.132529,0.020068,0.993247,-0.002749,0.252326,0.132529,0.000000,0.000000
207.517730,2926,^,0.325398,0.458438,0.981124,0.981302,0.053404,4.294249609578e-08,3.437622084410e-08,7.050,0.123517,0.020242,0.993286,-0.002789,0.170303,0.123517,0.000000,0.000000
207.588652,2927,^,0.348157,0.467106,0.982332,0.982488,0.050572,4.349732197067e-08,3.556647766746e-08,7.022,0.133598,0.020425,0.993331,-0.002831,0.168706,0.133598,0.000000,0.000000
207.659574,2928,^,0.371347,0.474644,0.983542,0.983677,0.047696,4.398409273741e-08,3.639589633546e-08,7.050,0.123949,0.020617,0.993380,-0.002877,0.253221,0.123949,0.000000,0.000000
207.730496,2929,^,0.394911,0.481031,0.984753,0.984869,0.044770,4.442052459941e-08,3.654308591553e-08,7.022,0.133441,0.020815,0.993433,-0.002925,0.251406,0.133441,0.000000,0.000000
207.801418,2930,^,0.418792,0.486248,0.985966,0.986064,0.041793,4.482344694515e-08,3.794369016835e-08,7.050,0.123156,0.021018,0.993489,-0.002977,0.170265,0.123156,0.000000,0.000000
207.872340,2931,^,0.442932,0.490280,0.987180,0.987262,0.038759,4.520781828951e-08,3.846690748081e-08,7.022,0.132053,0.021222,0.993547,-0.003034,0.166112,0.132053,0.000000,0.000000
207.943262,2932,^,0.467272,0.493113,0.988396,0.988463,0.035663,4.558583580811e-08,3.890209335468e-08,7.050,0.121140,0.021427,0.993607,-0.003096,0.251413,0.121140,0.000000,0.000000
208.014184,2933,^,0.491752,0.494738,0.989613,0.989667,0.032499,4.596617781899e-08,3.972278644251e-08,7.022,0.129442,0.021630,0.993667,-0.003164,0.243808,0.129442,0.000000,0.000000
208.085106,2934,^,0.516314,0.495147,0.990832,0.990874,0.029259,4.635341342684e-08,4.025575671356e-08,7.050,0.117916,0.021830,0.993727,-0.003240,0.163313,0.117916,0.000000,0.000000
208.156028,2935,^,0.540896,0.494337,0.992052,0.992084,0.025933,4.674760697048e-08,4.008197256726e-08,7.022,0.125629,0.022024,0.993786,-0.003326,0.156633,0.125629,0.000000,0.000000
208.226950,2936,^,0.565437,0.492307,0.993274,0.993297,0.022509,4.714413715184e-08,4.043893056076e-08,7.050,0.113508,0.022210,0.993843,-0.003424,0.242882,0.113508,0.000000,0.000000
208.297872,2937,^,0.589878,0.489058,0.994497,0.994513,0.018968,4.753374207200e-08,4.133671013480e-08,7.022,0.120645,0.022388,0.993899,-0.003541,0.229846,0.120645,0.000000,0.000000
208.368794,2938,^,0.614158,0.484596,0.995722,0.995731,0.015285,4.790279219366e-08,4.149922928265e-08,7.050,0.107955,0.022556,0.993951,-0.003683,0.149682,0.107955,0.000000,0.000000
208.439716,2939,^,0.638216,0.478929,0.996948,0.996953,0.011420,4.823378385015e-08,4.149922928265e-08,7.022,0.114533,0.022712,0.994001,-0.003866,0.140562,0.114533,0.000000,0.000000
208.510638,2940,^,0.661992,0.472067,0.998176,0.998178,0.007294,4.850603670239e-08,4.174237257823e-08,7.050,0.101306,0.022856,0.994047,-0.004125,0.227932,0.101306,0.000000,0.000000
208.581560,2941,^,0.685428,0.464025,0.999406,0.999406,0.002711,4.869656987700e-08,4.187247492521e-08,7.022,0.107349,0.022986,0.994088,-0.004584,0.210197,0.107349,0.000000,0.000000
208.652482,2942,^,0.708465,0.454819,1.000636,1.000637,-0.000318,4.878112375217e-08,4.225619907619e-08,7.050,0.093620,0.023102,0.994125,-0.003029,0.129883,0.093620,0.000000,0.000000
208.723404,2943,^,0.731044,0.444470,1.001869,1.001871,-0.000935,4.873528781415e-08,4.245723296399e-08,7.022,0.099157,0.023204,0.994158,-0.000617,0.118455,0.099157,0.000000,0.000000
208.794326,2944,^,0.753110,0.433000,1.003103,1.003108,-0.001553,4.853568995971e-08,4.245723296399e-08,7.050,0.084969,0.023291,0.994185,-0.000618,0.207142,0.084969,0.000000,0.000000
208.865248,2945,^,0.774607,0.420434,1.004338,1.004348,-0.002171,4.816119928904e-08,4.255820959418e-08,7.022,0.090035,0.023364,0.994207,-0.000619,0.185973,0.090035,0.000000,0.000000
208.936170,2946,^,0.795479,0.406801,1.005575,1.005591,-0.002791,4.759409297151e-08,4.263978857155e-08,7.050,0.075433,0.023422,0.994223,-0.000620,0.104700,0.075433,0.000000,0.000000
209.007092,2947,^,0.815675,0.392132,1.006813,1.006837,-0.003413,4.682113825439e-08,4.265523544329e-08,7.022,0.080067,0.023467,0.994234,-0.000621,0.093559,0.080067,0.000000,0.000000
209.078014,2948,^,0.835143,0.376460,1.008053,1.008086,-0.004035,4.583454312743e-08,4.321081320516e-08,7.050,0.065102,0.023499,0.994239,-0.000622,0.181349,0.065102,0.000000,0.000000
209.148936,2949,^,0.853832,0.359822,1.009295,1.009338,-0.004658,4.463273348128e-08,4.377008049528e-08,7.022,0.069348,0.023519,0.994238,-0.000623,0.158885,0.069348,0.000000,0.000000
209.219858,2950,^,0.871696,0.342256,1.010538,1.010593,-0.005283,4.322092065689e-08,4.437337459554e-08,7.050,0.054074,0.023530,0.994232,-0.000625,0.075221,0.054074,0.000000,0.000000
209.290780,2951,^,0.888687,0.323803,1.011782,1.011852,-0.005909,4.161143085958e-08,4.456315631194e-08,7.022,0.057981,0.023532,0.994219,-0.000626,0.084340,0.057981,0.000000,0.000000
209.361702,2952,^,0.904763,0.304506,1.013029,1.013113,-0.006535,3.982377672458e-08,4.409412035250e-08,7.050,0.042454,0.023527,0.994201,-0.000627,0.151615,0.042454,0.000000,0.000000
209.432624,2953,^,0.919880,0.284412,1.014276,1.014378,-0.007164,3.788446103831e-08,4.409412035250e-08,7.022,0.046077,0.023518,0.994177,-0.000628,0.131606,0.046077,0.000000,0.000000
209.503546,2954,^,0.934000,0.263566,1.015525,1.015646,-0.007793,3.582651287143e-08,4.422723017162e-08,7.050,0.030353,0.023507,0.994148,-0.000629,0.064018,0.030353,0.000000,0.000000
