t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
248.439716,3503,#,0.204631,0.424829,1.034838,1.035444,-0.017570,1.255208979963e-08,1.067958473760e-07,7.050,0.069318,0.011638,0.998104,0.000334,0.075443,0.069318,0.000000,0.000000
248.510638,3504,#,0.203470,0.423623,1.034189,1.034774,-0.017240,1.201567381581e-08,1.030912143620e-07,7.022,0.042627,0.009922,0.997780,0.000330,0.073905,0.042627,0.000000,0.000000
248.581560,3505,#,0.202315,0.422422,1.033549,1.034112,-0.016915,1.145977066368e-08,1.019442091535e-07,7.050,0.065831,0.008400,0.997371,0.000325,0.124636,0.065831,0.000000,0.000000
248.652482,3506,#,0.201168,0.421223,1.032918,1.033460,-0.016594,1.088747911331e-08,9.720321094851e-08,7.022,0.037901,0.007063,0.996853,0.000321,0.118009,0.037901,0.000000,0.000000
248.723404,3507,#,0.200026,0.420028,1.032295,1.032816,-0.016277,1.030215041628e-08,9.351500231256e-08,7.050,0.059819,0.005902,0.996195,0.000317,0.061478,0.059819,0.000000,0.000000
248.794326,3508,#,0.198891,0.418837,1.031680,1.032181,-0.015965,9.707329830202e-09,9.255693871632e-08,7.022,0.030679,0.004905,0.995359,0.000312,0.057209,0.030679,0.000000,0.000000
248.865248,3509,#,0.197763,0.417649,1.031072,1.031555,-0.015656,9.106697857484e-09,8.766115815276e-08,7.050,0.051338,0.004062,0.994309,0.000308,0.105022,0.051338,0.000000,0.000000
248.936170,3510,#,0.196641,0.416464,1.030473,1.030938,-0.015352,8.504011845227e-09,8.362639982921e-08,7.022,0.021035,0.003359,0.993016,0.000304,0.098972,0.021035,0.000000,0.000000
249.007092,3511,#,0.195525,0.415282,1.029882,1.030329,-0.015052,7.903048585977e-09,8.323973999053e-08,7.050,0.040474,0.002785,0.991486,0.000300,0.060209,0.040474,0.000000,0.000000
249.078014,3512,#,0.194416,0.414104,1.029299,1.029728,-0.014756,7.307548545089e-09,8.211895086658e-08,7.022,0.020951,0.002325,0.989791,0.000296,0.064491,0.020951,0.000000,0.000000
249.148936,3513,#,0.193313,0.412929,1.028723,1.029136,-0.014464,6.721162320606e-09,8.133479354410e-08,7.050,0.040363,0.001968,0.988104,0.000292,0.101419,0.040363,0.000000,0.000000
249.219858,3514,#,0.192216,0.411758,1.028155,1.028551,-0.014176,6.147399915451e-09,7.986650003629e-08,7.022,0.020866,0.001699,0.986700,0.000288,0.098723,0.020866,0.000000,0.000000
249.290780,3515,#,0.191125,0.410590,1.027595,1.027975,-0.013892,5.589583369967e-09,7.839817584975e-08,7.050,0.040252,0.001507,0.985888,0.000284,0.060379,0.040252,0.000000,0.000000
249.361702,3516,#,0.190041,0.409425,1.027041,1.027407,-0.013612,5.050803265498e-09,7.685578037645e-08,7.022,0.020781,0.001379,0.985875,0.000280,0.064603,0.020781,0.000000,0.000000
249.432624,3517,#,0.188963,0.408264,1.026496,1.026847,-0.013335,4.533879567292e-09,7.531336017034e-08,7.050,0.040142,0.001303,0.986651,0.000276,0.101149,0.040142,0.000000,0.000000
249.503546,3518,#,0.187891,0.407105,1.025957,1.026294,-0.013063,4.041327227864e-09,7.497819053212e-08,7.022,0.020697,0.001268,0.987997,0.000273,0.098477,0.020697,0.000000,0.000000
249.574468,3519,#,0.186824,0.405950,1.025426,1.025749,-0.012794,3.575326920533e-09,7.336977635579e-08,7.050,0.040033,0.001264,0.989607,0.000269,0.060548,0.040033,0.000000,0.000000
249.645390,3520,#,0.185764,0.404799,1.024902,1.025212,-0.012528,3.137701217731e-09,7.209488266987e-08,7.022,0.020612,0.001281,0.991220,0.000265,0.064716,0.020612,0.000000,0.000000
249.716312,3521,#,0.184710,0.403651,1.024385,1.024682,-0.012267,2.729896470230e-09,7.042718504831e-08,7.050,0.039924,0.001311,0.992673,0.000262,0.100882,0.039924,0.000000,0.000000
249.787234,3522,#,0.183662,0.402505,1.023875,1.024160,-0.012008,2.352970582455e-09,6.875947559194e-08,7.022,0.020526,0.001347,0.993902,0.000258,0.098234,0.020526,0.000000,0.000000
249.858156,3523,#,0.182620,0.401364,1.023372,1.023645,-0.011754,2.007586815930e-09,6.782819191906e-08,7.050,0.039816,0.001382,0.994904,0.000255,0.060716,0.039816,0.000000,0.000000
249.929078,3524,#,0.181584,0.400225,1.022875,1.023137,-0.011503,1.694013688357e-09,6.611216804792e-08,7.022,0.020441,0.001412,0.995704,0.000251,0.064828,0.020441,0.000000,0.000000
250.000000,3525,#,0.180554,0.399090,1.022386,1.022636,-0.011255,1.412130970521e-09,6.532573145973e-08,7.050,0.039709,0.001431,0.996337,0.000248,0.100619,0.039709,0.000000,0.000000
250.070922,3526,#,0.179530,0.397957,1.021903,1.022143,-0.011011,1.161441717688e-09,6.356974390836e-08,7.022,0.020355,0.001437,0.996835,0.000244,0.097994,0.020355,0.000000,0.000000
250.141844,3527,#,0.178511,0.396828,1.021426,1.021656,-0.010770,9.410902071590e-10,6.181375781725e-08,7.050,0.039602,0.001428,0.997227,0.000241,0.060883,0.039602,0.000000,0.000000
250.212766,3528,#,0.177498,0.395703,1.020956,1.021176,-0.010533,7.498855897456e-10,6.074852363899e-08,7.022,0.020269,0.001403,0.997534,0.000237,0.064940,0.020269,0.000000,0.000000
250.283688,3529,#,0.176491,0.394580,1.020493,1.020703,-0.010299,5.863310008190e-10,5.896490326632e-08,7.050,0.039495,0.001362,0.997772,0.000234,0.100359,0.039495,0.000000,0.000000
250.354610,3530,#,0.175490,0.393461,1.020036,1.020237,-0.010068,4.486578168285e-10,5.824482636665e-08,7.022,0.020182,0.001306,0.997952,0.000231,0.097757,0.020182,0.000000,0.000000
250.425532,3531,#,0.174494,0.392345,1.019585,1.019777,-0.009840,3.348646864226e-10,5.644291630795e-08,7.050,0.039390,0.001238,0.998078,0.000228,0.061050,0.039390,0.000000,0.000000
250.496454,3532,#,0.173504,0.391231,1.019140,1.019323,-0.009616,2.427609120936e-10,5.464102038980e-08,7.022,0.020096,0.001158,0.998152,0.000224,0.065052,0.020096,0.000000,0.000000
250.567376,3533,#,0.172520,0.390122,1.018702,1.018877,-0.009394,1.700137091303e-10,5.382827281763e-08,7.050,0.039285,0.001071,0.998168,0.000221,0.100101,0.039285,0.000000,0.000000
250.638298,3534,#,0.171541,0.389015,1.018269,1.018436,-0.009176,1.141988241263e-10,5.202102204563e-08,7.022,0.020009,0.000980,0.998118,0.000218,0.097523,0.020009,0.000000,0.000000
250.709220,3535,#,0.170567,0.387911,1.017843,1.018002,-0.008961,7.285395578913e-11,5.102488433602e-08,7.050,0.039180,0.000887,0.997990,0.000215,0.061215,0.039180,0.000000,0.000000
250.780142,3536,#,0.169600,0.386811,1.017422,1.017574,-0.008749,4.353438674941e-11,4.922196919162e-08,7.022,0.019921,0.000797,0.997775,0.000212,0.065164,0.019921,0.000000,0.000000
250.851064,3537,#,0.168637,0.385713,1.017007,1.017152,-0.008540,2.387020683364e-11,4.741907941387e-08,7.050,0.039076,0.000713,0.997489,0.000209,0.099848,0.039076,0.000000,0.000000
250.921986,3538,#,0.167681,0.384619,1.016599,1.016736,-0.008334,1.162448613746e-11,4.715969298538e-08,7.022,0.019834,0.000639,0.997193,0.000206,0.097292,0.019834,0.000000,0.000000
250.992908,3539,#,0.166729,0.383528,1.016195,1.016326,-0.008130,4.751740468832e-12,4.537394453445e-08,7.050,0.038973,0.000576,0.997042,0.000203,0.061380,0.038973,0.000000,0.000000
251.063830,3540,#,0.165783,0.382440,1.015798,1.015923,-0.007930,1.456022499203e-12,4.384604894214e-08,7.022,0.019746,0.000528,0.997290,0.000200,0.065276,0.019746,0.000000,0.000000
251.134752,3541,#,0.164843,0.381355,1.015406,1.015524,-0.007732,2.479693893219e-13,4.259187877236e-08,7.050,0.038870,0.000495,0.998222,0.000198,0.099597,0.038870,0.000000,0.000000
251.205674,3542,#,0.163907,0.380273,1.015019,1.015132,-0.007538,1.417981088135e-16,4.083343727086e-08,7.022,0.019657,0.000477,1.000000,0.000195,0.097064,0.019657,0.000000,0.000000
251.276596,3543,#,0.162977,0.379195,1.014638,1.014745,-0.007346,3.015920566352e-20,4.032769709548e-08,7.050,0.038768,0.000475,1.000000,0.000192,0.061544,0.038768,0.000000,0.000000
251.347518,3544,#,0.162053,0.378119,1.014263,1.014364,-0.007157,2.964900455860e-20,3.860637173911e-08,7.022,0.019568,0.000472,1.000000,0.000189,0.065388,0.019568,0.000000,0.000000
251.418440,3545,#,0.161133,0.377046,1.013892,1.013989,-0.006970,2.914743448909e-20,3.688508452365e-08,7.050,0.038667,0.000469,1.000000,0.000186,0.099349,0.038667,0.000000,0.000000
251.489362,3546,#,0.160219,0.375976,1.013527,1.013619,-0.006787,2.865434944429e-20,3.660328642894e-08,7.022,0.019479,0.000467,1.000000,0.000184,0.096839,0.019479,0.000000,0.000000
251.560284,3547,#,0.159310,0.374910,1.013168,1.013254,-0.006605,2.816960588343e-20,3.493047470567e-08,7.050,0.038566,0.000464,1.000000,0.000181,0.061707,0.038566,0.000000,0.000000
251.631206,3548,#,0.158406,0.373846,1.012813,1.012895,-0.006427,2.769306269451e-20,3.353814413288e-08,7.022,0.019390,0.000461,1.000000,0.000178,0.065499,0.019390,0.000000,0.000000
251.702128,3549,#,0.157507,0.372786,1.012463,1.012541,-0.006251,2.722458115229e-20,3.268862072433e-08,7.050,0.038465,0.000459,1.000000,0.000176,0.099104,0.038465,0.000000,0.000000
251.773050,3550,#,0.156614,0.371728,1.012119,1.012192,-0.006078,2.676402487838e-20,3.107287491167e-08,7.022,0.019300,0.000456,1.000000,0.000173,0.096617,0.019300,0.000000,0.000000
251.843972,3551,#,0.155725,0.370674,1.011779,1.011848,-0.005907,2.631125980179e-20,3.030542009363e-08,7.050,0.038366,0.000454,1.000000,0.000171,0.061869,0.038366,0.000000,0.000000
251.914894,3552,#,0.154842,0.369622,1.011444,1.011510,-0.005738,2.586615411927e-20,2.908882607174e-08,7.022,0.019210,0.000451,1.000000,0.000168,0.065611,0.019210,0.000000,0.000000
251.985816,3553,#,0.153963,0.368574,1.011114,1.011176,-0.005573,2.542857825749e-20,2.753860445800e-08,7.050,0.038266,0.000448,1.000000,0.000166,0.098862,0.038266,0.000000,0.000000
252.056738,3554,#,0.153089,0.367528,1.010789,1.010847,-0.005409,2.499840483494e-20,2.720383288453e-08,7.022,0.019119,0.000446,1.000000,0.000163,0.096398,0.019119,0.000000,0.000000
252.127660,3555,#,0.152221,0.366485,1.010469,1.010524,-0.005248,2.457550862511e-20,2.580045103650e-08,7.050,0.038168,0.000443,1.000000,0.000161,0.062029,0.038168,0.000000,0.000000
252.198582,3556,#,0.151357,0.365446,1.010153,1.010205,-0.005089,2.415976651989e-20,2.432329755084e-08,7.022,0.019028,0.000441,1.000000,0.000159,0.065722,0.019028,0.000000,0.000000
252.269504,3557,#,0.150498,0.364409,1.009842,1.009890,-0.004933,2.375105749393e-20,2.424847289972e-08,7.050,0.038070,0.000438,1.000000,0.000156,0.098623,0.038070,0.000000,0.000000
252.340426,3558,#,0.149645,0.363375,1.009535,1.009581,-0.004779,2.334926256904e-20,2.285042575988e-08,7.022,0.018936,0.000436,1.000000,0.000154,0.096181,0.018936,0.000000,0.000000
252.411348,3559,#,0.148796,0.362344,1.009233,1.009276,-0.004627,2.295426477988e-20,2.145242483789e-08,7.050,0.037972,0.000433,1.000000,0.000152,0.062189,0.037972,0.000000,0.000000
252.482270,3560,#,0.147951,0.361316,1.008936,1.008976,-0.004478,2.256594913983e-20,2.141860490822e-08,7.022,0.018844,0.000431,1.000000,0.000149,0.065833,0.018844,0.000000,0.000000
252.553191,3561,#,0.147112,0.360291,1.008642,1.008680,-0.004331,2.218420260746e-20,2.010613925429e-08,7.050,0.037875,0.000429,1.000000,0.000147,0.098388,0.037875,0.000000,0.000000
252.624113,3562,#,0.146277,0.359269,1.008354,1.008388,-0.004185,2.180891405359e-20,1.882662476077e-08,7.022,0.018752,0.000426,1.000000,0.000145,0.095967,0.018752,0.000000,0.000000
252.695035,3563,#,0.145447,0.358250,1.008069,1.008102,-0.004043,2.143997422909e-20,1.881424451970e-08,7.050,0.037779,0.000424,1.000000,0.000143,0.062348,0.037779,0.000000,0.000000
252.765957,3564,#,0.144622,0.357234,1.007789,1.007819,-0.003902,2.107727573296e-20,1.770678206106e-08,7.022,0.018659,0.000421,1.000000,0.000141,0.065943,0.018659,0.000000,0.000000
252.836879,3565,#,0.143801,0.356220,1.007512,1.007541,-0.003763,2.072071298097e-20,1.649570314205e-08,7.050,0.037683,0.000419,1.000000,0.000139,0.098154,0.037683,0.000000,0.000000
252.907801,3566,#,0.142986,0.355210,1.007240,1.007267,-0.003627,2.037018217546e-20,1.637975135819e-08,7.022,0.018566,0.000417,1.000000,0.000137,0.095756,0.018566,0.000000,0.000000
252.978723,3567,#,0.142174,0.354202,1.006972,1.006997,-0.003492,2.002558127420e-20,1.557540579112e-08,7.050,0.037587,0.000414,1.000000,0.000134,0.062506,0.037587,0.000000,0.000000
253.049645,3568,#,0.141368,0.353197,1.006708,1.006731,-0.003360,1.968680996156e-20,1.444495122397e-08,7.022,0.018472,0.000412,1.000000,0.000132,0.066053,0.018472,0.000000,0.000000
253.120567,3569,#,0.140566,0.352195,1.006448,1.006469,-0.003229,1.935376961872e-20,1.411815259081e-08,7.050,0.037492,0.000409,1.000000,0.000130,0.097924,0.037492,0.000000,0.000000
253.191489,3570,#,0.139768,0.351196,1.006192,1.006212,-0.003101,1.902636329529e-20,1.367843267488e-08,7.022,0.018378,0.000407,1.000000,0.000128,0.095548,0.018378,0.000000,0.000000
253.262411,3571,#,0.138975,0.350200,1.005940,1.005958,-0.002975,1.870449568111e-20,1.264256298267e-08,7.050,0.037398,0.000405,1.000000,0.000126,0.062663,0.037398,0.000000,0.000000
253.333333,3572,#,0.138186,0.349206,1.005692,1.005708,-0.002850,1.838807307805e-20,1.204580850287e-08,7.022,0.018284,0.000403,1.000000,0.000125,0.066163,0.018284,0.000000,0.000000
253.404255,3573,#,0.137402,0.348216,1.005447,1.005462,-0.002727,1.807700337332e-20,1.200691772095e-08,7.050,0.037304,0.000400,1.000000,0.000123,0.097697,0.037304,0.000000,0.000000
253.475177,3574,#,0.136623,0.347228,1.005207,1.005220,-0.002607,1.777119601236e-20,1.144013188348e-08,7.022,0.018189,0.000398,1.000000,0.000121,0.095342,0.018189,0.000000,0.000000
253.546099,3575,#,0.135848,0.346243,1.004970,1.004982,-0.002488,1.747056197244e-20,1.053826415538e-08,7.050,0.037211,0.000396,1.000000,0.000119,0.062819,0.037211,0.000000,0.000000
253.617021,3576,#,0.135077,0.345261,1.004736,1.004747,-0.002371,1.717501373687e-20,1.016433061012e-08,7.022,0.018093,0.000394,1.000000,0.000117,0.066272,0.018093,0.000000,0.000000
253.687943,3577,#,0.134311,0.344281,1.004506,1.004517,-0.002256,1.688446526946e-20,1.009298699830e-08,7.050,0.037118,0.000391,1.000000,0.000115,0.097472,0.037118,0.000000,0.000000
253.758865,3578,#,0.133548,0.343304,1.004280,1.004289,-0.002142,1.659883198951e-20,9.635891293484e-09,7.022,0.017998,0.000389,1.000000,0.000113,0.095139,0.017998,0.000000,0.000000
253.829787,3579,#,0.132791,0.342330,1.004057,1.004066,-0.002031,1.631803074718e-20,8.899125147873e-09,7.050,0.037026,0.000387,1.000000,0.000112,0.062974,0.037026,0.000000,0.000000
253.900709,3580,#,0.132037,0.341359,1.003838,1.003845,-0.001921,1.604197979911e-20,8.510778752455e-09,7.022,0.017901,0.000385,1.000000,0.000110,0.066382,0.017901,0.000000,0.000000
253.971631,3581,#,0.131288,0.340391,1.003622,1.003629,-0.001813,1.577059878503e-20,8.472997876308e-09,7.050,0.036935,0.000382,1.000000,0.000108,0.097250,0.036935,0.000000,0.000000
254.042553,3582,#,0.130543,0.339425,1.003410,1.003416,-0.001706,1.550380870396e-20,8.171827896481e-09,7.022,0.017805,0.000380,1.000000,0.000106,0.094939,0.017805,0.000000,0.000000
254.113475,3583,#,0.129803,0.338462,1.003201,1.003206,-0.001602,1.524153189151e-20,7.521897307025e-09,7.050,0.036843,0.000378,1.000000,0.000105,0.063127,0.036843,0.000000,0.000000
254.184397,3584,#,0.129066,0.337502,1.002995,1.002999,-0.001499,1.498369199690e-20,7.070966066977e-09,7.022,0.017708,0.000376,1.000000,0.000103,0.066490,0.017708,0.000000,0.000000
254.255319,3585,#,0.128334,0.336545,1.002792,1.002796,-0.001397,1.473021396103e-20,6.968828897937e-09,7.050,0.036753,0.000374,1.000000,0.000101,0.097031,0.036753,0.000000,0.000000
254.326241,3586,#,0.127606,0.335590,1.002593,1.002596,-0.001297,1.448102399500e-20,6.690617607667e-09,7.022,0.017610,0.000372,1.000000,0.000100,0.094741,0.017610,0.000000,0.000000
254.397163,3587,#,0.126882,0.334638,1.002397,1.002400,-0.001199,1.423604955755e-20,6.690617607667e-09,7.050,0.036663,0.000370,1.000000,0.000098,0.063280,0.036663,0.000000,0.000000
254.468085,3588,#,0.126162,0.333689,1.002204,1.002206,-0.001102,1.399521933503e-20,6.690617607667e-09,7.022,0.017512,0.000368,1.000000,0.000097,0.066598,0.017512,0.000000,0.000000
254.539007,3589,#,0.125446,0.332742,1.002014,1.002016,-0.001007,1.375846321995e-20,6.690617607668e-09,7.050,0.036573,0.000366,1.000000,0.000095,0.096814,0.036573,0.000000,0.000000
254.609929,3590,#,0.124734,0.331798,1.001827,1.001829,-0.000914,1.352571229102e-20,6.690617607669e-09,7.022,0.017414,0.000363,1.000000,0.000094,0.094545,0.017414,0.000000,0.000000
254.680851,3591,#,0.124027,0.330857,1.001643,1.001645,-0.000822,1.329689879270e-20,6.690617607669e-09,7.050,0.036484,0.000361,1.000000,0.000092,0.063432,0.036484,0.000000,0.000000
254.751773,3592,#,0.123323,0.329918,1.001462,1.001463,-0.000731,1.307195611581e-20,6.690617607670e-09,7.022,0.017315,0.000359,1.000000,0.000090,0.066706,0.017315,0.000000,0.000000
254.822695,3593,#,0.122623,0.328982,1.001284,1.001285,-0.000642,1.285081877798e-20,6.690617607671e-09,7.050,0.036395,0.000357,1.000000,0.000089,0.096600,0.036395,0.000000,0.000000
254.893617,3594,#,0.121927,0.328049,1.001109,1.001110,-0.000555,1.263342240449e-20,6.690617607671e-09,7.022,0.017216,0.000355,1.000000,0.000088,0.094352,0.017216,0.000000,0.000000
254.964539,3595,#,0.121236,0.327118,1.000937,1.000938,-0.000469,1.241970370981e-20,6.690617607672e-09,7.050,0.036307,0.000353,1.000000,0.000086,0.063582,0.036307,0.000000,0.000000
255.035461,3596,#,0.120548,0.326190,1.000768,1.000768,-0.000384,1.220960047884e-20,6.690617607673e-09,7.022,0.017116,0.000351,1.000000,0.000085,0.066814,0.017116,0.000000,0.000000
255.106383,3597,#,0.119864,0.325265,1.000601,1.000602,-0.000301,1.200305154902e-20,6.690617607673e-09,7.050,0.036220,0.000349,1.000000,0.000083,0.096389,0.036220,0.000000,0.000000
255.177305,3598,#,0.119184,0.324342,1.000438,1.000438,-0.000219,1.179999679258e-20,6.690617607674e-09,7.022,0.017016,0.000347,1.000000,0.000082,0.094162,0.017016,0.000000,0.000000
255.248227,3599,#,0.118507,0.323422,1.000277,1.000277,-0.000138,1.160037709875e-20,6.690617607675e-09,7.050,0.036133,0.000345,1.000000,0.000081,0.063732,0.036133,0.000000,0.000000
255.319149,3600,^,0.102451,0.304483,1.001509,1.001510,-0.000755,7.907477084648e-15,6.690617607675e-09,7.022,0.034933,0.000366,0.993129,-0.000616,0.074828,0.034933,0.000000,0.000000
255.390071,3601,^,0.087335,0.284746,1.002742,1.002746,-0.001372,2.228065526597e-13,6.690617607675e-09,7.050,0.054868,0.000419,0.988876,-0.000617,0.136480,0.054868,0.000000,0.000000
255.460993,3602,^,0.073199,0.264259,1.003977,1.003985,-0.001991,1.242493165291e-12,6.690617607675e-09,7.022,0.054401,0.000516,0.988316,-0.000619,0.138547,0.054401,0.000000,0.000000
255.531915,3603,^,0.060079,0.243071,1.005214,1.005227,-0.002610,4.023445791707e-12,6.690617607675e-09,7.050,0.075060,0.000670,0.990172,-0.000620,0.083766,0.075060,0.000000,0.000000
255.602837,3604,^,0.048012,0.221231,1.006452,1.006472,-0.003231,9.843606531463e-12,6.690617607675e-09,7.022,0.075226,0.000893,0.992587,-0.000621,0.099206,0.075226,0.000000,0.000000
255.673759,3605,^,0.037029,0.198792,1.007691,1.007721,-0.003853,2.026204024852e-11,6.690617607675e-09,7.050,0.096509,0.001196,0.994590,-0.000622,0.190859,0.096509,0.000000,0.000000
255.744681,3606,^,0.027160,0.175807,1.008932,1.008972,-0.004476,3.707595636938e-11,6.690617607675e-09,7.022,0.097196,0.001594,0.996005,-0.000623,0.194837,0.097196,0.000000,0.000000
255.815603,3607,^,0.018432,0.152333,1.010175,1.010226,-0.005100,6.227560713303e-11,6.690617607675e-09,7.050,0.118999,0.002098,0.996954,-0.000624,0.145139,0.118999,0.000000,0.000000
255.886525,3608,^,0.010869,0.128425,1.011419,1.011484,-0.005726,9.799760019367e-11,6.690617607675e-09,7.022,0.120092,0.002722,0.997590,-0.000625,0.162441,0.120092,0.000000,0.000000
255.957447,3609,^,0.004493,0.104142,1.012664,1.012745,-0.006352,1.464771822018e-10,6.690617607675e-09,7.050,0.142303,0.003477,0.998026,-0.000627,0.252923,0.142303,0.000000,0.000000
256.028369,3610,^,0.000000,0.079489,1.012558,1.012637,-0.006299,2.198948560479e-10,6.690617607675e-09,7.022,0.143736,0.004375,0.998336,0.000054,0.258351,0.143736,0.000000,0.000000
256.099291,3611,^,0.000000,0.054451,1.005912,1.005930,-0.002961,3.803539227204e-10,6.690617607675e-09,7.050,0.166367,0.005428,0.998568,0.003338,0.211290,0.166367,0.000000,0.000000
256.170213,3612,^,0.000000,0.029549,1.001745,1.001746,-0.000873,5.328372286575e-10,6.690617607675e-09,7.022,0.167631,0.006643,0.998735,0.002088,0.230002,0.167631,0.000000,0.000000
256.241135,3613,^,0.000000,0.004719,1.000045,1.000045,-0.000022,6.782107463264e-10,6.690617607675e-09,7.050,0.190229,0.008027,0.998864,0.000850,0.318808,0.190229,0.000000,0.000000
256.312057,3614,^,0.000000,0.020099,1.000808,1.000808,-0.000404,7.571319428415e-10,6.690617607675e-09,7.022,0.151246,0.009209,0.997190,-0.000382,0.303444,0.151246,0.000000,0.000000
256.382979,3615,^,0.000998,0.044922,1.002040,1.002042,-0.001021,9.236614444439e-10,6.690617607675e-09,7.050,0.164444,0.010129,0.995799,-0.000617,0.189266,0.164444,0.000000,0.000000
256.453901,3616,^,0.003228,0.069695,1.003274,1.003280,-0.001638,1.067402185109e-09,6.690617607675e-09,7.022,0.125475,0.010819,0.994966,-0.000618,0.162081,0.125475,0.000000,0.000000
256.524823,3617,^,0.006688,0.094357,1.004510,1.004520,-0.002257,1.194213137939e-09,7.066970566804e-09,7.050,0.138824,0.011310,0.994368,-0.000619,0.248083,0.138824,0.000000,0.000000
256.595745,3618,^,0.011372,0.118848,1.005747,1.005764,-0.002878,1.310565910646e-09,7.169107735846e-09,7.022,0.099994,0.011632,0.993872,-0.000620,0.234853,0.099994,0.000000,0.000000
256.666667,3619,^,0.017273,0.143106,1.006986,1.007010,-0.003499,1.423452380149e-09,7.518166053967e-09,7.050,0.113615,0.011815,0.993415,-0.000621,0.118243,0.113615,0.000000,0.000000
256.737589,3620,^,0.024377,0.167071,1.008226,1.008260,-0.004121,1.540285697800e-09,7.867132716867e-09,7.022,0.075047,0.011886,0.992965,-0.000622,0.089663,0.075047,0.000000,0.000000
256.808511,3621,^,0.032672,0.190684,1.009468,1.009512,-0.004745,1.668795767378e-09,8.171827896491e-09,7.050,0.089056,0.011872,0.992509,-0.000624,0.181261,0.089056,0.000000,0.000000
256.879433,3622,^,0.042138,0.213885,1.010711,1.010768,-0.005370,1.816920365498e-09,8.506756051930e-09,7.022,0.050872,0.011795,0.992042,-0.000625,0.171898,0.050872,0.000000,0.000000
256.950355,3623,^,0.052757,0.236615,1.011956,1.012027,-0.005996,1.992693129644e-09,8.544536928077e-09,7.050,0.065385,0.011680,0.991564,-0.000626,0.084703,0.065385,0.000000,0.000000
257.021277,3624,^,0.064503,0.258819,1.013202,1.013289,-0.006623,2.204129681949e-09,8.895036881030e-09,7.022,0.027710,0.011546,0.991084,-0.000627,0.076457,0.027710,0.000000,0.000000
257.092199,3625,^,0.077353,0.280439,1.014450,1.014554,-0.007251,2.459113186614e-09,9.245808453572e-09,7.050,0.042829,0.011413,0.990612,-0.000628,0.123051,0.042829,0.000000,0.000000
257.163121,3626,^,0.091275,0.301422,1.015699,1.015822,-0.007880,2.765280655103e-09,9.631338662305e-09,7.050,0.016357,0.011296,0.990164,-0.000629,0.120250,0.016357,0.000000,0.000000
257.234043,3627,^,0.106239,0.321713,1.016950,1.017094,-0.008511,3.129911315651e-09,1.001733323538e-08,7.050,0.021607,0.011211,0.989759,-0.000631,0.115000,0.021607,0.000000,0.000000
257.304965,3628,^,0.122211,0.341261,1.018202,1.018368,-0.009142,3.559818352153e-09,1.009298699832e-08,7.050,0.036833,0.011169,0.989415,-0.000632,0.116051,0.036833,0.000000,0.000000
257.375887,3629,^,0.139153,0.360017,1.019456,1.019646,-0.009775,4.061245292104e-09,1.053280816149e-08,7.022,0.020154,0.011180,0.989150,-0.000633,0.081597,0.020154,0.000000,0.000000
257.446809,3630,^,0.157026,0.377931,1.020712,1.020926,-0.010409,4.639768284184e-09,1.090674170674e-08,7.050,0.055669,0.011252,0.988981,-0.000634,0.088715,0.055669,0.000000,0.000000
257.517730,3631,^,0.175789,0.394958,1.021969,1.022210,-0.011045,5.300205453518e-09,1.143405999918e-08,7.022,0.038052,0.011391,0.988915,-0.000635,0.156504,0.038052,0.000000,0.000000
257.588652,3632,^,0.195396,0.411054,1.023228,1.023497,-0.011681,6.046534457240e-09,1.196223666210e-08,7.050,0.090714,0.011601,0.988956,-0.000636,0.166558,0.090714,0.000000,0.000000
257.659574,3633,^,0.215803,0.426176,1.024488,1.024788,-0.012319,6.881819285083e-09,1.200691772096e-08,7.022,0.072884,0.011883,0.989097,-0.000638,0.106249,0.072884,0.000000,0.000000
257.730496,3634,^,0.236961,0.440285,1.025750,1.026081,-0.012957,7.808147260274e-09,1.263515549356e-08,7.050,0.125319,0.012238,0.989328,-0.000639,0.123207,0.125319,0.000000,0.000000
257.801418,3635,^,0.258819,0.453344,1.027013,1.027378,-0.013597,8.826577095684e-09,1.323190997337e-08,7.022,0.107116,0.012663,0.989633,-0.000640,0.245491,0.107116,0.000000,0.000000
257.872340,3636,^,0.281326,0.465317,1.028278,1.028677,-0.014238,9.937098750049e-09,1.367843267489e-08,7.050,0.159140,0.013155,0.989993,-0.000641,0.259537,0.159140,0.000000,0.000000
257.943262,3637,^,0.304427,0.476174,1.029544,1.029981,-0.014881,1.113860571013e-08,1.443625730713e-08,7.022,0.140400,0.013710,0.990388,-0.000642,0.203226,0.140400,0.000000,0.000000
258.014184,3638,^,0.328066,0.485883,1.030812,1.031287,-0.015524,1.242888019813e-08,1.476305594028e-08,7.050,0.191841,0.014321,0.990802,-0.000643,0.216829,0.191841,0.000000,0.000000
258.085106,3639,^,0.352188,0.494419,1.032082,1.032596,-0.016169,1.380459167081e-08,1.557540579113e-08,7.022,0.172403,0.014980,0.991218,-0.000645,0.334031,0.172403,0.000000,0.000000
258.156028,3640,^,0.376734,0.501757,1.033353,1.033909,-0.016815,1.526130883862e-08,1.648553737592e-08,7.050,0.223093,0.015681,0.991626,-0.000646,0.348428,0.223093,0.000000,0.000000
